,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.7525,0.645,0.7575,0.75,0.7575,0.765,0.5229928320837414,0.5207564040897378,0.5,5,51,3
1,0.76,0.7125,0.7675,0.7725,0.77,0.77,0.5141815271940052,0.5226556634756285,0.5,5,51,4
2,0.7575,0.695,0.7675,0.7675,0.765,0.775,0.5159173819369127,0.5236239965682737,0.5,5,51,5
3,0.7575,0.7475,0.775,0.7675,0.765,0.77,0.5190727309273184,0.5000164621687126,0.5,5,51,6
4,0.7525,0.7625,0.7625,0.7575,0.76,0.7675,0.5246944948228096,0.5225998856983995,0.5,5,51,7
5,0.7325,0.76,0.7575,0.7575,0.76,0.7625,0.5237364322130047,0.5071935054143276,0.5,5,51,8
6,0.73,0.75,0.755,0.76,0.76,0.7625,0.5200090081640805,0.5077226204142196,0.5,5,51,9
7,0.7425,0.7625,0.7625,0.7575,0.7625,0.775,0.5199958588038404,0.5267196457141362,0.5,5,51,10
8,0.7475,0.7575,0.7575,0.7575,0.76,0.7675,0.5197878766298265,0.5165431929562643,0.5,5,51,11
9,0.7575,0.7775,0.77,0.76,0.7625,0.775,0.5249431691895824,0.5254290298171732,0.5,5,51,12
10,0.7625,0.7875,0.7725,0.7625,0.765,0.775,0.5311213364626333,0.5266489865951955,0.5,5,51,13
11,0.7575,0.79,0.775,0.7725,0.77,0.775,0.5337342415309829,0.5273148093532858,0.5,5,51,14
12,0.785,0.8,0.785,0.7875,0.785,0.785,0.5288245471354859,0.5274215586313269,0.5,5,51,15
13,0.785,0.8075,0.785,0.7825,0.785,0.7875,0.547542155956092,0.5292078647162094,0.5,5,51,16
14,0.785,0.805,0.79,0.78,0.7825,0.7875,0.537761835614422,0.5340013647098267,0.5,5,51,17
15,0.78,0.8125,0.79,0.78,0.7775,0.785,0.5415860484523229,0.5292058825676926,0.5,5,51,18
16,0.78,0.805,0.785,0.78,0.78,0.7875,0.5460064263472655,0.5284854552630154,0.5,5,51,19
17,0.7775,0.805,0.785,0.78,0.7775,0.7875,0.5480062286287573,0.5312145333380665,0.5,5,51,20
18,0.765,0.8075,0.79,0.77,0.7825,0.785,0.5448918278197035,0.5395530341137289,0.5,5,51,21
19,0.7725,0.8075,0.7875,0.775,0.78,0.7875,0.5380763240793717,0.540841366681615,0.5,5,51,22
20,0.77,0.805,0.7875,0.78,0.7775,0.79,0.5450156132555121,0.5416416934299171,0.5,5,51,23
21,0.77,0.81,0.79,0.775,0.78,0.79,0.5366528463046215,0.5388385557095151,0.5,5,51,24
22,0.7725,0.8125,0.79,0.77,0.7775,0.785,0.5405108861960521,0.5364801275939908,0.5,5,51,25
23,0.765,0.81,0.79,0.77,0.7825,0.79,0.5420182671212684,0.5278314874774512,0.5,5,51,26
24,0.765,0.8075,0.79,0.77,0.78,0.79,0.5431621220043815,0.5311898338132832,0.5,5,51,27
25,0.7575,0.8075,0.7875,0.7625,0.7725,0.79,0.5497834692608429,0.5455453254816487,0.5,5,51,28
26,0.7625,0.8075,0.79,0.77,0.7775,0.7875,0.5476588957419352,0.5282994052240523,0.5,5,51,29
27,0.755,0.81,0.79,0.7625,0.77,0.79,0.5497757248280657,0.5404284461939176,0.5,5,51,30
28,0.755,0.815,0.79,0.7625,0.7675,0.7925,0.5551888796421108,0.5382693449295111,0.5,5,51,31
29,0.7575,0.8125,0.79,0.7625,0.77,0.7925,0.5488334933332436,0.5361820472184328,0.5,5,51,32
30,0.7575,0.815,0.79,0.7625,0.77,0.7925,0.5485303285914844,0.5384058587451256,0.5,5,51,33
31,0.76,0.81,0.79,0.7625,0.765,0.7925,0.5516660896984428,0.5351070180170976,0.5,5,51,34
32,0.76,0.81,0.79,0.7625,0.7675,0.7925,0.5521652723896385,0.5353506910976812,0.5,5,51,35
33,0.76,0.81,0.7875,0.7625,0.765,0.79,0.5503449143269032,0.5347094552018353,0.5,5,51,36
34,0.7575,0.8125,0.79,0.7625,0.7675,0.7925,0.5473974323830755,0.5365334066310511,0.5,5,51,37
35,0.7575,0.81,0.79,0.7625,0.7675,0.7925,0.5459067879837325,0.5358043433010842,0.5,5,51,38
36,0.7575,0.8125,0.79,0.765,0.7725,0.79,0.5408528809881862,0.5375081637723612,0.5,5,51,39
37,0.755,0.8125,0.79,0.7625,0.7675,0.7925,0.544470192245834,0.5321337221840766,0.5,5,51,40
38,0.7575,0.815,0.79,0.765,0.7675,0.79,0.5445554033176808,0.5359347731877288,0.5,5,51,41
39,0.76,0.8125,0.7925,0.765,0.7725,0.7925,0.5471171284636889,0.5335088908260025,0.5,5,51,42
40,0.7625,0.81,0.7975,0.7725,0.7825,0.795,0.5410605460605677,0.5326386680011818,0.5,5,51,43
41,0.7625,0.8075,0.795,0.7725,0.7725,0.7925,0.53736304470091,0.5309660823339871,0.5,5,51,44
42,0.7675,0.8075,0.795,0.775,0.7775,0.7925,0.5359637738556092,0.5258008963226423,0.5,5,51,45
43,0.7625,0.81,0.7975,0.7725,0.7675,0.7925,0.5388990374473047,0.5341791119368301,0.5,5,51,46
44,0.76,0.81,0.7975,0.77,0.77,0.795,0.5433457243349221,0.5332479799914336,0.5,5,51,47
45,0.7575,0.8125,0.7975,0.77,0.77,0.7925,0.5424914181775732,0.5335819588043448,0.5,5,51,48
46,0.755,0.8075,0.7975,0.77,0.7675,0.7925,0.5432764499673359,0.5348669798847484,0.5,5,51,49
47,0.755,0.8075,0.7975,0.7675,0.77,0.7925,0.5400362452999125,0.5340195058983997,0.5,5,51,50
48,0.755,0.81,0.795,0.765,0.77,0.7925,0.5425105971988556,0.5331272666111505,0.5,5,51,51
49,0.7525,0.81,0.7975,0.765,0.77,0.7875,0.5417127880269085,0.5364987800769708,0.5,5,51,52
