,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.815,0.795,0.8175,0.82,0.6925,0.69,0.8725976080785514,0.968424296010503,0.5,4,29,3
1,0.8475,0.845,0.865,0.86,0.67,0.6725,0.8513446997968941,0.9530980332508545,0.5,4,29,4
2,0.84,0.8475,0.8575,0.845,0.6875,0.6925,0.8541872239096592,0.9542141536970441,0.5,4,29,5
3,0.87,0.84,0.8575,0.8775,0.7,0.6975,0.8524062854047324,0.9457416452247278,0.5,4,29,6
4,0.87,0.835,0.855,0.8725,0.7025,0.7,0.859720681055207,0.9402857745259062,0.5,4,29,7
5,0.865,0.755,0.8275,0.87,0.69,0.6975,0.8281201392610625,0.9291979297498891,0.5,4,29,8
6,0.8625,0.7625,0.8275,0.865,0.6775,0.7025,0.8421330966268233,0.8980450221159151,0.5,4,29,9
7,0.875,0.7625,0.8275,0.8625,0.68,0.7025,0.843800124558998,0.9083473414379039,0.5,4,29,10
8,0.8325,0.75,0.815,0.8475,0.6925,0.6975,0.8734315122061601,0.9096077761556319,0.5,4,29,11
9,0.84,0.745,0.815,0.86,0.685,0.6925,0.885763964789654,0.9091305285633883,0.5,4,29,12
10,0.8575,0.805,0.8425,0.88,0.6625,0.67,0.8689917603353441,0.883045827628199,0.5,4,29,13
11,0.86,0.7875,0.8325,0.865,0.6775,0.69,0.8779521462495213,0.8930843484689779,0.5,4,29,14
12,0.86,0.795,0.8375,0.8675,0.6725,0.6875,0.8887255496812069,0.8982808810576467,0.5,4,29,15
13,0.85,0.795,0.825,0.8775,0.6625,0.67,0.8777666679496119,0.8843933364255365,0.5,4,29,16
14,0.8425,0.79,0.8275,0.865,0.6775,0.6825,0.8778115363982192,0.8875497703490367,0.5,4,29,17
15,0.825,0.7775,0.8275,0.845,0.6775,0.69,0.8807071496774175,0.8953335470702414,0.5,4,29,18
16,0.8275,0.795,0.8375,0.8525,0.6775,0.69,0.8817619455186361,0.8925715999151994,0.5,4,29,19
17,0.8275,0.795,0.8325,0.86,0.6775,0.69,0.881108756483977,0.8926676173328885,0.5,4,29,20
18,0.8225,0.7825,0.825,0.8375,0.6775,0.685,0.8901438583191703,0.8999416800277983,0.5,4,29,21
19,0.825,0.785,0.825,0.8375,0.6775,0.685,0.8853953707632259,0.895908748820035,0.5,4,29,22
20,0.83,0.8225,0.845,0.8475,0.6725,0.68,0.8848679241553588,0.8849510319713125,0.5,4,29,23
21,0.8475,0.83,0.845,0.8675,0.6725,0.68,0.8813760352820926,0.8849945408374179,0.5,4,29,24
22,0.86,0.83,0.845,0.8725,0.6725,0.68,0.8785662622859394,0.8865691530196187,0.5,4,29,25
23,0.8725,0.835,0.845,0.8675,0.6675,0.675,0.8807089481671146,0.8863769884955085,0.5,4,29,26
24,0.87,0.83,0.8425,0.8675,0.67,0.675,0.8831856516256862,0.8873746706352036,0.5,4,29,27
25,0.865,0.83,0.8425,0.8675,0.6725,0.675,0.8831048247475133,0.8919587546020189,0.5,4,29,28
26,0.8625,0.835,0.8475,0.875,0.6725,0.675,0.8746378610607992,0.8844048889697771,0.5,4,29,29
27,0.8575,0.83,0.845,0.87,0.675,0.68,0.8721128262778848,0.8848550634025071,0.5,4,29,30
28,0.8575,0.83,0.845,0.87,0.675,0.68,0.8723396634443419,0.886958493708581,0.5,4,29,31
29,0.855,0.83,0.845,0.87,0.6725,0.68,0.8707573698269689,0.8879488408391667,0.5,4,29,32
30,0.855,0.8325,0.845,0.87,0.675,0.6825,0.8728673558765793,0.890434887801126,0.5,4,29,33
31,0.86,0.835,0.8625,0.875,0.665,0.6725,0.870803941213349,0.890731964116177,0.5,4,29,34
32,0.8675,0.8325,0.8625,0.865,0.6675,0.6725,0.8795990358058847,0.8877436469018896,0.5,4,29,35
33,0.8725,0.8325,0.8625,0.8675,0.665,0.6725,0.8809485254688643,0.889792077990333,0.5,4,29,36
