,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.4275,0.575,0.53,0.4275,0.51,0.4225,0.8330527497194161,0.9951178451178451,0.5,4,76,3
1,0.5675,0.67,0.6625,0.5675,0.51,0.5125,0.9761226932582431,0.9844436561827866,0.5,4,76,4
2,0.56,0.66,0.6575,0.5625,0.5125,0.5075,0.980002035002035,0.9854413588933711,0.5,4,76,5
3,0.76,0.6225,0.62,0.76,0.51,0.5025,0.9824884574256483,0.9828678995813364,0.5,4,76,6
4,0.7675,0.6575,0.6725,0.7725,0.51,0.51,0.9791896477742287,0.9831565159733067,0.5,4,76,7
5,0.7575,0.635,0.6425,0.7525,0.5125,0.52,0.9703520167978738,0.9770061578338247,0.5,4,76,8
6,0.755,0.6475,0.6475,0.755,0.515,0.5225,0.9661881827125773,0.9748450719102717,0.5,4,76,9
7,0.7575,0.7325,0.745,0.7575,0.515,0.53,0.9661769708539466,0.971187590661234,0.5,4,76,10
8,0.7525,0.7275,0.735,0.7475,0.5225,0.5325,0.9615671335111787,0.9690201306418859,0.5,4,76,11
9,0.765,0.7075,0.72,0.7625,0.52,0.5425,0.9630236910078656,0.9698758300844426,0.5,4,76,12
10,0.75,0.72,0.7225,0.755,0.5175,0.5225,0.9632639608353684,0.9711207683846177,0.5,4,76,13
11,0.7675,0.715,0.7275,0.7775,0.515,0.5325,0.9620939989271677,0.9703393609692439,0.5,4,76,14
12,0.76,0.72,0.72,0.76,0.51,0.565,0.958480988845229,0.969487205679294,0.5,4,76,15
13,0.7625,0.7275,0.7275,0.76,0.515,0.555,0.9610377731204099,0.969779176872431,0.5,4,76,16
14,0.7575,0.765,0.7725,0.755,0.51,0.535,0.9645169889369356,0.9711703803434404,0.5,4,76,17
15,0.755,0.7825,0.775,0.755,0.5125,0.535,0.9709410208832687,0.9726512711299947,0.5,4,76,18
16,0.7525,0.7825,0.7825,0.7575,0.5175,0.5325,0.9699818220723394,0.9705474402763592,0.5,4,76,19
17,0.755,0.7725,0.7775,0.7525,0.5175,0.5275,0.9701787332079513,0.9701587807566849,0.5,4,76,20
18,0.755,0.78,0.775,0.7525,0.515,0.5275,0.9700966917013631,0.9702685221550092,0.5,4,76,21
19,0.75,0.7725,0.78,0.755,0.515,0.53,0.969901141485337,0.9708825465773603,0.5,4,76,22
20,0.7525,0.7725,0.775,0.755,0.515,0.5275,0.9705039580203608,0.9715707766863517,0.5,4,76,23
21,0.7525,0.7725,0.7725,0.755,0.515,0.5275,0.970193721665369,0.9719902621091655,0.5,4,76,24
22,0.7525,0.7725,0.77,0.7525,0.5225,0.5375,0.969187458932614,0.9709053523846521,0.5,4,76,25
23,0.7625,0.7675,0.77,0.765,0.52,0.54,0.9692460109775798,0.9713697900220597,0.5,4,76,26
24,0.76,0.7675,0.775,0.76,0.525,0.56,0.9686002983364868,0.970332192214594,0.5,4,76,27
25,0.765,0.7825,0.78,0.76,0.5225,0.5425,0.9703616547660139,0.9708065184966461,0.5,4,76,28
26,0.755,0.7875,0.7875,0.7575,0.5275,0.5375,0.9704943100486464,0.9710650584412062,0.5,4,76,29
27,0.7575,0.7825,0.785,0.7575,0.5225,0.54,0.9692749281068042,0.9704093603938196,0.5,4,76,30
28,0.7525,0.7875,0.785,0.755,0.5225,0.5375,0.9692425268671334,0.9703588956949882,0.5,4,76,31
