,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.815,0.5775,0.81,0.8225,0.8325,0.83,0.7544678866706993,0.8418601600419778,0.5,50,38,3
1,0.7775,0.7775,0.81,0.795,0.8225,0.82,0.7783655366775571,0.8556773805989332,0.5,50,38,4
2,0.79,0.75,0.8325,0.815,0.85,0.85,0.764422842303752,0.8042485183631851,0.5,50,38,5
3,0.8275,0.8,0.845,0.845,0.8425,0.85,0.7592028656372223,0.7875280100167529,0.5,50,38,6
4,0.8375,0.7975,0.855,0.855,0.84,0.8575,0.7401383368871014,0.7429212601219193,0.5,50,38,7
5,0.8425,0.78,0.8425,0.855,0.84,0.8475,0.7568824691771763,0.7434643409769063,0.5,50,38,8
6,0.845,0.79,0.87,0.855,0.84,0.8575,0.740872234375655,0.7542522270731036,0.5,50,38,9
7,0.835,0.7975,0.8775,0.86,0.8475,0.865,0.7411357510732705,0.7681098324897332,0.5,50,38,10
8,0.8425,0.805,0.8775,0.87,0.855,0.8625,0.7342945986714557,0.7438218755209671,0.5,50,38,11
9,0.8475,0.81,0.8625,0.855,0.8525,0.8625,0.733392343693417,0.7620652144002608,0.5,50,38,12
10,0.8475,0.8225,0.8675,0.8675,0.8525,0.865,0.7403679909443089,0.7513139586842112,0.5,50,38,13
11,0.8425,0.815,0.8525,0.855,0.845,0.8525,0.7365544209803049,0.7445644808034854,0.5,50,38,14
12,0.845,0.8375,0.8575,0.8475,0.8425,0.855,0.7531782834411074,0.7587321698016158,0.5,50,38,15
13,0.8425,0.82,0.8525,0.85,0.84,0.85,0.7514889120183673,0.763130905011185,0.5,50,38,16
14,0.84,0.8325,0.8525,0.84,0.845,0.85,0.7539692775220532,0.7692080974067358,0.5,50,38,17
15,0.8425,0.8425,0.855,0.8475,0.8475,0.8525,0.754062835705324,0.7680993658450119,0.5,50,38,18
16,0.8325,0.845,0.85,0.8475,0.8475,0.84,0.7624911739590567,0.7647698640511434,0.5,50,38,19
17,0.8425,0.85,0.855,0.8525,0.8475,0.8475,0.7658639337968868,0.7669956152529543,0.5,50,38,20
18,0.845,0.8575,0.86,0.8525,0.845,0.845,0.7616998478740227,0.7672040391797845,0.5,50,38,21
19,0.8325,0.8575,0.855,0.8475,0.8475,0.845,0.7591264517888465,0.7690181509979065,0.5,50,38,22
20,0.835,0.8575,0.8525,0.8475,0.8475,0.8475,0.7680019925323851,0.7733592685744389,0.5,50,38,23
21,0.84,0.855,0.86,0.8525,0.8475,0.85,0.7646289195257252,0.7689545500271688,0.5,50,38,24
22,0.84,0.855,0.85,0.8475,0.845,0.8525,0.7649069992602611,0.768221177011909,0.5,50,38,25
23,0.8375,0.85,0.85,0.8475,0.8425,0.8475,0.7626149623356612,0.7663681490059354,0.5,50,38,26
24,0.8325,0.85,0.8525,0.845,0.8425,0.8425,0.761756712975344,0.7650483230825059,0.5,50,38,27
25,0.84,0.855,0.8525,0.8475,0.8475,0.845,0.762951788974262,0.7679831723640862,0.5,50,38,28
26,0.84,0.855,0.85,0.8475,0.845,0.8425,0.7656333657728605,0.7669759302932464,0.5,50,38,29
27,0.845,0.855,0.8475,0.85,0.8475,0.8475,0.7619637030695111,0.7645253238197103,0.5,50,38,30
28,0.8425,0.855,0.8475,0.8475,0.8475,0.8475,0.7641744109662562,0.7653700113582163,0.5,50,38,31
