,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.8625,0.7375,0.755,0.7975,0.785,0.775,0.5657894736842097,0.635437307686111,0.5,8,72,3
1,0.9025,0.875,0.85,0.85,0.815,0.835,0.6264643882473037,0.6925071150137148,0.5,8,72,4
2,0.895,0.8825,0.825,0.845,0.825,0.8275,0.5862474563724774,0.6819548047860476,0.5,8,72,5
3,0.8975,0.885,0.8,0.83,0.82,0.83,0.5667866047007244,0.6261526678605319,0.5,8,72,6
4,0.8875,0.895,0.8075,0.84,0.825,0.83,0.5744112023502286,0.6414673286442492,0.5,8,72,7
5,0.8975,0.895,0.8225,0.8425,0.8325,0.8425,0.5840813130991641,0.6577838754063836,0.5,8,72,8
6,0.895,0.895,0.8275,0.845,0.8325,0.83,0.5964952610351807,0.6715143574656842,0.5,8,72,9
7,0.8725,0.8775,0.7875,0.8075,0.815,0.8075,0.5899595602984093,0.6462320240566889,0.5,8,72,10
8,0.8675,0.8625,0.7975,0.8125,0.8,0.8,0.6307999517009202,0.6661776914432587,0.5,8,72,11
9,0.8675,0.86,0.7825,0.7975,0.7975,0.805,0.5880133667482015,0.6374388417344913,0.5,8,72,12
10,0.8675,0.87,0.7925,0.81,0.8025,0.805,0.6158057634667387,0.6697251090069776,0.5,8,72,13
11,0.865,0.865,0.7975,0.795,0.825,0.82,0.6235008431675465,0.6437551168167293,0.5,8,72,14
12,0.8675,0.865,0.795,0.795,0.815,0.8175,0.6135320762211336,0.64392980474066,0.5,8,72,15
13,0.8675,0.8675,0.79,0.79,0.8125,0.81,0.6095637865300464,0.6407262315271204,0.5,8,72,16
14,0.8675,0.8625,0.7875,0.795,0.815,0.8125,0.6034786141984565,0.6366782469342137,0.5,8,72,17
15,0.8575,0.8525,0.785,0.785,0.825,0.82,0.5920232578069672,0.6245718558914978,0.5,8,72,18
16,0.8675,0.8575,0.79,0.79,0.8125,0.81,0.6137087829861795,0.634856647988444,0.5,8,72,19
17,0.8675,0.8575,0.785,0.7875,0.8325,0.82,0.6043112153468134,0.626104296339036,0.5,8,72,20
18,0.865,0.8575,0.79,0.7875,0.81,0.8125,0.6143349661012498,0.6325296754493789,0.5,8,72,21
19,0.8625,0.855,0.7975,0.79,0.815,0.805,0.6157517792808274,0.6250771204638166,0.5,8,72,22
20,0.8625,0.86,0.8025,0.8025,0.8075,0.8,0.6114483591195844,0.6385584942616487,0.5,8,72,23
21,0.8575,0.855,0.795,0.7975,0.81,0.805,0.608752759946663,0.6345923222671679,0.5,8,72,24
22,0.865,0.8675,0.7925,0.7975,0.81,0.8075,0.6137448634054808,0.6367683299241682,0.5,8,72,25
23,0.8625,0.865,0.8,0.795,0.8125,0.8075,0.6162524550582759,0.6404342862916115,0.5,8,72,26
24,0.8575,0.855,0.7975,0.7875,0.8075,0.8025,0.6177009231654119,0.6274527606657834,0.5,8,72,27
25,0.8625,0.865,0.79,0.785,0.815,0.8175,0.6098417038484851,0.6229551429901471,0.5,8,72,28
26,0.8525,0.855,0.785,0.785,0.8,0.8025,0.6094916156990721,0.6212910647304738,0.5,8,72,29
27,0.8525,0.8475,0.785,0.7875,0.795,0.8,0.6101245605533284,0.6188742021896106,0.5,8,72,30
28,0.8525,0.855,0.785,0.7875,0.8,0.8025,0.6063068664767616,0.616213939097332,0.5,8,72,31
29,0.8575,0.8575,0.785,0.785,0.8,0.8025,0.6065452672236621,0.6166624853061433,0.5,8,72,32
30,0.8575,0.855,0.7825,0.7875,0.8,0.8025,0.6033066618388683,0.6141980403660366,0.5,8,72,33
31,0.8575,0.8575,0.785,0.7875,0.8025,0.8025,0.6017333193185206,0.6158122110976139,0.5,8,72,34
32,0.86,0.86,0.785,0.7875,0.81,0.805,0.5992236899994623,0.6198544744401226,0.5,8,72,35
33,0.8675,0.86,0.785,0.7875,0.8125,0.805,0.5927906206395381,0.6174502029389788,0.5,8,72,36
34,0.865,0.86,0.785,0.785,0.8125,0.805,0.5926447344986706,0.6205600388440298,0.5,8,72,37
35,0.865,0.86,0.785,0.7875,0.81,0.805,0.5899248996142117,0.6192678096209546,0.5,8,72,38
36,0.8625,0.8575,0.785,0.7875,0.81,0.805,0.5896469430974142,0.6213092380806189,0.5,8,72,39
37,0.8625,0.86,0.785,0.785,0.81,0.8075,0.5954084907961746,0.6281923625273045,0.5,8,72,40
38,0.8675,0.865,0.7875,0.795,0.8125,0.8075,0.6025650637788065,0.6305765831767536,0.5,8,72,41
39,0.8675,0.865,0.7925,0.795,0.8125,0.805,0.6021432239788174,0.6364556961039839,0.5,8,72,42
40,0.865,0.8675,0.795,0.7975,0.8175,0.81,0.6032794402613227,0.6375311665981191,0.5,8,72,43
41,0.865,0.8675,0.7925,0.7975,0.8175,0.81,0.6000724446928498,0.6333896052040459,0.5,8,72,44
42,0.8675,0.8675,0.79,0.7975,0.815,0.81,0.5979483325336679,0.6338164781468388,0.5,8,72,45
43,0.8675,0.8675,0.7875,0.7975,0.8125,0.8125,0.5952730810900423,0.6342093780396995,0.5,8,72,46
44,0.8675,0.8675,0.7875,0.7975,0.8225,0.81,0.5926267033302326,0.6308297670885907,0.5,8,72,47
45,0.865,0.8675,0.7875,0.7975,0.815,0.81,0.5918490766477355,0.6330455289324038,0.5,8,72,48
46,0.8675,0.8675,0.79,0.8,0.8225,0.8125,0.5927228795735269,0.6354911787922037,0.5,8,72,49
47,0.87,0.8675,0.79,0.8,0.8275,0.82,0.6016994074734053,0.6351172554413616,0.5,8,72,50
48,0.8725,0.8675,0.7925,0.7975,0.825,0.825,0.6036862029866997,0.6307557649485728,0.5,8,72,51
49,0.8725,0.8675,0.7925,0.7975,0.8275,0.8225,0.6022541502802718,0.6269691014501251,0.5,8,72,52
