,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.4475,0.475,0.715,0.62,0.6175,0.6475,0.5,0.5475579975579982,0.5,6,60,3
1,0.4775,0.555,0.6375,0.6675,0.7975,0.72,0.609995099905127,0.6536942554390849,0.5,6,60,4
2,0.8125,0.605,0.7625,0.8025,0.825,0.8025,0.6067742661039515,0.5761670399187541,0.5,6,60,5
3,0.8125,0.595,0.73,0.81,0.8325,0.7925,0.600808673841584,0.5811520168283741,0.5,6,60,6
4,0.74,0.76,0.835,0.7925,0.8125,0.82,0.5313773947763688,0.5460029690415901,0.5,6,60,7
5,0.7375,0.7725,0.825,0.8075,0.8275,0.8175,0.5473202064586192,0.5424505048473618,0.5,6,60,8
6,0.755,0.775,0.8275,0.805,0.8225,0.815,0.5473137622443934,0.5360813682216038,0.5,6,60,9
7,0.8425,0.8125,0.82,0.7875,0.7925,0.8175,0.545022333887057,0.5486018636347405,0.5,6,60,10
8,0.84,0.815,0.8175,0.805,0.815,0.83,0.5268585956224441,0.5446748551472801,0.5,6,60,11
9,0.8275,0.835,0.8075,0.785,0.7875,0.805,0.5553601087312013,0.5539213617875225,0.5,6,60,12
10,0.8375,0.815,0.8125,0.7975,0.815,0.8125,0.5410858606007138,0.5319261228918161,0.5,6,60,13
11,0.8425,0.8125,0.82,0.815,0.8325,0.8125,0.5332624143844041,0.5222280871005819,0.5,6,60,14
12,0.8325,0.8125,0.82,0.82,0.8325,0.81,0.5493546759020008,0.5403764883649416,0.5,6,60,15
13,0.83,0.83,0.8175,0.8175,0.825,0.815,0.5474755652220912,0.5380813890136448,0.5,6,60,16
14,0.8375,0.82,0.82,0.81,0.8225,0.82,0.548585499994057,0.5366485794201402,0.5,6,60,17
15,0.8325,0.8225,0.82,0.8125,0.8225,0.815,0.5521309185965703,0.543493612134439,0.5,6,60,18
16,0.84,0.8225,0.82,0.81,0.825,0.82,0.5491924721526303,0.5407259823037138,0.5,6,60,19
17,0.8325,0.8225,0.8175,0.815,0.8275,0.82,0.5469195985491313,0.5396251013533299,0.5,6,60,20
18,0.84,0.825,0.8175,0.81,0.8275,0.8225,0.5529881567780515,0.5433096367627431,0.5,6,60,21
19,0.83,0.825,0.8175,0.815,0.8275,0.8125,0.5461868524023115,0.5469473571518461,0.5,6,60,22
20,0.84,0.8225,0.825,0.8175,0.8375,0.8175,0.5482799484657486,0.5438323023527585,0.5,6,60,23
21,0.84,0.815,0.82,0.82,0.835,0.825,0.5540292887397498,0.5488519349701457,0.5,6,60,24
22,0.8425,0.8175,0.82,0.8175,0.8275,0.8175,0.5509504886439158,0.552524104709737,0.5,6,60,25
23,0.8325,0.81,0.8225,0.8125,0.825,0.815,0.5540482536350054,0.556367772606148,0.5,6,60,26
24,0.8325,0.825,0.8225,0.815,0.8275,0.8175,0.5542566714204905,0.5552320713050951,0.5,6,60,27
25,0.835,0.8325,0.825,0.815,0.825,0.8225,0.5534611361988591,0.5517188910094485,0.5,6,60,28
26,0.835,0.83,0.8225,0.815,0.825,0.82,0.5559678440697067,0.553186063050629,0.5,6,60,29
27,0.8325,0.84,0.8225,0.8125,0.825,0.8175,0.5585583178201843,0.5618332599606747,0.5,6,60,30
28,0.8325,0.835,0.825,0.8175,0.8275,0.8225,0.5568295033089513,0.5461596974921734,0.5,6,60,31
29,0.835,0.8375,0.8225,0.815,0.825,0.825,0.5548305331550827,0.5565236260027451,0.5,6,60,32
30,0.8375,0.835,0.8225,0.8225,0.8325,0.815,0.5550352500881633,0.5565763265161492,0.5,6,60,33
31,0.8325,0.8275,0.8275,0.83,0.8325,0.82,0.5546041300144936,0.5554506906962864,0.5,6,60,34
