,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.8225,0.74,0.6525,0.8225,0.615,0.6225,0.7918783797571679,0.9684019684019685,0.5,3,35,3
1,0.875,0.68,0.665,0.8775,0.6525,0.63,0.8398333659474481,0.9664364631469895,0.5,3,35,4
2,0.8675,0.755,0.74,0.87,0.6325,0.62,0.8947093162333803,0.9668594498632599,0.5,3,35,5
3,0.8575,0.8525,0.8575,0.86,0.61,0.605,0.9541350999405226,0.9651428937329143,0.5,3,35,6
4,0.88,0.8725,0.875,0.8775,0.66,0.64,0.9609061922756172,0.9658466741849036,0.5,3,35,7
5,0.8825,0.8625,0.865,0.8825,0.6525,0.635,0.9638302872231952,0.9678107911244985,0.5,3,35,8
6,0.8775,0.86,0.86,0.88,0.6475,0.625,0.9561153599496807,0.9663307886657008,0.5,3,35,9
7,0.8775,0.8625,0.8675,0.875,0.6525,0.63,0.9539801242377419,0.9706105939521243,0.5,3,35,10
8,0.875,0.8375,0.84,0.875,0.6425,0.6225,0.950185270237063,0.9677855204015716,0.5,3,35,11
9,0.875,0.8475,0.8475,0.8725,0.6425,0.6225,0.9503778801819356,0.9683705451033224,0.5,3,35,12
10,0.87,0.8725,0.865,0.87,0.6475,0.6275,0.9497047817958925,0.9680314407053738,0.5,3,35,13
11,0.8675,0.8575,0.8575,0.865,0.6375,0.615,0.9568864696272456,0.9676490927522415,0.5,3,35,14
12,0.875,0.86,0.86,0.87,0.6375,0.62,0.9552886393030774,0.9640843619566172,0.5,3,35,15
13,0.875,0.865,0.86,0.875,0.6325,0.6125,0.9443256151392518,0.9599387163461556,0.5,3,35,16
14,0.8725,0.875,0.8675,0.8725,0.64,0.6325,0.9418185261882109,0.955908552698428,0.5,3,35,17
15,0.8725,0.8775,0.8725,0.8725,0.64,0.63,0.9404204191149113,0.9557500296603747,0.5,3,35,18
16,0.8725,0.8775,0.87,0.8725,0.6425,0.635,0.9400138612291854,0.9548253822563575,0.5,3,35,19
17,0.88,0.8775,0.875,0.88,0.65,0.65,0.9441041174035995,0.9531377272676461,0.5,3,35,20
18,0.88,0.875,0.8775,0.875,0.6525,0.6525,0.9439837504037917,0.9533255338444055,0.5,3,35,21
19,0.8825,0.88,0.88,0.8775,0.65,0.65,0.944423548876928,0.9541064556479363,0.5,3,35,22
20,0.885,0.88,0.88,0.885,0.6525,0.6475,0.9443862152733069,0.9537592387340206,0.5,3,35,23
21,0.8825,0.88,0.88,0.88,0.6525,0.6475,0.9427068440058791,0.9482554720668529,0.5,3,35,24
22,0.885,0.88,0.88,0.88,0.655,0.6475,0.9421663317777703,0.9474545763734978,0.5,3,35,25
23,0.8825,0.88,0.88,0.885,0.6575,0.65,0.9409035073158906,0.9481644479077111,0.5,3,35,26
24,0.88,0.8825,0.88,0.8825,0.66,0.6525,0.9409645115428349,0.9498134377623723,0.5,3,35,27
25,0.8775,0.885,0.8825,0.88,0.6675,0.67,0.9435728191393993,0.9477199849617676,0.5,3,35,28
26,0.8725,0.8825,0.8825,0.8775,0.6675,0.67,0.942211164920058,0.9483122834955968,0.5,3,35,29
27,0.875,0.8825,0.88,0.8775,0.6675,0.6675,0.9424832901265672,0.9493862556761125,0.5,3,35,30
28,0.875,0.88,0.88,0.8775,0.6675,0.665,0.9409921156709644,0.9496344314736787,0.5,3,35,31
29,0.88,0.8775,0.885,0.8775,0.6675,0.6675,0.9422455425372588,0.950393410385944,0.5,3,35,32
30,0.875,0.885,0.88,0.88,0.67,0.675,0.9422617703485135,0.9502617743538937,0.5,3,35,33
31,0.8625,0.8875,0.88,0.8775,0.6825,0.675,0.940729366047985,0.9501529715776992,0.5,3,35,34
32,0.8625,0.8875,0.885,0.87,0.685,0.675,0.940697454267209,0.9503203024828806,0.5,3,35,35
33,0.87,0.8825,0.8875,0.87,0.6875,0.6775,0.9409472272758456,0.9500150681622043,0.5,3,35,36
34,0.865,0.8875,0.8875,0.875,0.685,0.675,0.940829655390105,0.9488898591721767,0.5,3,35,37
35,0.865,0.885,0.885,0.865,0.69,0.675,0.941184433413706,0.9496552178498713,0.5,3,35,38
36,0.865,0.8875,0.8825,0.865,0.69,0.675,0.9409222911084473,0.948833375663197,0.5,3,35,39
37,0.8675,0.885,0.88,0.865,0.69,0.6775,0.9407439426254961,0.948794903678216,0.5,3,35,40
38,0.865,0.8875,0.8825,0.8675,0.6875,0.675,0.9395474674164312,0.9485214872583038,0.5,3,35,41
