,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.7675,0.715,0.755,0.7625,0.5725,0.59,0.9405162738496072,0.9921436588103255,0.5,7,56,3
1,0.8325,0.7475,0.8175,0.83,0.525,0.51,0.9178044178044176,0.9921855921855922,0.5,7,56,4
2,0.835,0.7525,0.81,0.83,0.5225,0.53,0.9284923335725476,0.9923596160227176,0.5,7,56,5
3,0.83,0.7625,0.765,0.8325,0.51,0.5325,0.9878675686858753,0.9952396637179245,0.5,7,56,6
4,0.8225,0.7925,0.7975,0.8225,0.5025,0.5225,0.9923435727583576,0.9955999387817569,0.5,7,56,7
5,0.8075,0.795,0.7975,0.8075,0.5025,0.5225,0.9930631171861206,0.9954984628897672,0.5,7,56,8
6,0.805,0.8,0.7975,0.805,0.5025,0.545,0.994849349769936,0.9958866970216277,0.5,7,56,9
7,0.785,0.82,0.8225,0.785,0.5,0.52,0.9946107774148487,0.9960760524285717,0.5,7,56,10
8,0.785,0.8125,0.815,0.785,0.5,0.505,0.9927655826337297,0.9962334220081037,0.5,7,56,11
9,0.81,0.8375,0.8425,0.81,0.5025,0.5025,0.9918824435457215,0.9950260423284029,0.5,7,56,12
10,0.81,0.8375,0.835,0.815,0.5025,0.5,0.9908014084867911,0.994385260129941,0.5,7,56,13
11,0.82,0.8325,0.84,0.8175,0.5025,0.5025,0.9910528971954479,0.9932898164030239,0.5,7,56,14
12,0.82,0.8275,0.835,0.8175,0.5075,0.5025,0.9902302624011867,0.9927067448898105,0.5,7,56,15
13,0.805,0.82,0.82,0.805,0.51,0.5075,0.9909138358435448,0.9934225234188392,0.5,7,56,16
14,0.82,0.8125,0.82,0.8225,0.5075,0.51,0.9899384774393886,0.992981364997973,0.5,7,56,17
15,0.815,0.81,0.805,0.8175,0.51,0.5125,0.9906183433115447,0.9928820818447914,0.5,7,56,18
16,0.84,0.8325,0.8475,0.8425,0.5025,0.51,0.9813994412108963,0.9933936551434789,0.5,7,56,19
17,0.85,0.8425,0.8525,0.85,0.5025,0.5125,0.9831262393696371,0.9931826730067072,0.5,7,56,20
18,0.8575,0.8475,0.86,0.8575,0.5025,0.51,0.9858723999622583,0.9933255733521059,0.5,7,56,21
19,0.845,0.8475,0.855,0.845,0.5025,0.5125,0.9849598367005453,0.9934752382160162,0.5,7,56,22
20,0.8525,0.8425,0.85,0.855,0.505,0.53,0.9787072509577537,0.9925246680154913,0.5,7,56,23
21,0.855,0.845,0.8525,0.855,0.505,0.5375,0.9761578126928199,0.9927018436502917,0.5,7,56,24
22,0.8525,0.8425,0.8525,0.8525,0.505,0.5375,0.9755357042201156,0.9931134938920615,0.5,7,56,25
23,0.8575,0.84,0.8475,0.8575,0.505,0.54,0.9824650102854305,0.9932016882623983,0.5,7,56,26
24,0.8425,0.8375,0.845,0.845,0.5075,0.54,0.9825924806779693,0.9931919438889697,0.5,7,56,27
25,0.8425,0.8325,0.8375,0.84,0.5075,0.58,0.9815882650730655,0.9933913018455405,0.5,7,56,28
26,0.8425,0.8325,0.84,0.845,0.5075,0.57,0.9822395511936858,0.9933110551601056,0.5,7,56,29
27,0.8425,0.8375,0.8475,0.8425,0.5075,0.5525,0.982844724914818,0.9934763852025879,0.5,7,56,30
28,0.8425,0.8375,0.845,0.8425,0.5075,0.55,0.9830325514915307,0.9937098758105926,0.5,7,56,31
29,0.855,0.8475,0.8475,0.855,0.505,0.545,0.9826747334323079,0.993871730027769,0.5,7,56,32
30,0.855,0.8475,0.85,0.8575,0.505,0.54,0.9818374559378237,0.9938675336073373,0.5,7,56,33
