,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.755,0.7475,0.8375,0.8025,0.85,0.85,0.698092031425365,0.8179024679024679,0.5,53,6,3
1,0.745,0.7175,0.8475,0.815,0.845,0.85,0.6588796824090944,0.7815145820047777,0.5,53,6,4
2,0.8,0.73,0.87,0.8375,0.855,0.87,0.657339651501862,0.7701611587690201,0.5,53,6,5
3,0.865,0.785,0.8825,0.8725,0.855,0.875,0.6743257821996712,0.7470019464172826,0.5,53,6,6
4,0.8425,0.78,0.88,0.87,0.8725,0.875,0.6947976464824852,0.7456874743527333,0.5,53,6,7
5,0.8625,0.7975,0.88,0.8675,0.86,0.875,0.6834504247720239,0.7431635255636044,0.5,53,6,8
6,0.855,0.8425,0.8725,0.875,0.8725,0.8725,0.7228910493483586,0.7218674023493326,0.5,53,6,9
7,0.855,0.8425,0.875,0.8675,0.8575,0.87,0.7222174071964835,0.7224732116910466,0.5,53,6,10
8,0.8375,0.8375,0.8525,0.8575,0.855,0.865,0.7289540470790531,0.7242995244255394,0.5,53,6,11
9,0.85,0.8425,0.8525,0.8475,0.8425,0.845,0.7310959944482092,0.7287604522392649,0.5,53,6,12
10,0.8525,0.8425,0.855,0.865,0.8425,0.8475,0.7256132029354704,0.7249664783054907,0.5,53,6,13
11,0.8675,0.8425,0.855,0.87,0.855,0.8625,0.7261808622919015,0.7280822727089125,0.5,53,6,14
12,0.865,0.84,0.855,0.8725,0.865,0.8675,0.7243613515288823,0.7264329538177884,0.5,53,6,15
13,0.8675,0.8425,0.8625,0.8725,0.87,0.8675,0.7232365498637274,0.7275131301907072,0.5,53,6,16
14,0.865,0.85,0.8625,0.8775,0.8775,0.875,0.7228061373494875,0.7286874039517152,0.5,53,6,17
15,0.87,0.8475,0.865,0.8725,0.8625,0.8475,0.721453184451236,0.729883002636989,0.5,53,6,18
16,0.87,0.8525,0.865,0.875,0.8625,0.8475,0.7202596264677587,0.7302389108050439,0.5,53,6,19
17,0.8725,0.8475,0.865,0.8725,0.8675,0.855,0.7216765860576759,0.733070173410767,0.5,53,6,20
18,0.87,0.855,0.8625,0.8725,0.86,0.85,0.7244338341142093,0.7376595103055895,0.5,53,6,21
19,0.865,0.845,0.8575,0.875,0.8725,0.8675,0.7394529742200919,0.7400081860892005,0.5,53,6,22
20,0.865,0.8625,0.8725,0.8775,0.8725,0.8725,0.7387337818463875,0.7379442997662649,0.5,53,6,23
21,0.865,0.86,0.8775,0.875,0.8725,0.875,0.7388252198178491,0.7383807224005714,0.5,53,6,24
22,0.8675,0.865,0.8725,0.875,0.8675,0.87,0.7361820917152831,0.7368254304558591,0.5,53,6,25
23,0.8625,0.8625,0.8775,0.875,0.8675,0.87,0.7438681103505767,0.7407122108711293,0.5,53,6,26
24,0.8675,0.8625,0.8775,0.875,0.8675,0.865,0.7423905862156369,0.7399994188949149,0.5,53,6,27
25,0.87,0.865,0.875,0.8725,0.8625,0.86,0.7419514994968185,0.7368679495942778,0.5,53,6,28
26,0.87,0.8625,0.875,0.8725,0.8675,0.8675,0.7422900376796926,0.7392056912563767,0.5,53,6,29
27,0.8625,0.8575,0.875,0.8725,0.88,0.8725,0.7455644750747724,0.7384587094324907,0.5,53,6,30
28,0.865,0.86,0.8825,0.8725,0.875,0.8675,0.7445777517616083,0.7383773673626214,0.5,53,6,31
29,0.86,0.8525,0.885,0.8775,0.8775,0.8725,0.7474196793210015,0.7402412249713147,0.5,53,6,32
30,0.855,0.8525,0.88,0.8775,0.8825,0.8725,0.7509936041921101,0.7414022025757809,0.5,53,6,33
31,0.855,0.8525,0.88,0.8775,0.8725,0.87,0.7485516406075859,0.7405351613121774,0.5,53,6,34
32,0.855,0.8525,0.88,0.8775,0.8775,0.875,0.7457900390335992,0.7397754361026183,0.5,53,6,35
33,0.855,0.85,0.88,0.88,0.88,0.87,0.7496798731525532,0.7420396249660337,0.5,53,6,36
34,0.85,0.8475,0.8775,0.88,0.8725,0.8675,0.7480619616020654,0.7402230081338568,0.5,53,6,37
35,0.8425,0.8475,0.8875,0.8825,0.875,0.8675,0.748140363321982,0.7410423021299221,0.5,53,6,38
36,0.845,0.8475,0.885,0.8825,0.88,0.8675,0.7482681807302936,0.7406866278058623,0.5,53,6,39
37,0.85,0.8475,0.88,0.8775,0.8775,0.87,0.7473298872270142,0.7403170687065933,0.5,53,6,40
38,0.845,0.85,0.875,0.8825,0.8775,0.8675,0.7466394049703162,0.7382254175819666,0.5,53,6,41
39,0.85,0.8525,0.8825,0.88,0.8725,0.87,0.7501802409857997,0.7422108276867593,0.5,53,6,42
40,0.8525,0.8475,0.875,0.8825,0.865,0.87,0.7516336964818807,0.7415948194285285,0.5,53,6,43
41,0.85,0.85,0.8775,0.885,0.8675,0.87,0.7519749420574009,0.7415095234249408,0.5,53,6,44
42,0.8525,0.85,0.8775,0.8825,0.865,0.87,0.7506798617767493,0.7414584710713346,0.5,53,6,45
43,0.8525,0.85,0.8775,0.885,0.865,0.87,0.7523828414530277,0.7435671448611829,0.5,53,6,46
44,0.8525,0.85,0.875,0.8825,0.8625,0.87,0.7486622101887093,0.7423599788164104,0.5,53,6,47
45,0.8525,0.8525,0.88,0.885,0.8625,0.8675,0.7519164468237696,0.7432910950054202,0.5,53,6,48
46,0.8525,0.8525,0.88,0.8875,0.865,0.8675,0.7504401712994645,0.7431575451863746,0.5,53,6,49
47,0.85,0.85,0.8825,0.88,0.8675,0.8625,0.7518539224193926,0.7425693483559376,0.5,53,6,50
48,0.8525,0.8525,0.8825,0.8775,0.8625,0.8625,0.7515506090700574,0.7438231210282906,0.5,53,6,51
49,0.8525,0.85,0.8825,0.8775,0.865,0.8625,0.7553911065999883,0.745055045029296,0.5,53,6,52
