,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.74,0.65,0.72,0.7425,0.755,0.75,0.7329274879184133,0.812545742325894,0.5,58,20,3
1,0.7425,0.67,0.71,0.74,0.735,0.7025,0.8219970702905709,0.8026087078384456,0.5,58,20,4
2,0.7425,0.6875,0.7325,0.7425,0.7225,0.705,0.8112523768160073,0.7977474724271079,0.5,58,20,5
3,0.7375,0.715,0.7375,0.7375,0.73,0.73,0.7749166669308142,0.7874110142279039,0.5,58,20,6
4,0.7425,0.74,0.73,0.735,0.7225,0.715,0.7655852500827786,0.769948139656593,0.5,58,20,7
5,0.74,0.74,0.72,0.7325,0.7025,0.7,0.774930051343418,0.7658768928755079,0.5,58,20,8
6,0.73,0.6975,0.7325,0.715,0.7025,0.7025,0.8143807299175602,0.7744603087572264,0.5,58,20,9
7,0.735,0.6925,0.73,0.73,0.7,0.7225,0.7995721183432914,0.7672345053197779,0.5,58,20,10
8,0.7125,0.665,0.7,0.7125,0.705,0.7025,0.7733128465042166,0.7511569628229755,0.5,58,20,11
9,0.72,0.6775,0.7125,0.71,0.6975,0.71,0.7820652875654124,0.7652976085027964,0.5,58,20,12
10,0.7225,0.72,0.7225,0.7125,0.705,0.7025,0.7777551321793111,0.7489845018887965,0.5,58,20,13
11,0.7325,0.7225,0.7275,0.735,0.7025,0.71,0.7664393626755509,0.7499207729295186,0.5,58,20,14
12,0.7325,0.71,0.7225,0.7225,0.7025,0.7125,0.7786642736357086,0.7626172191467244,0.5,58,20,15
13,0.7325,0.725,0.7275,0.725,0.7075,0.72,0.7809697967407082,0.7643350461653263,0.5,58,20,16
14,0.7375,0.7375,0.735,0.735,0.7225,0.72,0.7639333994148868,0.7655538759990553,0.5,58,20,17
15,0.74,0.7425,0.7375,0.735,0.7225,0.72,0.7697419661569952,0.7678931966058062,0.5,58,20,18
16,0.745,0.74,0.74,0.7375,0.7225,0.72,0.7781823870203769,0.7664966261396174,0.5,58,20,19
17,0.745,0.7375,0.7375,0.735,0.7125,0.7225,0.7776106508937556,0.7717137152286784,0.5,58,20,20
18,0.7425,0.7375,0.7325,0.7325,0.7125,0.72,0.777077693795127,0.7692563714921029,0.5,58,20,21
19,0.7575,0.76,0.7325,0.74,0.7225,0.7325,0.7744050928428362,0.7653967810907093,0.5,58,20,22
20,0.7475,0.75,0.7325,0.7375,0.72,0.725,0.7731456163650375,0.7649848946323684,0.5,58,20,23
21,0.7575,0.75,0.7375,0.74,0.725,0.725,0.7710891931925458,0.767752533076887,0.5,58,20,24
22,0.755,0.745,0.7375,0.735,0.7275,0.725,0.7806346521656564,0.7676222002338478,0.5,58,20,25
23,0.7575,0.75,0.7425,0.74,0.7275,0.72,0.7692664907762501,0.7710443706321468,0.5,58,20,26
24,0.7575,0.75,0.7425,0.7375,0.7275,0.7275,0.771170943354717,0.7701188130082649,0.5,58,20,27
25,0.7525,0.7575,0.735,0.7425,0.7275,0.725,0.7710511926311158,0.7609127552887325,0.5,58,20,28
26,0.7525,0.7475,0.7275,0.735,0.73,0.725,0.7631232667388557,0.7661146917952522,0.5,58,20,29
27,0.7525,0.7525,0.7275,0.735,0.7275,0.7225,0.7648030957630652,0.7640173180846224,0.5,58,20,30
28,0.7525,0.75,0.7325,0.735,0.7275,0.7225,0.7691234190998838,0.7674870252996383,0.5,58,20,31
29,0.7525,0.755,0.7325,0.7325,0.725,0.7275,0.7667383423246754,0.7666143393887755,0.5,58,20,32
30,0.7525,0.75,0.73,0.7325,0.7275,0.7275,0.768038490331524,0.767680900139329,0.5,58,20,33
31,0.7525,0.755,0.73,0.7325,0.7275,0.7275,0.766962336722249,0.7669403088630892,0.5,58,20,34
32,0.7525,0.76,0.735,0.73,0.725,0.7225,0.7615132188121068,0.7640711574070574,0.5,58,20,35
33,0.7525,0.755,0.735,0.7325,0.725,0.725,0.7632446022535391,0.7660102496175957,0.5,58,20,36
34,0.75,0.7525,0.7375,0.735,0.725,0.7275,0.76732378432392,0.7719541856940307,0.5,58,20,37
35,0.7525,0.755,0.735,0.7325,0.725,0.725,0.7661383772342262,0.7669923387969135,0.5,58,20,38
36,0.755,0.75,0.735,0.7325,0.725,0.725,0.7632013013448598,0.7665483314695986,0.5,58,20,39
37,0.75,0.7525,0.7375,0.7325,0.725,0.725,0.7637542719074168,0.7711239593183837,0.5,58,20,40
38,0.75,0.7525,0.7375,0.735,0.725,0.725,0.7649209727582442,0.7706478888499123,0.5,58,20,41
39,0.7525,0.7425,0.7375,0.7425,0.7225,0.7325,0.7599693246285963,0.7681217331361879,0.5,58,20,42
40,0.75,0.745,0.74,0.7475,0.725,0.7325,0.7619387550417543,0.770732224820506,0.5,58,20,43
41,0.7525,0.7525,0.74,0.7425,0.73,0.735,0.7654946649720346,0.7693235807693267,0.5,58,20,44
42,0.7575,0.745,0.7425,0.7375,0.7325,0.735,0.7695185763290593,0.7699553138862852,0.5,58,20,45
43,0.7525,0.75,0.745,0.74,0.7275,0.735,0.7757871477126691,0.7702692746940178,0.5,58,20,46
44,0.7525,0.7525,0.7425,0.74,0.73,0.7375,0.7782196829395881,0.7739895542918094,0.5,58,20,47
45,0.7525,0.75,0.74,0.7425,0.73,0.735,0.7786865345185345,0.772337232676011,0.5,58,20,48
46,0.7525,0.74,0.7425,0.745,0.7325,0.7375,0.7793579595890586,0.7711253269353533,0.5,58,20,49
47,0.7525,0.75,0.7475,0.74,0.7325,0.735,0.7721255948380114,0.767479808878166,0.5,58,20,50
48,0.7525,0.7475,0.7475,0.7425,0.7325,0.735,0.7695312773796025,0.7666581909989667,0.5,58,20,51
49,0.7525,0.75,0.7525,0.7475,0.7325,0.735,0.7696178358895926,0.7676580137296503,0.5,58,20,52
