,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.74,0.645,0.8275,0.8025,0.805,0.82,0.5254036087369426,0.5233288038734744,0.5,9,21,3
1,0.75,0.6525,0.845,0.8375,0.84,0.83,0.5208696532225946,0.5328976333117315,0.5,9,21,4
2,0.805,0.6375,0.85,0.855,0.8525,0.8525,0.5211400704176766,0.5206122810839715,0.5,9,21,5
3,0.8725,0.84,0.86,0.8725,0.885,0.8775,0.5546349482230984,0.5411713258716867,0.5,9,21,6
4,0.865,0.84,0.8675,0.88,0.875,0.88,0.538934365683378,0.5343668133833421,0.5,9,21,7
5,0.8925,0.85,0.8675,0.875,0.885,0.875,0.533473366083529,0.5297935667984531,0.5,9,21,8
6,0.885,0.8575,0.8725,0.88,0.88,0.875,0.5346492417183202,0.5323201109425161,0.5,9,21,9
7,0.885,0.86,0.875,0.8775,0.8825,0.875,0.530715524431008,0.5302237808062906,0.5,9,21,10
8,0.8875,0.8475,0.87,0.8775,0.88,0.875,0.5272061958595908,0.5298124217650133,0.5,9,21,11
9,0.885,0.8425,0.8725,0.8725,0.8725,0.8725,0.5257007858553209,0.52904413474713,0.5,9,21,12
10,0.8775,0.8375,0.87,0.87,0.8725,0.87,0.5263908140850024,0.5309058660989676,0.5,9,21,13
11,0.8825,0.845,0.88,0.8775,0.87,0.8725,0.5140376542348833,0.5173731707459264,0.5,9,21,14
12,0.8825,0.8425,0.88,0.8725,0.8725,0.8725,0.5126982329375848,0.5265531379275238,0.5,9,21,15
13,0.8775,0.845,0.8775,0.87,0.8725,0.8725,0.5210749283658221,0.5266903250516465,0.5,9,21,16
14,0.8775,0.85,0.8775,0.87,0.88,0.8675,0.5126620064602618,0.5255649650271629,0.5,9,21,17
15,0.8875,0.8525,0.88,0.8775,0.8775,0.8725,0.5256798349385466,0.5323787537834516,0.5,9,21,18
16,0.88,0.85,0.8775,0.8725,0.8875,0.8775,0.525150486428397,0.5344900108102841,0.5,9,21,19
17,0.89,0.8575,0.8775,0.875,0.8825,0.875,0.5237091159704736,0.5345011350253525,0.5,9,21,20
18,0.8825,0.855,0.8825,0.8725,0.8825,0.8725,0.5215456868300926,0.5323964629291826,0.5,9,21,21
19,0.885,0.8675,0.8775,0.875,0.88,0.8725,0.5203840433848091,0.5286021035148039,0.5,9,21,22
20,0.885,0.87,0.8775,0.875,0.88,0.8725,0.5077568374395308,0.5273853337284024,0.5,9,21,23
21,0.89,0.87,0.88,0.875,0.8825,0.875,0.5149530445350571,0.5286529909920491,0.5,9,21,24
22,0.885,0.875,0.88,0.875,0.89,0.8775,0.5145266205424062,0.5273898891239817,0.5,9,21,25
23,0.88,0.875,0.8725,0.8725,0.8875,0.88,0.5149112553047894,0.5281850590274334,0.5,9,21,26
24,0.875,0.875,0.8725,0.875,0.8875,0.8825,0.5147556149965558,0.5236388828447901,0.5,9,21,27
25,0.8775,0.88,0.8725,0.875,0.8875,0.8825,0.515394012253925,0.5241412659727537,0.5,9,21,28
26,0.8775,0.8825,0.875,0.8725,0.8875,0.8825,0.5100365843846456,0.5236290675049977,0.5,9,21,29
27,0.8775,0.885,0.8725,0.8725,0.885,0.885,0.5100553054403683,0.5239728403278678,0.5,9,21,30
28,0.875,0.885,0.87,0.8775,0.89,0.885,0.5135093605629061,0.5264342659323792,0.5,9,21,31
29,0.875,0.8875,0.87,0.875,0.89,0.8875,0.5134082136554088,0.5231339407185024,0.5,9,21,32
30,0.875,0.8825,0.87,0.8725,0.8875,0.8875,0.5132238344955189,0.522729320645862,0.5,9,21,33
31,0.875,0.885,0.8675,0.875,0.89,0.8875,0.5134561692731239,0.5233466685863222,0.5,9,21,34
32,0.875,0.885,0.8675,0.8775,0.89,0.8875,0.5128311427379872,0.5227795497178411,0.5,9,21,35
33,0.875,0.885,0.8675,0.8775,0.8925,0.8875,0.5122598006444615,0.5227450595114018,0.5,9,21,36
34,0.875,0.885,0.8725,0.875,0.885,0.8875,0.511693475760234,0.5222308242242949,0.5,9,21,37
35,0.875,0.885,0.8725,0.8775,0.89,0.8875,0.512176436760044,0.5228791422292896,0.5,9,21,38
36,0.875,0.8875,0.8725,0.8775,0.8925,0.8875,0.51143542320331,0.5222413036290368,0.5,9,21,39
37,0.875,0.8875,0.8725,0.875,0.8925,0.8875,0.5116248980782981,0.5216205763553717,0.5,9,21,40
38,0.8725,0.89,0.8725,0.88,0.8875,0.8925,0.5111421155932111,0.5233287864669842,0.5,9,21,41
39,0.87,0.8825,0.875,0.88,0.8875,0.895,0.5127185694865787,0.5220790219642933,0.5,9,21,42
40,0.8725,0.885,0.875,0.88,0.8925,0.8925,0.512776454283751,0.5216294786161674,0.5,9,21,43
41,0.875,0.885,0.875,0.875,0.8925,0.8925,0.5128444395097184,0.522223011593565,0.5,9,21,44
42,0.875,0.8875,0.875,0.875,0.8925,0.89,0.5142915253886453,0.523135757287507,0.5,9,21,45
43,0.875,0.88,0.875,0.8725,0.8875,0.8875,0.5142258716019219,0.5227115049101824,0.5,9,21,46
44,0.8825,0.8775,0.8775,0.875,0.89,0.89,0.5143188023462073,0.5253228447689855,0.5,9,21,47
45,0.88,0.88,0.875,0.875,0.89,0.89,0.5140662795916375,0.5253621534972406,0.5,9,21,48
46,0.8725,0.88,0.8725,0.8725,0.8875,0.8875,0.5156283896566298,0.5228007257783971,0.5,9,21,49
47,0.88,0.88,0.875,0.8725,0.8875,0.8875,0.5147533060682253,0.5226361993816163,0.5,9,21,50
48,0.8825,0.88,0.875,0.8725,0.8875,0.89,0.513686164446103,0.5242565546378208,0.5,9,21,51
49,0.88,0.8775,0.87,0.8725,0.89,0.89,0.5137902385197735,0.5243104279994206,0.5,9,21,52
