,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.7575,0.75,0.76,0.765,0.7625,0.76,0.7333488341064097,0.7643917810584479,0.5,53,11,3
1,0.7675,0.675,0.7375,0.76,0.76,0.76,0.7410594386136556,0.7763684702797867,0.5,53,11,4
2,0.74,0.6825,0.7,0.785,0.79,0.7425,0.7886841693181941,0.7692055931976483,0.5,53,11,5
3,0.7475,0.665,0.7025,0.7875,0.775,0.735,0.7885572478676913,0.7755145801687684,0.5,53,11,6
4,0.7275,0.6975,0.735,0.75,0.755,0.76,0.7822806857735911,0.7799341008980355,0.5,53,11,7
5,0.74,0.715,0.7725,0.765,0.765,0.76,0.7866155859278553,0.7934963768740321,0.5,53,11,8
6,0.775,0.75,0.7625,0.765,0.76,0.7675,0.7808380242874822,0.7702895428320297,0.5,53,11,9
7,0.78,0.7725,0.7675,0.76,0.76,0.77,0.7588623908818275,0.7568397711708869,0.5,53,11,10
8,0.7775,0.7625,0.77,0.765,0.7625,0.77,0.7705539097236028,0.7521356125499185,0.5,53,11,11
9,0.7725,0.7675,0.7725,0.76,0.76,0.775,0.7563679296946444,0.7664181010522169,0.5,53,11,12
10,0.77,0.7625,0.7675,0.76,0.765,0.77,0.7576955474791044,0.7504364964075086,0.5,53,11,13
11,0.77,0.765,0.7675,0.76,0.7625,0.7675,0.7544395010863615,0.7512175072011144,0.5,53,11,14
12,0.76,0.7575,0.7675,0.765,0.76,0.7675,0.7541932879033005,0.7417122436175277,0.5,53,11,15
13,0.7675,0.7525,0.77,0.765,0.7625,0.77,0.7491098109142814,0.7415591646880298,0.5,53,11,16
14,0.7575,0.7475,0.7625,0.7625,0.7675,0.765,0.7515856409305972,0.7468566181182212,0.5,53,11,17
15,0.76,0.7475,0.765,0.7675,0.76,0.77,0.7511586471923551,0.7404748455205752,0.5,53,11,18
16,0.765,0.7625,0.77,0.7625,0.76,0.7675,0.7569641692963349,0.7452341597303833,0.5,53,11,19
17,0.775,0.765,0.7675,0.7625,0.7625,0.775,0.7494812653445241,0.7411472101678851,0.5,53,11,20
18,0.78,0.76,0.775,0.7625,0.7625,0.7725,0.7545870413169069,0.7423905440792727,0.5,53,11,21
19,0.7625,0.7475,0.78,0.765,0.7575,0.7725,0.7534711613789811,0.742243189901285,0.5,53,11,22
20,0.77,0.7475,0.7775,0.7625,0.76,0.7725,0.7535694280680176,0.7434912030072365,0.5,53,11,23
21,0.775,0.7625,0.7725,0.765,0.7625,0.77,0.7587263055988239,0.7446211052042938,0.5,53,11,24
22,0.7725,0.755,0.7725,0.765,0.765,0.7725,0.7596614018800921,0.7424945688019389,0.5,53,11,25
23,0.7825,0.7575,0.78,0.765,0.7625,0.7775,0.7640112478956618,0.7456919841087313,0.5,53,11,26
24,0.7825,0.7575,0.78,0.7675,0.7625,0.7725,0.7664990056702945,0.7507744793927437,0.5,53,11,27
25,0.785,0.7525,0.78,0.765,0.765,0.775,0.7642224543712888,0.7448939197059808,0.5,53,11,28
26,0.765,0.7525,0.78,0.765,0.76,0.7725,0.7643544723772048,0.748504533400576,0.5,53,11,29
27,0.7725,0.7575,0.7775,0.7625,0.76,0.7725,0.7610947183707767,0.7446784180238455,0.5,53,11,30
28,0.775,0.755,0.78,0.7675,0.7575,0.7725,0.7616773553746008,0.7439927940303355,0.5,53,11,31
29,0.77,0.7575,0.7775,0.76,0.7575,0.77,0.7596920918186397,0.7438386552329118,0.5,53,11,32
