,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.765,0.78,0.8325,0.81,0.85,0.86,0.6507689841023176,0.6799928466595134,0.5,52,59,3
1,0.735,0.775,0.81,0.7925,0.8275,0.8275,0.6407452750590008,0.685885356473592,0.5,52,59,4
2,0.755,0.77,0.815,0.8175,0.85,0.825,0.6537670011377678,0.6972259519050964,0.5,52,59,5
3,0.8375,0.84,0.8675,0.885,0.885,0.8625,0.7124120217633946,0.7124991176247062,0.5,52,59,6
4,0.79,0.8175,0.8525,0.8725,0.88,0.8675,0.7292779665000643,0.7199758072148879,0.5,52,59,7
5,0.88,0.87,0.8675,0.8675,0.8675,0.87,0.7155056600587206,0.7170039005378369,0.5,52,59,8
6,0.875,0.8625,0.865,0.86,0.865,0.8625,0.7371806266703876,0.7301755677359638,0.5,52,59,9
7,0.88,0.8575,0.865,0.865,0.865,0.86,0.7320324488191424,0.7220275302618303,0.5,52,59,10
8,0.8675,0.8725,0.8675,0.8675,0.865,0.8625,0.7151411219150129,0.7166681489739526,0.5,52,59,11
9,0.8575,0.82,0.8525,0.875,0.88,0.8775,0.7206246142764661,0.7220883305349451,0.5,52,59,12
10,0.8825,0.8775,0.8875,0.8825,0.8725,0.8775,0.7477269731189535,0.7290964334470448,0.5,52,59,13
11,0.885,0.885,0.875,0.8675,0.8675,0.8725,0.7482459357112196,0.7192138557204099,0.5,52,59,14
12,0.88,0.8775,0.8675,0.865,0.8675,0.8675,0.755023712140596,0.7142809690490791,0.5,52,59,15
13,0.8675,0.8725,0.8625,0.86,0.865,0.865,0.7454935823547277,0.7268803283404036,0.5,52,59,16
14,0.8775,0.87,0.8625,0.86,0.865,0.865,0.7475695397971294,0.7298688665890719,0.5,52,59,17
15,0.88,0.8775,0.8575,0.8575,0.8625,0.86,0.7519577373168931,0.7297195670831732,0.5,52,59,18
16,0.875,0.865,0.8625,0.8575,0.865,0.8675,0.750329485496632,0.7278370784638837,0.5,52,59,19
17,0.87,0.875,0.86,0.86,0.8575,0.86,0.7459362722870289,0.7258657910105698,0.5,52,59,20
18,0.87,0.8675,0.855,0.855,0.855,0.855,0.7464057834112577,0.7254828086373216,0.5,52,59,21
19,0.875,0.8725,0.855,0.8575,0.86,0.8575,0.7441578119955625,0.7245547511736856,0.5,52,59,22
