,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.745,0.565,0.7075,0.7325,0.7125,0.715,0.6085858585858591,0.7751977344763186,0.5,0,56,3
1,0.7725,0.7025,0.75,0.7575,0.715,0.72,0.6841806824519342,0.8056511620682737,0.5,0,56,4
2,0.7775,0.71,0.755,0.76,0.7175,0.725,0.6861682017179411,0.8029475550631383,0.5,0,56,5
3,0.775,0.7675,0.7475,0.7775,0.73,0.7325,0.6547272054289779,0.8094052316601333,0.5,0,56,6
4,0.78,0.7775,0.755,0.775,0.7325,0.7375,0.6509783205727909,0.8082188751620495,0.5,0,56,7
5,0.7825,0.73,0.745,0.7775,0.7225,0.7275,0.7342030013768023,0.8216138636900184,0.5,0,56,8
6,0.785,0.74,0.7475,0.7725,0.73,0.73,0.7258220852310925,0.8060908017495749,0.5,0,56,9
7,0.7775,0.765,0.7575,0.7775,0.7275,0.7375,0.7369431260925072,0.8190190119155569,0.5,0,56,10
8,0.775,0.7675,0.755,0.78,0.725,0.7275,0.7530712958091635,0.8122447269126717,0.5,0,56,11
9,0.7775,0.7425,0.74,0.765,0.73,0.7375,0.7357085859364846,0.8176776692542527,0.5,0,56,12
10,0.7725,0.7275,0.7325,0.7425,0.715,0.7175,0.7349191400731178,0.8138418769846307,0.5,0,56,13
11,0.765,0.71,0.7375,0.7425,0.71,0.7125,0.7436821822162858,0.825116887592169,0.5,0,56,14
12,0.765,0.72,0.73,0.74,0.7075,0.7125,0.7485471687315683,0.825148260645402,0.5,0,56,15
13,0.7625,0.7325,0.725,0.74,0.705,0.705,0.7627441170922533,0.8208846883715322,0.5,0,56,16
14,0.7675,0.7375,0.735,0.745,0.7125,0.7225,0.7564512316995717,0.8185016480708244,0.5,0,56,17
15,0.7675,0.73,0.7325,0.7425,0.71,0.71,0.7474133595056689,0.811384729028554,0.5,0,56,18
16,0.7625,0.75,0.74,0.75,0.7075,0.7125,0.7536184263842377,0.8057831723793635,0.5,0,56,19
17,0.77,0.76,0.745,0.75,0.7075,0.7175,0.7563019152030682,0.8028768103898394,0.5,0,56,20
18,0.775,0.76,0.745,0.75,0.7075,0.71,0.7527147688365403,0.8002296611132044,0.5,0,56,21
19,0.7775,0.765,0.7475,0.7575,0.71,0.7225,0.7508681692784676,0.8032827752056448,0.5,0,56,22
20,0.77,0.765,0.7525,0.7725,0.7225,0.725,0.7614334406078203,0.7979637741102501,0.5,0,56,23
21,0.7675,0.7775,0.755,0.765,0.7225,0.7275,0.763414856032399,0.7982946835780945,0.5,0,56,24
22,0.7675,0.7775,0.755,0.765,0.725,0.7275,0.7652349023193169,0.8025986780001947,0.5,0,56,25
23,0.775,0.7875,0.75,0.765,0.73,0.7375,0.7691827604144985,0.7979232015418798,0.5,0,56,26
24,0.78,0.79,0.7525,0.765,0.73,0.74,0.77531604257007,0.8030277099423909,0.5,0,56,27
25,0.7825,0.7875,0.755,0.7675,0.73,0.74,0.7787069777615079,0.8069882237069033,0.5,0,56,28
26,0.775,0.7875,0.755,0.765,0.73,0.7375,0.781560612314917,0.8077256746501801,0.5,0,56,29
27,0.775,0.7775,0.755,0.765,0.73,0.7275,0.7785683643126569,0.805857966546916,0.5,0,56,30
28,0.78,0.795,0.7575,0.765,0.73,0.735,0.7850507729257554,0.8009735413467005,0.5,0,56,31
29,0.775,0.7875,0.76,0.765,0.73,0.7375,0.7833917197307114,0.802317164799076,0.5,0,56,32
30,0.78,0.785,0.7575,0.77,0.7275,0.7375,0.7839178139122416,0.8052278924341594,0.5,0,56,33
31,0.7825,0.7875,0.7575,0.77,0.7275,0.7375,0.7860042502259161,0.8055088944410607,0.5,0,56,34
32,0.775,0.79,0.7625,0.77,0.73,0.7375,0.7882925182921491,0.8059020020276623,0.5,0,56,35
33,0.78,0.795,0.7575,0.77,0.7275,0.7375,0.7895395757219176,0.8040836551293546,0.5,0,56,36
34,0.785,0.7925,0.7575,0.7675,0.7325,0.74,0.7893168282807941,0.8065744716514543,0.5,0,56,37
35,0.7825,0.79,0.755,0.765,0.735,0.74,0.7907076753159038,0.8066869053504001,0.5,0,56,38
36,0.785,0.7925,0.76,0.7675,0.7325,0.74,0.7843125929937091,0.8035249205975717,0.5,0,56,39
37,0.78,0.795,0.76,0.765,0.735,0.74,0.7870989060400277,0.8062070164132805,0.5,0,56,40
38,0.7825,0.7925,0.7625,0.7675,0.735,0.74,0.7894541820407176,0.8087383941059938,0.5,0,56,41
39,0.7825,0.795,0.7625,0.765,0.735,0.74,0.7881428441346726,0.8085794600501014,0.5,0,56,42
40,0.785,0.795,0.7675,0.7675,0.74,0.7425,0.7900074313535069,0.8088387694807654,0.5,0,56,43
41,0.785,0.795,0.7675,0.7675,0.7375,0.74,0.7921845656992055,0.811873978043907,0.5,0,56,44
42,0.7825,0.7975,0.77,0.7675,0.735,0.74,0.7946757462095436,0.813290076665811,0.5,0,56,45
43,0.7825,0.795,0.7675,0.7675,0.7375,0.74,0.7942421012889314,0.8098848351207384,0.5,0,56,46
44,0.7825,0.7925,0.77,0.7675,0.7375,0.74,0.7934268988833773,0.8112635897178531,0.5,0,56,47
45,0.7775,0.785,0.7625,0.765,0.735,0.74,0.7932125520368988,0.8041942956163848,0.5,0,56,48
46,0.775,0.7825,0.7575,0.7575,0.7325,0.7375,0.7929692384134125,0.8020050997391448,0.5,0,56,49
47,0.7775,0.7875,0.7575,0.7525,0.73,0.735,0.7988907430481451,0.8047874907511567,0.5,0,56,50
48,0.7775,0.7825,0.76,0.7575,0.73,0.7375,0.7992264551389782,0.8063941520047764,0.5,0,56,51
49,0.775,0.7925,0.76,0.7575,0.7325,0.74,0.7939298090464235,0.8008895699831726,0.5,0,56,52
