,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.9025,0.86,0.8375,0.9225,0.9075,0.9075,0.5151515151515152,0.6425876592543258,0.5,8,45,3
1,0.9275,0.8825,0.84,0.925,0.9225,0.92,0.5127793774852599,0.6271939695056314,0.5,8,45,4
2,0.9225,0.925,0.865,0.935,0.925,0.905,0.5161591725762852,0.6507835060795514,0.5,8,45,5
3,0.925,0.905,0.845,0.915,0.915,0.89,0.5325594233849724,0.6362612456721107,0.5,8,45,6
4,0.93,0.915,0.8675,0.9325,0.9225,0.9125,0.5404639766382884,0.6380503201353392,0.5,8,45,7
5,0.9225,0.915,0.8875,0.915,0.9175,0.9175,0.5458248089265602,0.6411707207234795,0.5,8,45,8
6,0.915,0.91,0.89,0.9125,0.92,0.92,0.5465231116826412,0.6486899990953361,0.5,8,45,9
7,0.9175,0.9175,0.8975,0.9325,0.93,0.9225,0.5458515028073694,0.6254931953478167,0.5,8,45,10
8,0.915,0.91,0.88,0.93,0.915,0.9175,0.5415859351489162,0.617932702307899,0.5,8,45,11
9,0.9325,0.9225,0.8925,0.9325,0.935,0.935,0.5437700024578399,0.629771185533456,0.5,8,45,12
10,0.9325,0.925,0.8775,0.925,0.93,0.9275,0.5387746874469598,0.6166908595406058,0.5,8,45,13
11,0.93,0.925,0.86,0.915,0.9325,0.9325,0.534323296742563,0.6081334252130927,0.5,8,45,14
12,0.9275,0.92,0.865,0.9325,0.9225,0.925,0.5392272035006059,0.6144410669026179,0.5,8,45,15
13,0.9275,0.92,0.865,0.925,0.9175,0.91,0.5358422830005984,0.6046465801643034,0.5,8,45,16
14,0.9275,0.9175,0.865,0.92,0.9175,0.91,0.5341948045506587,0.607207069507855,0.5,8,45,17
15,0.925,0.92,0.8725,0.93,0.9225,0.9175,0.5356358525717541,0.6098792240608126,0.5,8,45,18
16,0.925,0.92,0.87,0.9325,0.9275,0.925,0.5315628756860926,0.6040223065535006,0.5,8,45,19
17,0.93,0.92,0.8675,0.9225,0.93,0.93,0.532295599698335,0.6083468815545696,0.5,8,45,20
18,0.9275,0.925,0.8675,0.915,0.93,0.93,0.5290981069767061,0.6052933080264598,0.5,8,45,21
19,0.935,0.93,0.8625,0.91,0.925,0.9225,0.53125237646215,0.6068503756848989,0.5,8,45,22
20,0.935,0.9275,0.8675,0.9175,0.9225,0.925,0.532187111342379,0.6089781832436825,0.5,8,45,23
21,0.9325,0.93,0.8625,0.9125,0.9225,0.92,0.5296223480249052,0.6055677483659495,0.5,8,45,24
22,0.9325,0.9275,0.87,0.915,0.925,0.925,0.5324653570861978,0.6054410506880925,0.5,8,45,25
23,0.935,0.93,0.87,0.92,0.925,0.9225,0.5344486886601041,0.6149857248889136,0.5,8,45,26
24,0.9325,0.93,0.865,0.92,0.925,0.92,0.5350426706232443,0.6197878163969113,0.5,8,45,27
25,0.935,0.9275,0.875,0.925,0.9225,0.9225,0.5369682015412929,0.620879636951761,0.5,8,45,28
