,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.825,0.825,0.83,0.8525,0.8475,0.8525,0.7081067081067084,0.7493999827333163,0.5,6,39,3
1,0.84,0.765,0.82,0.8375,0.845,0.85,0.8018222303872928,0.8042594231542536,0.5,6,39,4
2,0.85,0.835,0.8475,0.845,0.8475,0.855,0.7778191258137781,0.7890530378052656,0.5,6,39,5
3,0.82,0.8475,0.845,0.84,0.85,0.845,0.7388949570756258,0.7573419697805542,0.5,6,39,6
4,0.8075,0.845,0.8525,0.83,0.85,0.8475,0.7275901818043996,0.7452384030427929,0.5,6,39,7
5,0.82,0.8425,0.8475,0.8375,0.8525,0.85,0.7382685591912944,0.7544876061998539,0.5,6,39,8
6,0.7975,0.8475,0.855,0.8275,0.855,0.85,0.7355123466557614,0.7550627323244594,0.5,6,39,9
7,0.82,0.8375,0.855,0.845,0.8525,0.855,0.7359300571929781,0.7542577021938728,0.5,6,39,10
8,0.8025,0.8225,0.845,0.8325,0.8575,0.8525,0.7619257973344377,0.7684298088139138,0.5,6,39,11
9,0.8325,0.8425,0.85,0.8475,0.855,0.855,0.757910737393468,0.7569228519946879,0.5,6,39,12
10,0.8275,0.8375,0.8525,0.8475,0.8525,0.855,0.7582823108356921,0.7616942549298324,0.5,6,39,13
11,0.84,0.8475,0.845,0.855,0.85,0.855,0.7704317432564333,0.7701835073923488,0.5,6,39,14
12,0.85,0.8475,0.855,0.85,0.8525,0.8475,0.7771075845364636,0.7733061700585536,0.5,6,39,15
13,0.835,0.845,0.855,0.8525,0.8525,0.8525,0.8039223087075674,0.7949283146664179,0.5,6,39,16
14,0.8575,0.845,0.8525,0.8525,0.8475,0.8525,0.8102794265146026,0.7929122889729946,0.5,6,39,17
15,0.8575,0.8375,0.855,0.8575,0.845,0.8475,0.8077613767832402,0.7927280613237206,0.5,6,39,18
16,0.8575,0.8375,0.8575,0.8575,0.845,0.85,0.8025750580108842,0.7847107821078119,0.5,6,39,19
17,0.85,0.84,0.855,0.8525,0.8475,0.85,0.7918885626292725,0.7829471668301838,0.5,6,39,20
18,0.8525,0.845,0.8525,0.8525,0.85,0.85,0.7885576573749764,0.7803026052372133,0.5,6,39,21
19,0.855,0.8375,0.855,0.855,0.85,0.85,0.7860004190920238,0.7788547803276399,0.5,6,39,22
20,0.855,0.845,0.855,0.8575,0.845,0.8525,0.7843243005341348,0.7753322900362071,0.5,6,39,23
