,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.895,0.595,0.7825,0.7625,0.805,0.82,0.5306377124558944,0.5312571967366279,0.5,8,55,3
1,0.8925,0.5875,0.7575,0.745,0.7775,0.79,0.5180636142757357,0.5286696432617111,0.5,8,55,4
2,0.935,0.9325,0.795,0.865,0.89,0.8625,0.5523869722199776,0.5902559949449291,0.5,8,55,5
3,0.935,0.9325,0.7925,0.8475,0.87,0.8525,0.5384595622013286,0.575186865306402,0.5,8,55,6
4,0.9375,0.9325,0.7925,0.85,0.8725,0.8625,0.5316715810954141,0.5806314010510509,0.5,8,55,7
5,0.9275,0.9225,0.8125,0.8775,0.9,0.8875,0.5240564213102787,0.5784127306906753,0.5,8,55,8
6,0.925,0.9225,0.8275,0.885,0.905,0.8925,0.5180909910650312,0.5688910904013208,0.5,8,55,9
7,0.93,0.925,0.825,0.8775,0.91,0.9025,0.530648647858797,0.5899953317390813,0.5,8,55,10
8,0.935,0.935,0.825,0.87,0.9,0.8975,0.5263958247139172,0.5851683621621054,0.5,8,55,11
9,0.945,0.93,0.83,0.86,0.895,0.8925,0.5268715923802835,0.5870302129378216,0.5,8,55,12
10,0.9375,0.935,0.8375,0.875,0.9025,0.8975,0.5292858865213272,0.5938410780487361,0.5,8,55,13
11,0.9375,0.9375,0.8325,0.8675,0.895,0.8925,0.5263128031530561,0.5875377424446236,0.5,8,55,14
12,0.935,0.9275,0.8325,0.89,0.91,0.91,0.5324800469017933,0.5988396922619876,0.5,8,55,15
13,0.9375,0.93,0.845,0.895,0.905,0.905,0.5340310362363769,0.6039752510062322,0.5,8,55,16
14,0.9375,0.9325,0.8425,0.8925,0.91,0.9025,0.5337874122990601,0.6111601424181551,0.5,8,55,17
15,0.935,0.9275,0.8525,0.9,0.9175,0.915,0.5375969724084392,0.613477911829131,0.5,8,55,18
16,0.935,0.9275,0.8525,0.8925,0.9175,0.91,0.5335350336144152,0.6075532053000321,0.5,8,55,19
17,0.94,0.935,0.85,0.8875,0.93,0.93,0.5332085636753964,0.6039199116696872,0.5,8,55,20
18,0.9425,0.93,0.8525,0.895,0.915,0.91,0.5346025805019061,0.6083806362058688,0.5,8,55,21
19,0.9425,0.93,0.8525,0.895,0.9125,0.9125,0.532203089300912,0.6082264089835796,0.5,8,55,22
20,0.9425,0.93,0.8525,0.895,0.9125,0.91,0.5299632317423029,0.6071759645128688,0.5,8,55,23
21,0.9425,0.9325,0.8525,0.8975,0.9125,0.905,0.5340901936916318,0.6131467808822955,0.5,8,55,24
22,0.9425,0.9375,0.86,0.9025,0.905,0.91,0.5333656739319859,0.613338045386293,0.5,8,55,25
23,0.94,0.94,0.845,0.89,0.9075,0.9125,0.5325407266521137,0.6092714799351978,0.5,8,55,26
24,0.9375,0.9425,0.845,0.88,0.9175,0.9125,0.5337905842970352,0.6036625160422627,0.5,8,55,27
25,0.94,0.9425,0.8475,0.8775,0.9025,0.895,0.5339468452958015,0.5994754125505636,0.5,8,55,28
26,0.9375,0.9375,0.855,0.88,0.9025,0.8975,0.5338854970274394,0.5986930130959061,0.5,8,55,29
27,0.9375,0.935,0.8525,0.8775,0.905,0.9075,0.546008201860196,0.6020514313555468,0.5,8,55,30
28,0.94,0.935,0.8525,0.88,0.9,0.9,0.543339203629969,0.6007157798264094,0.5,8,55,31
29,0.94,0.9375,0.8525,0.88,0.9,0.8975,0.541712815952033,0.6015051718193698,0.5,8,55,32
30,0.9375,0.9375,0.85,0.875,0.9,0.8975,0.5405363256539996,0.5993144670501463,0.5,8,55,33
31,0.9375,0.935,0.855,0.8775,0.8975,0.8975,0.5413178678569789,0.6012169175344335,0.5,8,55,34
32,0.9375,0.9375,0.855,0.88,0.8975,0.895,0.5397199129630055,0.5990111835817893,0.5,8,55,35
33,0.94,0.935,0.855,0.8825,0.8925,0.895,0.5382200275703257,0.5981405794686446,0.5,8,55,36
34,0.94,0.935,0.855,0.8825,0.8925,0.8925,0.5367806700327562,0.5971855686843084,0.5,8,55,37
35,0.9375,0.935,0.855,0.8825,0.8975,0.895,0.5346158712487779,0.5945518271355215,0.5,8,55,38
36,0.9375,0.935,0.8575,0.88,0.895,0.89,0.5337461403270206,0.5943052340164309,0.5,8,55,39
37,0.9375,0.935,0.8575,0.8825,0.8925,0.89,0.5326683369136431,0.5944815253591806,0.5,8,55,40
38,0.9375,0.9375,0.855,0.88,0.8925,0.8925,0.5335970917367705,0.5918406636709332,0.5,8,55,41
39,0.94,0.9375,0.855,0.88,0.895,0.8975,0.5327865958655461,0.5898061329564855,0.5,8,55,42
40,0.94,0.9375,0.855,0.88,0.9,0.8975,0.532682286822116,0.5912020263932412,0.5,8,55,43
41,0.9375,0.94,0.855,0.88,0.895,0.89,0.5306216774291445,0.5888881069900895,0.5,8,55,44
42,0.9375,0.94,0.855,0.88,0.895,0.895,0.5296300585493271,0.5895797424297845,0.5,8,55,45
43,0.9375,0.94,0.8525,0.8775,0.8925,0.8925,0.5284389854279022,0.5855122843657407,0.5,8,55,46
44,0.9375,0.94,0.8525,0.88,0.8975,0.895,0.52804557784443,0.5871763473365708,0.5,8,55,47
45,0.94,0.9375,0.85,0.8775,0.8925,0.895,0.5282729884683934,0.586054923282533,0.5,8,55,48
46,0.9375,0.9425,0.85,0.8775,0.8875,0.8925,0.5278983612321566,0.5852067057640211,0.5,8,55,49
47,0.9375,0.94,0.8525,0.88,0.8925,0.895,0.5281197334864922,0.5867687214969255,0.5,8,55,50
48,0.9375,0.94,0.8525,0.88,0.8925,0.8925,0.5272637206936772,0.5861947228467512,0.5,8,55,51
49,0.9375,0.9375,0.8525,0.8825,0.895,0.895,0.5282817284666537,0.5882905467014415,0.5,8,55,52
