,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.8025,0.8225,0.8625,0.8375,0.85,0.855,0.5007492507492508,0.5078995078995081,0.5,4,50,3
1,0.805,0.8475,0.8625,0.8425,0.8575,0.86,0.500445632798574,0.5081813611225379,0.5,4,50,4
2,0.78,0.7925,0.845,0.8325,0.83,0.8375,0.5226241623300454,0.5052890766185663,0.5,4,50,5
3,0.8525,0.8675,0.8625,0.87,0.87,0.8675,0.5067762932343123,0.5049864413874241,0.5,4,50,6
4,0.865,0.8425,0.8675,0.8675,0.8625,0.8675,0.520481263803439,0.5178898209430693,0.5,4,50,7
5,0.8625,0.8325,0.8725,0.875,0.865,0.87,0.5395222301593613,0.5269329410890607,0.5,4,50,8
6,0.8775,0.825,0.87,0.86,0.875,0.8725,0.5491102558563259,0.5283955238988414,0.5,4,50,9
7,0.8725,0.825,0.8725,0.86,0.8725,0.8725,0.5443908664504623,0.5274789744621907,0.5,4,50,10
8,0.87,0.825,0.875,0.865,0.87,0.8675,0.5406323420064694,0.5244658379004592,0.5,4,50,11
9,0.87,0.825,0.8675,0.8625,0.8725,0.8725,0.535325699166607,0.5217249243257935,0.5,4,50,12
10,0.865,0.86,0.8625,0.8675,0.86,0.8725,0.5370192017304537,0.5206460722450249,0.5,4,50,13
11,0.8675,0.8675,0.8675,0.86,0.8675,0.875,0.5368209930375056,0.5313360783347199,0.5,4,50,14
12,0.865,0.87,0.8625,0.86,0.865,0.8725,0.5366403778628174,0.5336099202235465,0.5,4,50,15
13,0.8675,0.865,0.87,0.86,0.87,0.87,0.5369463116083895,0.5350847350932254,0.5,4,50,16
14,0.865,0.865,0.86,0.875,0.8675,0.865,0.5283191466501099,0.5224050356769098,0.5,4,50,17
15,0.865,0.87,0.8625,0.875,0.865,0.87,0.5253428743801131,0.5189851585218336,0.5,4,50,18
16,0.8675,0.8675,0.8625,0.8725,0.8675,0.865,0.5238660777738633,0.5195652801596243,0.5,4,50,19
17,0.865,0.87,0.8625,0.875,0.865,0.865,0.5235251261620929,0.5194744069813488,0.5,4,50,20
18,0.8675,0.87,0.8625,0.875,0.865,0.8675,0.5216444041156213,0.5185010162778602,0.5,4,50,21
