,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.69,0.5975,0.7325,0.7175,0.7225,0.7525,0.5107639274305942,0.4684431729886272,0.5,4,14,3
1,0.775,0.6175,0.7325,0.7525,0.7525,0.7425,0.5445641454999748,0.5104229115333866,0.5,4,14,4
2,0.755,0.65,0.7375,0.7575,0.765,0.7325,0.5325131962922589,0.5224355863160796,0.5,4,14,5
3,0.76,0.6375,0.7175,0.7525,0.7625,0.73,0.5892987575834083,0.5125000832499313,0.5,4,14,6
4,0.75,0.695,0.7425,0.7625,0.7775,0.74,0.5902901964662994,0.5237160908225713,0.5,4,14,7
5,0.7475,0.6675,0.745,0.7475,0.76,0.7375,0.5478540709197668,0.48752428950922133,0.5,4,14,8
6,0.6775,0.6575,0.7225,0.7525,0.7425,0.725,0.6050875625866566,0.5418460425156694,0.5,4,14,9
7,0.6975,0.6525,0.72,0.75,0.745,0.72,0.5922737443419451,0.536498934075105,0.5,4,14,10
8,0.7175,0.66,0.7225,0.745,0.7525,0.7325,0.5940607711337007,0.5240154351468359,0.5,4,14,11
9,0.6925,0.6675,0.725,0.74,0.745,0.73,0.5961483451367862,0.5696243667729944,0.5,4,14,12
10,0.72,0.67,0.74,0.7475,0.7475,0.74,0.5947855085873603,0.5264290376530341,0.5,4,14,13
11,0.72,0.6725,0.735,0.7475,0.7475,0.745,0.5883590926274471,0.5172276642922953,0.5,4,14,14
12,0.7475,0.6825,0.74,0.755,0.7575,0.745,0.5895487343787633,0.5173230656289702,0.5,4,14,15
13,0.7475,0.6875,0.7425,0.755,0.7575,0.7375,0.5812438586514558,0.5217762774796648,0.5,4,14,16
14,0.765,0.7175,0.77,0.7525,0.775,0.765,0.5529374392840661,0.5306705905621891,0.5,4,14,17
15,0.7625,0.7275,0.765,0.7525,0.7775,0.765,0.5506873256824285,0.5284881519347477,0.5,4,14,18
16,0.7625,0.7175,0.77,0.7625,0.7575,0.765,0.5588448016391598,0.5248137010001594,0.5,4,14,19
17,0.76,0.7225,0.7675,0.755,0.765,0.765,0.5547050610662292,0.5294816878088703,0.5,4,14,20
18,0.7575,0.7325,0.77,0.76,0.765,0.765,0.5642170984994196,0.5276575312425488,0.5,4,14,21
19,0.7575,0.7325,0.7725,0.7525,0.765,0.765,0.5591579829884454,0.5336446640992937,0.5,4,14,22
20,0.755,0.735,0.7725,0.755,0.765,0.7675,0.556327592808756,0.5299505906064087,0.5,4,14,23
21,0.76,0.7325,0.7675,0.7525,0.7625,0.7675,0.548493658549375,0.5233085459135116,0.5,4,14,24
22,0.7575,0.7375,0.77,0.7575,0.77,0.77,0.556167421675337,0.5236239424858166,0.5,4,14,25
23,0.7625,0.7375,0.7675,0.7525,0.7775,0.7625,0.5498034949424653,0.5252557058688843,0.5,4,14,26
24,0.7625,0.735,0.77,0.75,0.775,0.765,0.5564681609764711,0.5265970838607555,0.5,4,14,27
25,0.7675,0.745,0.765,0.76,0.77,0.7625,0.5517167035931471,0.5361729929323897,0.5,4,14,28
26,0.7675,0.7475,0.77,0.7625,0.7725,0.7675,0.5551650035926775,0.5306120358830486,0.5,4,14,29
27,0.76,0.7425,0.7725,0.76,0.77,0.7675,0.5561695647608552,0.528387075272181,0.5,4,14,30
28,0.76,0.745,0.7675,0.7625,0.7675,0.765,0.5578636578552839,0.5286787154144639,0.5,4,14,31
29,0.75,0.745,0.7675,0.7625,0.77,0.77,0.5621725651274551,0.5306810654680028,0.5,4,14,32
30,0.75,0.765,0.765,0.765,0.775,0.7675,0.5643953303302994,0.5260852007875445,0.5,4,14,33
31,0.7575,0.7625,0.765,0.765,0.77,0.765,0.5644910557955463,0.5319303068821557,0.5,4,14,34
32,0.755,0.7625,0.765,0.76,0.77,0.77,0.5622459274227646,0.5336800473263917,0.5,4,14,35
33,0.755,0.76,0.765,0.7675,0.7725,0.77,0.5610297502417194,0.5321839940690483,0.5,4,14,36
34,0.7525,0.76,0.765,0.7675,0.7725,0.7725,0.5604580265643677,0.5329922284736001,0.5,4,14,37
35,0.755,0.76,0.765,0.7675,0.7725,0.775,0.5590292065847093,0.5326808926808506,0.5,4,14,38
36,0.7625,0.77,0.7675,0.765,0.7675,0.76,0.5558254917463712,0.529957033756272,0.5,4,14,39
37,0.7525,0.765,0.77,0.765,0.77,0.7625,0.552198633628501,0.530812834363177,0.5,4,14,40
38,0.7475,0.7625,0.765,0.765,0.7725,0.765,0.5581014853721902,0.5338010741857834,0.5,4,14,41
39,0.7525,0.7675,0.77,0.7675,0.7725,0.7675,0.5534324192839831,0.5298447018404643,0.5,4,14,42
40,0.755,0.7625,0.765,0.765,0.775,0.7725,0.5596301564624202,0.5318985336375536,0.5,4,14,43
41,0.7525,0.7625,0.765,0.7675,0.7725,0.7675,0.5567684139856146,0.53025212600736,0.5,4,14,44
42,0.7525,0.7625,0.7575,0.7675,0.7725,0.7725,0.5550062825403784,0.5285232295543698,0.5,4,14,45
43,0.755,0.7525,0.76,0.7675,0.7725,0.7675,0.5538575528732564,0.5275119224945959,0.5,4,14,46
44,0.7525,0.755,0.76,0.7675,0.77,0.77,0.5553397870907913,0.5294580091958093,0.5,4,14,47
45,0.755,0.7525,0.76,0.77,0.77,0.77,0.5494307156504323,0.5303672990057801,0.5,4,14,48
46,0.7575,0.7475,0.7625,0.7675,0.77,0.77,0.5541766033627187,0.534327456696861,0.5,4,14,49
47,0.75,0.7425,0.7625,0.765,0.7725,0.77,0.5535575738023386,0.5372209472253241,0.5,4,14,50
48,0.7575,0.7525,0.7625,0.7675,0.77,0.775,0.5505863282198116,0.5356218160969245,0.5,4,14,51
49,0.76,0.755,0.76,0.7675,0.765,0.7725,0.5476177489097033,0.5306926013380073,0.5,4,14,52
