,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.805,0.765,0.79,0.8,0.5,0.5,0.9750280583613916,0.9932659932659932,0.5,2,13,3
1,0.785,0.7225,0.7725,0.785,0.5,0.5,0.9739815739815739,0.9942279942279942,0.5,2,13,4
2,0.7875,0.7875,0.7925,0.7875,0.5,0.5,0.9830620953615606,0.9943755739210284,0.5,2,13,5
3,0.785,0.785,0.7875,0.7875,0.5,0.5,0.979028379028379,0.9943883277216611,0.5,2,13,6
4,0.7825,0.75,0.7525,0.7825,0.5,0.5,0.9840741492976033,0.9951604514619835,0.5,2,13,7
5,0.785,0.775,0.775,0.785,0.5,0.5,0.9880652637084011,0.9940779001098338,0.5,2,13,8
6,0.8,0.7025,0.7025,0.8,0.5,0.5,0.9719208027604783,0.9925502978900516,0.5,2,13,9
7,0.81,0.7825,0.7825,0.81,0.5,0.5,0.9871253662989071,0.9928588874380643,0.5,2,13,10
8,0.8175,0.785,0.7875,0.82,0.5,0.5,0.986357942685156,0.9958603520506386,0.5,2,13,11
9,0.82,0.785,0.7875,0.815,0.5,0.5,0.9868179428816669,0.9957965657813103,0.5,2,13,12
10,0.8175,0.81,0.805,0.8175,0.5,0.5,0.9865201650724894,0.9969516271841854,0.5,2,13,13
11,0.8075,0.8025,0.8,0.8075,0.5,0.5,0.9905410626150508,0.9966178611992436,0.5,2,13,14
12,0.8075,0.8075,0.8,0.8075,0.5,0.5,0.9877583217804564,0.9950561058052525,0.5,2,13,15
13,0.8175,0.8075,0.8075,0.8175,0.5,0.5,0.9878633672933363,0.9956947256323351,0.5,2,13,16
14,0.82,0.7975,0.795,0.82,0.5,0.5,0.9871642874114488,0.9956090860425255,0.5,2,13,17
15,0.8225,0.7975,0.795,0.8225,0.5,0.5,0.987038549841411,0.9958178530198685,0.5,2,13,18
16,0.8125,0.81,0.81,0.8125,0.5,0.5,0.98779665627183,0.9956212137743677,0.5,2,13,19
17,0.8075,0.81,0.815,0.8075,0.5,0.5,0.9876112897723914,0.9955156826771381,0.5,2,13,20
18,0.8175,0.8225,0.82,0.8175,0.5,0.5,0.9880092378736524,0.9953652762277311,0.5,2,13,21
19,0.815,0.82,0.8175,0.815,0.5,0.5,0.9915108900414779,0.9949144099388778,0.5,2,13,22
20,0.8175,0.82,0.8175,0.8175,0.5,0.5,0.9909562738033786,0.9948385129280455,0.5,2,13,23
21,0.8175,0.82,0.8175,0.8175,0.5,0.5,0.9906551406130452,0.9947382437278479,0.5,2,13,24
22,0.8225,0.82,0.82,0.8225,0.5,0.5,0.9913755379757954,0.99492802626361,0.5,2,13,25
23,0.8225,0.82,0.8175,0.8225,0.5,0.5,0.9918128239180952,0.9946583428886571,0.5,2,13,26
24,0.8225,0.8225,0.825,0.8225,0.5,0.5,0.9917952281755652,0.9946623583525241,0.5,2,13,27
25,0.83,0.825,0.8275,0.83,0.5,0.5,0.9928167221018149,0.9952542697242412,0.5,2,13,28
26,0.83,0.8275,0.83,0.8325,0.5,0.5,0.9935365297519615,0.9949897575332249,0.5,2,13,29
27,0.8275,0.8275,0.825,0.8275,0.5,0.5,0.9931015196532675,0.9952923512756845,0.5,2,13,30
28,0.825,0.83,0.825,0.8275,0.5,0.5,0.9921734866720536,0.9949925780319077,0.5,2,13,31
29,0.82,0.8225,0.8275,0.82,0.5,0.5,0.992451427654429,0.9950238236756714,0.5,2,13,32
30,0.82,0.825,0.8275,0.82,0.5,0.5,0.9934249950135261,0.9955454992825136,0.5,2,13,33
31,0.8225,0.825,0.8275,0.82,0.5,0.5,0.9940099327300874,0.9952545874183882,0.5,2,13,34
32,0.8275,0.825,0.825,0.8275,0.5,0.5,0.9942792685102031,0.9953334663842872,0.5,2,13,35
33,0.8275,0.8325,0.835,0.8275,0.5,0.5,0.9950670873279158,0.9958209611291958,0.5,2,13,36
34,0.83,0.835,0.8375,0.8275,0.5,0.5,0.9947426183553242,0.9959140649324593,0.5,2,13,37
35,0.825,0.8375,0.835,0.825,0.5,0.5,0.9943662382892691,0.9961281543532626,0.5,2,13,38
36,0.8275,0.835,0.835,0.8275,0.5,0.5,0.994350300014672,0.9959437572238984,0.5,2,13,39
37,0.8275,0.835,0.835,0.825,0.5,0.5,0.9944793545243122,0.9957056815045112,0.5,2,13,40
38,0.8275,0.835,0.835,0.825,0.5,0.5,0.993896651564567,0.9957927124236382,0.5,2,13,41
39,0.8325,0.83,0.835,0.83,0.5,0.5,0.9938168634404947,0.9958319892516189,0.5,2,13,42
40,0.8275,0.83,0.835,0.8275,0.5,0.5,0.9935736690227691,0.9959151835907545,0.5,2,13,43
41,0.8275,0.8325,0.8275,0.8275,0.5,0.5,0.9932557206284744,0.9957442115666428,0.5,2,13,44
42,0.8275,0.83,0.835,0.8275,0.5,0.5,0.9933841302680343,0.9959238871202475,0.5,2,13,45
43,0.8275,0.8325,0.83,0.825,0.5,0.5,0.9928941949453246,0.9955979574093312,0.5,2,13,46
44,0.825,0.8275,0.825,0.825,0.5,0.5,0.9928520538671618,0.995678817622272,0.5,2,13,47
45,0.825,0.8275,0.825,0.825,0.5,0.5,0.993507637129932,0.9957143868272134,0.5,2,13,48
46,0.825,0.8275,0.8225,0.825,0.5,0.5,0.9934963285603214,0.9957488449282201,0.5,2,13,49
47,0.8275,0.83,0.835,0.825,0.5,0.5,0.9933040174829098,0.9955697568929658,0.5,2,13,50
48,0.825,0.835,0.83,0.825,0.5,0.5,0.9931606794927559,0.9955297375669501,0.5,2,13,51
49,0.825,0.83,0.8275,0.825,0.5,0.5,0.992631524927747,0.9948708104735885,0.5,2,13,52
