,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.8,0.765,0.7725,0.8075,0.5,0.5,0.9360269360269362,0.98989898989899,0.5,1,15,3
1,0.8525,0.8075,0.795,0.8575,0.5,0.5025,0.845892995892996,0.9791541791541792,0.5,1,15,4
2,0.8775,0.855,0.8475,0.8825,0.5,0.5025,0.9178048629920287,0.9791276014538047,0.5,1,15,5
3,0.875,0.85,0.8425,0.8725,0.5025,0.5,0.965795587263361,0.978900896745031,0.5,1,15,6
4,0.8975,0.86,0.8625,0.895,0.5,0.5,0.9627127269460481,0.9804501594443132,0.5,1,15,7
5,0.885,0.86,0.865,0.8825,0.5025,0.5,0.9645415403916332,0.9813924708591594,0.5,1,15,8
6,0.8975,0.8525,0.8575,0.8975,0.5,0.51,0.9629916468184161,0.9789837431842393,0.5,1,15,9
7,0.9,0.8475,0.8475,0.9025,0.5,0.5025,0.9562104205198272,0.9788432647272801,0.5,1,15,10
8,0.88,0.8875,0.8875,0.88,0.5,0.505,0.9749349761578627,0.9789286485511787,0.5,1,15,11
9,0.8625,0.8625,0.87,0.8675,0.5,0.5125,0.9726645360771186,0.9786203737419598,0.5,1,15,12
10,0.8675,0.865,0.8675,0.8675,0.5,0.5125,0.9735784517236361,0.9797190553142627,0.5,1,15,13
11,0.885,0.8775,0.88,0.8875,0.5,0.5175,0.9724816005649703,0.9800804492162362,0.5,1,15,14
12,0.8725,0.87,0.8675,0.8775,0.5,0.51,0.9712002507641873,0.9805892202664372,0.5,1,15,15
13,0.9025,0.9,0.895,0.905,0.5,0.575,0.9694323602250023,0.9787613265748776,0.5,1,15,16
14,0.905,0.9075,0.905,0.9025,0.5,0.5575,0.9676547127452603,0.9780890596869976,0.5,1,15,17
15,0.8975,0.905,0.905,0.9,0.5,0.52,0.9700511962970746,0.9786134388714868,0.5,1,15,18
16,0.905,0.9025,0.905,0.905,0.5,0.52,0.9697220921711597,0.9795236904889791,0.5,1,15,19
17,0.905,0.905,0.9075,0.905,0.5,0.5175,0.9699722805683313,0.9800221245272078,0.5,1,15,20
18,0.9,0.9025,0.9,0.905,0.5,0.545,0.9705997622753351,0.9805149157951905,0.5,1,15,21
19,0.905,0.9,0.9025,0.91,0.5,0.53,0.9706181628123871,0.9804189871069134,0.5,1,15,22
20,0.91,0.9,0.905,0.91,0.5,0.5275,0.9699233269436253,0.9808417460416164,0.5,1,15,23
21,0.91,0.9,0.905,0.91,0.5,0.5275,0.9688352225104128,0.9809192251891047,0.5,1,15,24
22,0.9025,0.8975,0.9,0.9,0.5,0.5275,0.9685853886235619,0.9812038429543046,0.5,1,15,25
23,0.8975,0.9,0.9,0.8925,0.5,0.53,0.9660556614864995,0.9797290738997827,0.5,1,15,26
24,0.8975,0.9,0.905,0.9,0.5,0.525,0.9661538283853875,0.9806488570191354,0.5,1,15,27
25,0.9,0.9,0.9025,0.8975,0.5,0.525,0.9657702200631124,0.9804890038066952,0.5,1,15,28
26,0.9025,0.9025,0.905,0.8975,0.5,0.52,0.9674335813274025,0.9802761463318392,0.5,1,15,29
27,0.895,0.9025,0.9025,0.8925,0.5,0.5175,0.9652178142576383,0.9794894839434013,0.5,1,15,30
28,0.9,0.9025,0.9025,0.895,0.5,0.5175,0.9657314148178819,0.9792827880195598,0.5,1,15,31
29,0.8975,0.9025,0.9025,0.895,0.5,0.5175,0.9653858859953547,0.9790272676416804,0.5,1,15,32
30,0.8975,0.905,0.905,0.895,0.5,0.515,0.9651228212400512,0.9790515187625944,0.5,1,15,33
31,0.8975,0.9025,0.9025,0.895,0.5,0.52,0.9659934365401223,0.9792335733622196,0.5,1,15,34
32,0.895,0.9,0.9,0.8925,0.5,0.52,0.9657813863335694,0.979232734087717,0.5,1,15,35
33,0.895,0.9,0.9,0.8925,0.5,0.5175,0.96684183003662,0.9796311845825051,0.5,1,15,36
34,0.895,0.9,0.8975,0.8925,0.5,0.5175,0.9664258801681936,0.9798989146008856,0.5,1,15,37
35,0.895,0.9,0.9,0.8925,0.5,0.5175,0.9661577372434105,0.9793697427423549,0.5,1,15,38
36,0.895,0.9,0.9025,0.8925,0.5,0.5175,0.9668271150532994,0.9796433008393969,0.5,1,15,39
