,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.8525,0.8575,0.875,0.87,0.88,0.8825,0.5688152305356556,0.5894118726169127,0.5,0,37,3
1,0.845,0.8625,0.8675,0.87,0.87,0.875,0.5537197009229116,0.564140233254793,0.5,0,37,4
2,0.88,0.85,0.8775,0.88,0.8875,0.8875,0.5300708365694992,0.5357192324440153,0.5,0,37,5
3,0.875,0.835,0.875,0.885,0.88,0.8775,0.5004914153369541,0.5311327028609303,0.5,0,37,6
4,0.895,0.8425,0.885,0.895,0.8925,0.88,0.5311057189506185,0.5180637987078549,0.5,0,37,7
5,0.89,0.8575,0.8825,0.89,0.89,0.89,0.5257907224915517,0.5209190243673602,0.5,0,37,8
6,0.8925,0.8725,0.8875,0.895,0.89,0.8875,0.5238169654132551,0.5190435571605325,0.5,0,37,9
7,0.8925,0.885,0.89,0.89,0.8925,0.8925,0.5065445566722454,0.51708896739791,0.5,0,37,10
8,0.895,0.89,0.89,0.895,0.89,0.89,0.5094506123451389,0.5227607806047836,0.5,0,37,11
9,0.8725,0.8775,0.8925,0.8925,0.895,0.895,0.5112006484635965,0.5204766200422829,0.5,0,37,12
10,0.875,0.8725,0.8925,0.8925,0.89,0.8925,0.5078141651932017,0.5194011483250847,0.5,0,37,13
11,0.8825,0.8775,0.885,0.8875,0.8875,0.8875,0.5229659931563096,0.519136252706552,0.5,0,37,14
12,0.8775,0.88,0.88,0.885,0.8825,0.8825,0.5220668766449442,0.5168794608342252,0.5,0,37,15
13,0.8825,0.8875,0.885,0.89,0.885,0.8875,0.5159482660646427,0.518455240864796,0.5,0,37,16
14,0.8825,0.8875,0.885,0.89,0.885,0.8875,0.5125202802412352,0.5176360572733958,0.5,0,37,17
15,0.8875,0.8875,0.8825,0.8875,0.8925,0.8875,0.5104733953792963,0.5176073357260628,0.5,0,37,18
16,0.885,0.8875,0.8825,0.89,0.89,0.8875,0.5094176889641343,0.5168053806120151,0.5,0,37,19
17,0.88,0.8825,0.8825,0.89,0.89,0.8825,0.5129002032222196,0.5230831395952483,0.5,0,37,20
18,0.8875,0.885,0.88,0.885,0.885,0.885,0.5054726880308196,0.5219535017336907,0.5,0,37,21
19,0.8875,0.8875,0.88,0.8875,0.8875,0.8875,0.512296242047759,0.5233221404694749,0.5,0,37,22
20,0.8925,0.885,0.8825,0.885,0.8925,0.8925,0.5065001342090806,0.5233018530351828,0.5,0,37,23
21,0.885,0.8825,0.8825,0.88,0.8875,0.8875,0.510032910043716,0.521112483608054,0.5,0,37,24
22,0.8825,0.8725,0.88,0.88,0.885,0.88,0.5137832180477644,0.525239612536984,0.5,0,37,25
23,0.88,0.8775,0.88,0.8775,0.885,0.8775,0.5121193408160895,0.5247788167109284,0.5,0,37,26
24,0.88,0.8775,0.88,0.88,0.885,0.88,0.5104897086309131,0.5231239760098592,0.5,0,37,27
25,0.8825,0.8725,0.8825,0.8725,0.885,0.88,0.5086343687883728,0.5262191539767818,0.5,0,37,28
26,0.8825,0.8725,0.8825,0.8725,0.8825,0.88,0.5068246366097217,0.5256627428624401,0.5,0,37,29
27,0.885,0.8725,0.8825,0.8725,0.8825,0.8825,0.5060669324026047,0.5229323994322437,0.5,0,37,30
28,0.8825,0.8725,0.88,0.8725,0.8825,0.8825,0.5048344408069793,0.521076018306469,0.5,0,37,31
29,0.885,0.875,0.8825,0.8775,0.88,0.88,0.5102992649548955,0.5209753945526355,0.5,0,37,32
30,0.8825,0.87,0.885,0.8775,0.885,0.8725,0.5133376895501125,0.5243511785293676,0.5,0,37,33
31,0.885,0.87,0.8825,0.8775,0.88,0.88,0.5146976369718818,0.5255237434021559,0.5,0,37,34
32,0.885,0.87,0.8825,0.88,0.88,0.88,0.5131332710619431,0.5225230817338928,0.5,0,37,35
33,0.8825,0.875,0.88,0.88,0.8825,0.88,0.5115921818234148,0.5220017074897955,0.5,0,37,36
34,0.88,0.88,0.88,0.8825,0.88,0.88,0.5126936465899189,0.523771758045244,0.5,0,37,37
35,0.88,0.88,0.8775,0.88,0.8775,0.885,0.5168792517339194,0.5242445565033463,0.5,0,37,38
36,0.8775,0.88,0.8775,0.8825,0.8775,0.8825,0.5190419171506375,0.5274945239654241,0.5,0,37,39
37,0.88,0.8775,0.875,0.88,0.88,0.8825,0.5193642063074897,0.5279367921880449,0.5,0,37,40
38,0.88,0.8775,0.875,0.88,0.88,0.8825,0.5184626776176878,0.5257883998441993,0.5,0,37,41
39,0.8775,0.88,0.875,0.88,0.88,0.8825,0.5165933396640806,0.5246989986210667,0.5,0,37,42
40,0.88,0.88,0.875,0.8825,0.88,0.8825,0.5149003643488633,0.5240508639056058,0.5,0,37,43
41,0.88,0.8775,0.875,0.8825,0.8775,0.885,0.5158332550576186,0.5252649094436981,0.5,0,37,44
42,0.88,0.8825,0.88,0.88,0.8775,0.8825,0.5167689152227101,0.5264671233747387,0.5,0,37,45
43,0.8775,0.88,0.88,0.8825,0.8775,0.8825,0.5165080477361174,0.5240766913537989,0.5,0,37,46
44,0.8775,0.8825,0.88,0.8825,0.8775,0.88,0.5155997241153302,0.5230003860496742,0.5,0,37,47
45,0.885,0.8775,0.88,0.88,0.8825,0.8825,0.5160115929652365,0.5230542680959469,0.5,0,37,48
46,0.88,0.8775,0.88,0.88,0.8825,0.8825,0.5152361276997142,0.5224150935534156,0.5,0,37,49
47,0.8825,0.8775,0.88,0.88,0.8825,0.8825,0.5141871309415981,0.5212997618076722,0.5,0,37,50
48,0.8875,0.87,0.88,0.8775,0.88,0.8825,0.5148645616050747,0.5223554758229337,0.5,0,37,51
49,0.8875,0.87,0.8825,0.8775,0.88,0.8825,0.5140610081839574,0.5219802843980172,0.5,0,37,52
