,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.77,0.7025,0.685,0.7775,0.6925,0.67,0.7980217313550653,0.9206973880209184,0.5,4,62,3
1,0.8075,0.8175,0.815,0.8225,0.7225,0.6975,0.9181771552303398,0.9192138176904384,0.5,4,62,4
2,0.775,0.7675,0.7625,0.78,0.695,0.6775,0.8620964532561888,0.8743153540322081,0.5,4,62,5
3,0.7725,0.77,0.7725,0.7825,0.6775,0.67,0.8610244093883582,0.8712922654705029,0.5,4,62,6
4,0.7975,0.7875,0.775,0.79,0.6625,0.6525,0.883236567813777,0.8930770019395156,0.5,4,62,7
5,0.815,0.805,0.79,0.805,0.675,0.6675,0.8823986338760866,0.8932631522062191,0.5,4,62,8
6,0.8175,0.805,0.79,0.8125,0.6825,0.675,0.8739304256023168,0.8933702509847641,0.5,4,62,9
7,0.815,0.7975,0.79,0.8075,0.675,0.6675,0.8706386845321137,0.8991019464012077,0.5,4,62,10
8,0.845,0.845,0.8525,0.86,0.6775,0.665,0.9082720918722792,0.908575973078064,0.5,4,62,11
9,0.835,0.84,0.84,0.8525,0.6775,0.675,0.9073699965370917,0.909843414469891,0.5,4,62,12
10,0.855,0.85,0.845,0.8575,0.66,0.65,0.913406586689496,0.9136259774239213,0.5,4,62,13
11,0.8475,0.84,0.85,0.85,0.675,0.665,0.9147734409052912,0.9193869627207999,0.5,4,62,14
12,0.8475,0.84,0.855,0.855,0.675,0.665,0.9149931121201329,0.9171338576438987,0.5,4,62,15
13,0.845,0.845,0.86,0.8575,0.6775,0.675,0.9164230421478594,0.9183761782400445,0.5,4,62,16
14,0.845,0.8425,0.8575,0.8575,0.6775,0.675,0.9078525657643453,0.9050413836160681,0.5,4,62,17
15,0.85,0.8425,0.86,0.86,0.6875,0.6775,0.9075478371808156,0.9072138699050027,0.5,4,62,18
16,0.8475,0.8425,0.8625,0.8625,0.6875,0.6775,0.9054374088409571,0.9082413391687635,0.5,4,62,19
17,0.85,0.84,0.8625,0.8625,0.69,0.68,0.9044240138040015,0.9106928139390476,0.5,4,62,20
18,0.85,0.845,0.8625,0.86,0.6925,0.68,0.9029011776973007,0.9116005494778804,0.5,4,62,21
19,0.85,0.8475,0.86,0.8625,0.6775,0.6675,0.8991869154545908,0.9028799833984876,0.5,4,62,22
20,0.85,0.8525,0.8525,0.8625,0.67,0.665,0.8973569451773354,0.9053111129482757,0.5,4,62,23
21,0.8625,0.855,0.855,0.8625,0.6675,0.6625,0.8977341151162005,0.9051147538263336,0.5,4,62,24
22,0.8625,0.8525,0.8525,0.8675,0.6625,0.6625,0.8875843122374779,0.8961216485893836,0.5,4,62,25
23,0.86,0.8575,0.8625,0.8675,0.665,0.6675,0.89076570658452,0.8973296616311388,0.5,4,62,26
24,0.865,0.855,0.865,0.865,0.6675,0.67,0.8911532353149935,0.8998420407690831,0.5,4,62,27
25,0.8625,0.85,0.8675,0.8625,0.6825,0.6725,0.8940927720975349,0.8994554440814957,0.5,4,62,28
26,0.8675,0.86,0.8725,0.865,0.68,0.6725,0.895137385477379,0.9002331971995677,0.5,4,62,29
27,0.8725,0.86,0.8725,0.865,0.6875,0.6825,0.8944732581487108,0.9012584193853033,0.5,4,62,30
28,0.8675,0.8625,0.8725,0.87,0.6825,0.6825,0.8920348538371333,0.9001782740518561,0.5,4,62,31
29,0.8675,0.8625,0.875,0.87,0.6825,0.6775,0.8864754278890639,0.8955305013567544,0.5,4,62,32
30,0.8725,0.8625,0.875,0.87,0.6825,0.6825,0.8875923675530624,0.8940491100857348,0.5,4,62,33
31,0.8675,0.86,0.8725,0.87,0.6825,0.6775,0.8912652305053492,0.8964329265532686,0.5,4,62,34
32,0.8675,0.86,0.875,0.875,0.675,0.67,0.8854236888785552,0.8912880173276259,0.5,4,62,35
33,0.8675,0.86,0.875,0.875,0.6775,0.675,0.8861415363064453,0.8928433354033858,0.5,4,62,36
34,0.87,0.86,0.875,0.8725,0.6675,0.6675,0.8889677062689493,0.8957618453579345,0.5,4,62,37
35,0.87,0.8625,0.875,0.8725,0.6675,0.6675,0.8892336900372507,0.8972203456783974,0.5,4,62,38
36,0.8675,0.86,0.875,0.875,0.6675,0.6625,0.8894288346280024,0.8992457285477962,0.5,4,62,39
37,0.8625,0.865,0.8725,0.875,0.6675,0.675,0.8902805353268745,0.9009047108299135,0.5,4,62,40
38,0.8675,0.8625,0.8725,0.875,0.6675,0.6775,0.8896619445380608,0.9023172807396911,0.5,4,62,41
39,0.8625,0.8675,0.8725,0.875,0.665,0.6775,0.8888435021968779,0.902555475541632,0.5,4,62,42
40,0.865,0.865,0.87,0.8725,0.665,0.6725,0.8921382044391065,0.9027217747396734,0.5,4,62,43
41,0.8625,0.865,0.8725,0.875,0.665,0.6775,0.8915605379354735,0.9038924719291633,0.5,4,62,44
42,0.8675,0.865,0.875,0.8725,0.6675,0.6775,0.892094680298154,0.9044563887627587,0.5,4,62,45
43,0.8625,0.865,0.8725,0.875,0.665,0.675,0.8894511425636885,0.903487620541502,0.5,4,62,46
44,0.8625,0.865,0.8725,0.875,0.665,0.675,0.8893933993307437,0.904863178639204,0.5,4,62,47
45,0.8675,0.865,0.875,0.875,0.67,0.6725,0.8898235547281825,0.9055755440462492,0.5,4,62,48
46,0.87,0.8625,0.875,0.875,0.6675,0.6625,0.8902191196196205,0.9066972518726555,0.5,4,62,49
47,0.8675,0.8675,0.875,0.8675,0.6675,0.67,0.8902617584491422,0.9068411329137301,0.5,4,62,50
48,0.865,0.8675,0.875,0.875,0.6675,0.67,0.8901050350359988,0.9073506783883278,0.5,4,62,51
49,0.8675,0.865,0.875,0.8675,0.67,0.6725,0.8910075613117658,0.9073378006895653,0.5,4,62,52
