,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.7525,0.4975,0.7025,0.7675,0.635,0.62,0.6857463524130192,0.9707631874298542,0.5,4,26,3
1,0.8575,0.6675,0.745,0.815,0.605,0.5975,0.7616232252595891,0.9080211226221278,0.5,4,26,4
2,0.87,0.6475,0.7,0.86,0.62,0.6275,0.8002280465292939,0.9278802816079352,0.5,4,26,5
3,0.8675,0.835,0.865,0.8675,0.6525,0.6625,0.9177559532280128,0.9460698423575045,0.5,4,26,6
4,0.8625,0.85,0.8775,0.875,0.6475,0.655,0.8850591491648332,0.9308393222954284,0.5,4,26,7
5,0.865,0.8475,0.8775,0.865,0.6575,0.6625,0.8892626227348474,0.9389861256251518,0.5,4,26,8
6,0.8725,0.855,0.87,0.86,0.6725,0.68,0.8780415600031096,0.9316772337855853,0.5,4,26,9
7,0.875,0.8475,0.865,0.8625,0.6775,0.68,0.8800470669792729,0.9342358011712059,0.5,4,26,10
8,0.865,0.8325,0.8475,0.8625,0.6675,0.675,0.867711703162666,0.9312280815687533,0.5,4,26,11
9,0.8775,0.835,0.8675,0.87,0.6675,0.6675,0.8765318950208745,0.9083668097587043,0.5,4,26,12
10,0.875,0.845,0.8575,0.87,0.665,0.6725,0.8776537182145945,0.9124619702809622,0.5,4,26,13
11,0.8475,0.8175,0.8475,0.8625,0.68,0.6875,0.8925987487964957,0.912987216433009,0.5,4,26,14
12,0.8425,0.825,0.8425,0.8625,0.675,0.6775,0.9011071024393393,0.916689065667119,0.5,4,26,15
13,0.865,0.835,0.845,0.88,0.66,0.66,0.881095875268284,0.8949555747946808,0.5,4,26,16
14,0.8625,0.8225,0.845,0.87,0.6625,0.665,0.891297659553097,0.9004751978765092,0.5,4,26,17
15,0.865,0.8325,0.8525,0.8725,0.665,0.665,0.8958188437560871,0.9062742188757889,0.5,4,26,18
16,0.865,0.8275,0.85,0.88,0.66,0.66,0.8862496904745325,0.8936606834337668,0.5,4,26,19
17,0.8425,0.825,0.8475,0.87,0.6675,0.67,0.8878418042961338,0.8956655271164998,0.5,4,26,20
18,0.8375,0.8225,0.8425,0.855,0.67,0.6825,0.8897531269883019,0.8993712094434773,0.5,4,26,21
19,0.84,0.82,0.8475,0.855,0.67,0.68,0.8891943612207088,0.8983517738006496,0.5,4,26,22
20,0.84,0.825,0.845,0.8625,0.6725,0.68,0.8905206103420329,0.8989489336854529,0.5,4,26,23
