,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.66,0.6025,0.7,0.7475,0.77,0.775,0.6040965207631874,0.8243750077083414,0.5,51,64,3
1,0.7575,0.6725,0.795,0.785,0.785,0.785,0.7233087174263645,0.8118971739292592,0.5,51,64,4
2,0.78,0.6525,0.7975,0.775,0.775,0.7775,0.7320175698072308,0.8045495305721404,0.5,51,64,5
3,0.8025,0.77,0.82,0.79,0.7875,0.8,0.7611689042914338,0.7837074863589222,0.5,51,64,6
4,0.8025,0.765,0.835,0.8075,0.8175,0.8275,0.7146972726117459,0.7820231447493567,0.5,51,64,7
5,0.79,0.775,0.8325,0.7925,0.8025,0.8225,0.7184748318356631,0.7939137157679638,0.5,51,64,8
6,0.82,0.7875,0.835,0.8225,0.8225,0.83,0.7083833333778705,0.7667478130801327,0.5,51,64,9
7,0.8275,0.7775,0.8275,0.82,0.8225,0.825,0.691857390861242,0.7560160955743656,0.5,51,64,10
8,0.83,0.805,0.83,0.82,0.82,0.83,0.696429622814328,0.7596406159495261,0.5,51,64,11
9,0.83,0.8,0.825,0.82,0.8175,0.8275,0.6940424982581249,0.759309651561871,0.5,51,64,12
10,0.8225,0.8025,0.8275,0.8225,0.8225,0.83,0.6959958105308379,0.7623788172674411,0.5,51,64,13
11,0.825,0.8325,0.8275,0.82,0.82,0.825,0.7176369986122048,0.7593082803581149,0.5,51,64,14
12,0.8225,0.8275,0.825,0.82,0.8125,0.83,0.714860406357623,0.7666794331366451,0.5,51,64,15
13,0.8225,0.82,0.83,0.82,0.8175,0.8225,0.7138795700295277,0.7655525104512998,0.5,51,64,16
14,0.82,0.8225,0.835,0.82,0.815,0.825,0.7088446266218363,0.7598321957729116,0.5,51,64,17
15,0.8125,0.8175,0.83,0.8075,0.8075,0.825,0.7154789116607229,0.7714435561319468,0.5,51,64,18
16,0.8125,0.82,0.825,0.8075,0.8075,0.82,0.7267433298246616,0.7781338409750329,0.5,51,64,19
17,0.81,0.8225,0.8225,0.805,0.805,0.825,0.7208755106064864,0.7749915003468513,0.5,51,64,20
18,0.8125,0.8225,0.825,0.81,0.8075,0.8175,0.7120691497111971,0.7704578212760416,0.5,51,64,21
19,0.81,0.82,0.8225,0.8075,0.8075,0.825,0.7284355032707279,0.7745415740380482,0.5,51,64,22
20,0.815,0.8375,0.83,0.8125,0.8075,0.8225,0.7307619024740113,0.7724706954579359,0.5,51,64,23
21,0.8125,0.8375,0.83,0.8125,0.81,0.8225,0.7387283759575901,0.774254811166951,0.5,51,64,24
22,0.81,0.8375,0.835,0.8125,0.8075,0.8225,0.7371703310573052,0.7741961188924057,0.5,51,64,25
23,0.7975,0.835,0.83,0.8025,0.805,0.825,0.7385503003756771,0.7830990476074298,0.5,51,64,26
24,0.8125,0.8375,0.84,0.81,0.8075,0.8225,0.7384802562750923,0.7774576099397618,0.5,51,64,27
25,0.7975,0.84,0.83,0.8075,0.805,0.8225,0.7361122528280184,0.7840356489499384,0.5,51,64,28
26,0.805,0.84,0.835,0.81,0.8075,0.825,0.7396024648858466,0.7817558785591506,0.5,51,64,29
27,0.8025,0.8375,0.8375,0.81,0.8075,0.825,0.7438635515054886,0.7859529274359134,0.5,51,64,30
28,0.8,0.83,0.8375,0.81,0.805,0.8225,0.7429217318428806,0.788216603614056,0.5,51,64,31
29,0.795,0.835,0.8275,0.8,0.805,0.82,0.7481192677085938,0.791313649928732,0.5,51,64,32
30,0.795,0.8325,0.8275,0.8,0.805,0.82,0.7496592952376387,0.7919115586656368,0.5,51,64,33
31,0.7975,0.84,0.8375,0.805,0.8075,0.8175,0.7551790663497742,0.79021049758591,0.5,51,64,34
32,0.8075,0.84,0.84,0.8075,0.805,0.8225,0.7526611616813744,0.7848245879303389,0.5,51,64,35
33,0.8125,0.8325,0.8375,0.8075,0.8075,0.8225,0.7453103648520082,0.7797842268401796,0.5,51,64,36
34,0.815,0.835,0.84,0.81,0.8075,0.8225,0.7434389205792267,0.7781016098188507,0.5,51,64,37
35,0.8175,0.835,0.8325,0.8075,0.81,0.8225,0.7435246268141733,0.7735454757346992,0.5,51,64,38
36,0.815,0.84,0.84,0.8075,0.805,0.8275,0.7420104722224883,0.7746168744085107,0.5,51,64,39
37,0.815,0.845,0.835,0.8075,0.8075,0.8225,0.7459055888059936,0.7725963281032298,0.5,51,64,40
38,0.81,0.855,0.8325,0.81,0.8075,0.8225,0.7449044591542767,0.7685198216339302,0.5,51,64,41
39,0.81,0.8575,0.83,0.8075,0.805,0.82,0.7459843269808631,0.7698266117374596,0.5,51,64,42
40,0.8125,0.855,0.8275,0.8075,0.8075,0.8225,0.7483371830418576,0.7676977642327667,0.5,51,64,43
41,0.8175,0.86,0.8325,0.815,0.8075,0.825,0.7460754510507157,0.7674127806291919,0.5,51,64,44
42,0.8125,0.845,0.8225,0.8075,0.8075,0.825,0.7491641061987337,0.7667089557447239,0.5,51,64,45
43,0.81,0.8425,0.8225,0.8075,0.8075,0.82,0.7459387565579475,0.7658869496899681,0.5,51,64,46
44,0.8125,0.8375,0.815,0.805,0.81,0.825,0.7503249999590101,0.7636060298688263,0.5,51,64,47
45,0.81,0.84,0.8075,0.805,0.805,0.815,0.7489394897999109,0.7642055126624085,0.5,51,64,48
46,0.81,0.8375,0.81,0.8075,0.8075,0.815,0.7489227902009336,0.7665764630429736,0.5,51,64,49
47,0.82,0.8525,0.835,0.8225,0.8175,0.82,0.7535019767656034,0.76411269053754,0.5,51,64,50
48,0.8225,0.85,0.8325,0.82,0.8175,0.8225,0.7522496042355482,0.7611884308204675,0.5,51,64,51
49,0.815,0.84,0.83,0.8125,0.81,0.8175,0.75113540464545,0.7623037693018752,0.5,51,64,52
