,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.865,0.515,0.875,0.8925,0.8875,0.89,0.5254683588016926,0.49788327505150876,0.5,0,81,3
1,0.865,0.69,0.875,0.89,0.885,0.8775,0.5219290513408166,0.5053139696501178,0.5,0,81,4
2,0.8875,0.835,0.895,0.8925,0.8925,0.8875,0.508753444826974,0.505469078324651,0.5,0,81,5
3,0.89,0.85,0.895,0.8925,0.89,0.885,0.5054740746694824,0.5050637119802921,0.5,0,81,6
4,0.875,0.8725,0.895,0.8925,0.885,0.88,0.5122070938445458,0.5177947179366122,0.5,0,81,7
5,0.87,0.8725,0.8875,0.8925,0.8825,0.885,0.5096797457152843,0.5156013463103549,0.5,0,81,8
6,0.8925,0.89,0.89,0.89,0.8875,0.8875,0.5193195964833386,0.5231597696943655,0.5,0,81,9
7,0.8875,0.89,0.8875,0.8875,0.895,0.8925,0.5023687968100838,0.5015036333042225,0.5,0,81,10
8,0.895,0.8925,0.8875,0.8875,0.89,0.8875,0.5107668080764596,0.5211133400817874,0.5,0,81,11
9,0.895,0.8925,0.885,0.895,0.8925,0.8925,0.5121001114648468,0.5247245433087507,0.5,0,81,12
10,0.8925,0.8925,0.8825,0.8875,0.89,0.89,0.5078793572041619,0.5079986040205515,0.5,0,81,13
11,0.895,0.8925,0.8775,0.8825,0.8925,0.8925,0.5045437598415506,0.5050053802898953,0.5,0,81,14
12,0.8925,0.8925,0.875,0.875,0.89,0.89,0.4967361814734095,0.5084935748110606,0.5,0,81,15
13,0.8925,0.8925,0.8775,0.88,0.89,0.8925,0.5066364095152458,0.5065391033723609,0.5,0,81,16
14,0.895,0.8925,0.875,0.885,0.895,0.8925,0.5111577180672598,0.5200382425670188,0.5,0,81,17
15,0.8925,0.8925,0.875,0.8775,0.8925,0.89,0.5093880978565489,0.5179799139657253,0.5,0,81,18
16,0.895,0.895,0.8925,0.8875,0.89,0.89,0.5228164515391777,0.5222253868147462,0.5,0,81,19
17,0.895,0.8925,0.885,0.8825,0.89,0.89,0.5066631871710107,0.5201254350659554,0.5,0,81,20
18,0.89,0.89,0.885,0.89,0.89,0.89,0.5168550007172583,0.5230879663183698,0.5,0,81,21
19,0.895,0.895,0.89,0.885,0.89,0.89,0.5161312057014712,0.5216754559325286,0.5,0,81,22
20,0.895,0.89,0.8875,0.895,0.8925,0.89,0.5182955364100268,0.5195046268036811,0.5,0,81,23
21,0.89,0.8875,0.885,0.88,0.8925,0.89,0.517228906100581,0.516746318652596,0.5,0,81,24
22,0.8925,0.8875,0.8775,0.875,0.885,0.89,0.5073821303190863,0.5166086531381742,0.5,0,81,25
