,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.7975,0.8325,0.85,0.8525,0.8525,0.85,0.5,0.5060217560217561,0.5,3,57,3
1,0.855,0.8475,0.865,0.8725,0.8775,0.88,0.5025252525252527,0.5150956523505548,0.5,3,57,4
2,0.855,0.86,0.8675,0.8625,0.87,0.875,0.5156511978915586,0.5316927263873511,0.5,3,57,5
3,0.8225,0.7875,0.8625,0.86,0.8775,0.8675,0.5262375298541312,0.5459291591636791,0.5,3,57,6
4,0.8225,0.7925,0.8575,0.8625,0.87,0.8675,0.5230333337856845,0.5406553307115802,0.5,3,57,7
5,0.82,0.8075,0.8475,0.8525,0.8525,0.855,0.5216517663844137,0.5384529901994765,0.5,3,57,8
6,0.875,0.8575,0.8625,0.875,0.865,0.8825,0.5131741885697692,0.5332156583204641,0.5,3,57,9
7,0.8725,0.85,0.865,0.875,0.8675,0.8775,0.5348770507092216,0.5184265930210437,0.5,3,57,10
8,0.87,0.83,0.865,0.87,0.8725,0.8725,0.5313820839974774,0.5207194497925454,0.5,3,57,11
9,0.8575,0.83,0.865,0.8675,0.87,0.87,0.5248276168387197,0.5329757240154631,0.5,3,57,12
10,0.85,0.83,0.87,0.865,0.8725,0.87,0.5233266860269422,0.5346499609943172,0.5,3,57,13
11,0.85,0.835,0.8775,0.8725,0.8725,0.87,0.5238129706306092,0.5497635701353892,0.5,3,57,14
12,0.855,0.8275,0.8625,0.87,0.8725,0.8675,0.5227989739227511,0.5385383004536383,0.5,3,57,15
13,0.8525,0.8275,0.865,0.8675,0.875,0.8675,0.5237640903135464,0.5534402392084866,0.5,3,57,16
14,0.8525,0.8525,0.875,0.8675,0.875,0.865,0.5277779757336928,0.536443869055147,0.5,3,57,17
15,0.8525,0.8525,0.8775,0.87,0.875,0.865,0.5261899815818327,0.5351830242274863,0.5,3,57,18
16,0.8575,0.86,0.8825,0.8675,0.8725,0.8725,0.5331916936742394,0.5349713336871144,0.5,3,57,19
17,0.8525,0.855,0.8825,0.8675,0.875,0.87,0.5344317078485159,0.5385215441173387,0.5,3,57,20
18,0.8575,0.86,0.8825,0.8625,0.8725,0.87,0.5351377929057187,0.5393998495823205,0.5,3,57,21
19,0.8525,0.8475,0.885,0.8675,0.8725,0.87,0.5342585882635424,0.5378708627833588,0.5,3,57,22
20,0.855,0.855,0.8825,0.865,0.8725,0.8725,0.5292102056372012,0.5386295542720564,0.5,3,57,23
21,0.8675,0.8475,0.8825,0.8675,0.8775,0.875,0.5349800200610532,0.5437499129748532,0.5,3,57,24
22,0.8625,0.85,0.8875,0.8675,0.88,0.8725,0.5373617557868221,0.5375117016326568,0.5,3,57,25
23,0.87,0.855,0.885,0.8675,0.8775,0.875,0.5322954511687562,0.5348550477577017,0.5,3,57,26
24,0.87,0.8575,0.8825,0.8625,0.8775,0.875,0.5305445233227124,0.5279325232144092,0.5,3,57,27
25,0.87,0.865,0.88,0.8675,0.8775,0.8775,0.5343301618005915,0.5327277640195757,0.5,3,57,28
