,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.8125,0.755,0.6775,0.815,0.6025,0.6,0.6607744107744107,0.9607182940516275,0.5,9,4,3
1,0.8,0.755,0.65,0.8,0.59,0.585,0.6326118326118328,0.9683982683982683,0.5,9,4,4
2,0.8375,0.83,0.8225,0.83,0.5525,0.5775,0.8877985996969954,0.9762260582224931,0.5,9,4,5
3,0.845,0.7875,0.8075,0.8375,0.565,0.59,0.8742173151021639,0.9797079560398039,0.5,9,4,6
4,0.795,0.775,0.775,0.7925,0.5475,0.57,0.9784883139161922,0.9849633553800606,0.5,9,4,7
5,0.8375,0.7925,0.7875,0.8375,0.555,0.5775,0.9790904625895283,0.9848389100956536,0.5,9,4,8
6,0.845,0.805,0.8025,0.8425,0.565,0.5825,0.9774629217070451,0.984912570156987,0.5,9,4,9
7,0.84,0.8275,0.8275,0.8375,0.565,0.5725,0.973510436084721,0.9792350569325438,0.5,9,4,10
8,0.86,0.8425,0.84,0.8575,0.575,0.585,0.9745321565116825,0.9770518743227532,0.5,9,4,11
9,0.86,0.8375,0.84,0.86,0.5775,0.5875,0.9733192983635021,0.9799579169729555,0.5,9,4,12
10,0.86,0.825,0.8225,0.8575,0.5775,0.595,0.9705934204316682,0.9809835498924331,0.5,9,4,13
11,0.86,0.8275,0.8275,0.86,0.5775,0.595,0.9711455532050225,0.9800306231046166,0.5,9,4,14
12,0.86,0.8275,0.83,0.86,0.5775,0.595,0.9685610155647418,0.9789757592712587,0.5,9,4,15
13,0.855,0.835,0.8225,0.855,0.58,0.595,0.9658277070836432,0.9794817146154476,0.5,9,4,16
14,0.875,0.8675,0.865,0.8625,0.5875,0.5875,0.9629128496573048,0.9733210697988023,0.5,9,4,17
15,0.8525,0.85,0.84,0.85,0.57,0.5625,0.9707803178770866,0.9769090349561574,0.5,9,4,18
16,0.86,0.8425,0.8425,0.855,0.5725,0.565,0.9691532019746798,0.9746075859138024,0.5,9,4,19
17,0.8675,0.865,0.8675,0.865,0.5825,0.57,0.9686631579802808,0.9727894645370112,0.5,9,4,20
18,0.8675,0.87,0.8675,0.87,0.5875,0.575,0.9678153377480229,0.9735122727724813,0.5,9,4,21
19,0.8675,0.8725,0.87,0.87,0.5875,0.58,0.9656352682258681,0.9699591362139781,0.5,9,4,22
20,0.88,0.8775,0.88,0.8775,0.595,0.585,0.9709454273188362,0.9715920783445857,0.5,9,4,23
21,0.875,0.88,0.88,0.88,0.595,0.5875,0.9692970688745484,0.9693514818103925,0.5,9,4,24
22,0.88,0.88,0.88,0.8775,0.5975,0.5875,0.9687418603899078,0.96865052902413,0.5,9,4,25
23,0.875,0.88,0.88,0.8775,0.5975,0.5875,0.9700410074242783,0.9694483751233027,0.5,9,4,26
24,0.875,0.8775,0.875,0.8725,0.605,0.5925,0.9695668432568818,0.9693006791921649,0.5,9,4,27
25,0.88,0.88,0.88,0.8725,0.6025,0.59,0.9677926015624277,0.9702079962489564,0.5,9,4,28
26,0.875,0.8775,0.8725,0.8775,0.595,0.5875,0.9677225334091165,0.9691115161425676,0.5,9,4,29
27,0.8775,0.875,0.8775,0.875,0.595,0.585,0.9668628693984593,0.9703280253575105,0.5,9,4,30
28,0.875,0.8725,0.87,0.875,0.595,0.585,0.9678820692543763,0.9712397342485612,0.5,9,4,31
29,0.88,0.8725,0.8725,0.875,0.595,0.5875,0.9667169006781902,0.9708026381206266,0.5,9,4,32
30,0.8825,0.875,0.8725,0.8775,0.595,0.5875,0.9655761277761352,0.9713085629311589,0.5,9,4,33
