,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.8625,0.855,0.8,0.8425,0.7725,0.7725,0.7366861533528205,0.8038515917303797,0.5,59,40,3
1,0.88,0.855,0.825,0.865,0.78,0.7725,0.7079567823517204,0.8067897601038608,0.5,59,40,4
2,0.845,0.85,0.8275,0.825,0.7775,0.7825,0.718471854612674,0.798820431143697,0.5,59,40,5
3,0.84,0.8575,0.8225,0.825,0.77,0.7825,0.732939631939355,0.7926739013861959,0.5,59,40,6
4,0.86,0.8575,0.82,0.84,0.7875,0.7875,0.730734302822207,0.7833736384737855,0.5,59,40,7
5,0.87,0.8725,0.835,0.8425,0.79,0.7825,0.7341123220752571,0.7924059594297553,0.5,59,40,8
6,0.8575,0.8675,0.8325,0.8425,0.78,0.78,0.740212142183486,0.7787075564594611,0.5,59,40,9
7,0.87,0.88,0.845,0.8425,0.7875,0.785,0.7483630846605287,0.7860525172608528,0.5,59,40,10
8,0.855,0.87,0.8375,0.8425,0.7825,0.7825,0.7359786514787297,0.7734523833296141,0.5,59,40,11
9,0.865,0.8725,0.8325,0.835,0.7775,0.775,0.7527820223186067,0.7747063163589827,0.5,59,40,12
10,0.85,0.86,0.8225,0.82,0.775,0.775,0.7505835219399268,0.766781029903446,0.5,59,40,13
11,0.8525,0.86,0.825,0.8275,0.78,0.78,0.7529438225549894,0.7736490124716922,0.5,59,40,14
12,0.8575,0.8625,0.825,0.8375,0.7825,0.7825,0.7464512735952501,0.776588603292395,0.5,59,40,15
13,0.8575,0.8625,0.815,0.835,0.775,0.775,0.7402935950700935,0.7742813633056586,0.5,59,40,16
14,0.86,0.865,0.8425,0.8425,0.7875,0.7825,0.7606578799484617,0.7838597977046008,0.5,59,40,17
15,0.855,0.865,0.8425,0.8425,0.78,0.78,0.7589933192781771,0.7853907356444488,0.5,59,40,18
16,0.865,0.8675,0.845,0.845,0.7875,0.785,0.7638078019973616,0.7845122046080272,0.5,59,40,19
17,0.8625,0.865,0.8475,0.8425,0.78,0.7825,0.7548002130439677,0.7759945968267821,0.5,59,40,20
18,0.865,0.8625,0.84,0.845,0.785,0.7825,0.7594333131831363,0.7827627454734982,0.5,59,40,21
19,0.865,0.8625,0.8475,0.8425,0.78,0.78,0.7561481915293491,0.7775207205058651,0.5,59,40,22
20,0.865,0.8625,0.845,0.8425,0.7825,0.7825,0.7553198981843069,0.780212071551918,0.5,59,40,23
21,0.8625,0.865,0.845,0.84,0.7825,0.7875,0.7607303211130633,0.7833889853314813,0.5,59,40,24
22,0.8625,0.865,0.845,0.8425,0.7875,0.785,0.7573443111443495,0.7844816436708372,0.5,59,40,25
23,0.88,0.87,0.845,0.8425,0.785,0.7925,0.7699671165027321,0.7827231798702323,0.5,59,40,26
24,0.8775,0.8775,0.85,0.85,0.7925,0.8025,0.7670699593343107,0.7809516561854402,0.5,59,40,27
