,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.66,0.615,0.7075,0.7575,0.7925,0.7925,0.6898732351627916,0.7971244804578139,0.5,55,22,3
1,0.8375,0.72,0.8175,0.8575,0.8475,0.8575,0.7126854102804665,0.7561708788254643,0.5,55,22,4
2,0.8425,0.7425,0.84,0.855,0.8525,0.8575,0.7085360997082959,0.7569087731604686,0.5,55,22,5
3,0.86,0.7375,0.845,0.8625,0.8625,0.855,0.6923153872207892,0.7450133830641943,0.5,55,22,6
4,0.835,0.7075,0.8125,0.855,0.8475,0.8375,0.6904523521445901,0.7366596619265844,0.5,55,22,7
5,0.835,0.7575,0.8425,0.85,0.84,0.8475,0.7018302727307716,0.7435370778475376,0.5,55,22,8
6,0.84,0.785,0.845,0.855,0.8425,0.8475,0.7147444329364031,0.7277842809462984,0.5,55,22,9
7,0.84,0.8175,0.8525,0.8575,0.855,0.8475,0.7185985421944601,0.7273336404210275,0.5,55,22,10
8,0.8425,0.81,0.855,0.8575,0.8525,0.8475,0.7123942488133193,0.7269955705147079,0.5,55,22,11
9,0.8425,0.815,0.8525,0.86,0.855,0.8475,0.7064634416743275,0.733899545908549,0.5,55,22,12
10,0.845,0.815,0.8525,0.8575,0.855,0.8475,0.7065970211596809,0.7317465110891388,0.5,55,22,13
11,0.845,0.805,0.85,0.855,0.85,0.845,0.7101161362974739,0.7359163063172207,0.5,55,22,14
12,0.845,0.8,0.8525,0.8525,0.8475,0.845,0.7083161862411452,0.7356836693182781,0.5,55,22,15
13,0.8425,0.79,0.8525,0.855,0.8425,0.8425,0.709720359400167,0.7372525471428171,0.5,55,22,16
14,0.8375,0.84,0.855,0.855,0.8525,0.855,0.7274898496718881,0.7404833034707811,0.5,55,22,17
15,0.835,0.84,0.8575,0.8525,0.8525,0.85,0.7269373892641926,0.7404238302023171,0.5,55,22,18
16,0.835,0.8275,0.845,0.8475,0.84,0.845,0.7277751815483665,0.7387744032926734,0.5,55,22,19
17,0.8375,0.8375,0.855,0.855,0.8475,0.845,0.7319709029397575,0.740147651093943,0.5,55,22,20
18,0.835,0.8275,0.8525,0.845,0.84,0.8475,0.7369104918217583,0.7404142350941422,0.5,55,22,21
19,0.835,0.8275,0.8475,0.8475,0.8425,0.8425,0.7382301815419995,0.742903866143782,0.5,55,22,22
20,0.8375,0.8425,0.855,0.85,0.8475,0.8475,0.7344420441307252,0.7400661581320344,0.5,55,22,23
21,0.8375,0.8425,0.8525,0.8525,0.8475,0.8475,0.7322146586883095,0.7393990881282287,0.5,55,22,24
22,0.8375,0.84,0.8525,0.85,0.8475,0.8475,0.731430149736863,0.7400987931572783,0.5,55,22,25
23,0.8375,0.84,0.8525,0.8475,0.8475,0.85,0.7346604104851718,0.7417967298875959,0.5,55,22,26
24,0.845,0.84,0.855,0.855,0.8475,0.855,0.733692864402958,0.7396962210150779,0.5,55,22,27
25,0.845,0.84,0.855,0.855,0.8475,0.855,0.7318581335756733,0.7377962445235947,0.5,55,22,28
26,0.8475,0.8475,0.86,0.8575,0.85,0.8525,0.7301786783024884,0.7380417157025211,0.5,55,22,29
27,0.845,0.8475,0.86,0.8575,0.85,0.855,0.7296747774584394,0.7380710836046975,0.5,55,22,30
28,0.845,0.8425,0.86,0.8575,0.8475,0.8525,0.7295262405097245,0.7364437258116379,0.5,55,22,31
