,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.835,0.53,0.535,0.835,0.5,0.5,0.9929854096520764,1.0,0.5,2,63,3
1,0.805,0.7425,0.745,0.805,0.5,0.495,0.9982433025911286,1.0,0.5,2,63,4
2,0.815,0.8025,0.805,0.82,0.5,0.5,0.9955436720142603,0.9985145573380867,0.5,2,63,5
3,0.83,0.8225,0.825,0.8325,0.5,0.5,0.9949226305609284,0.9981060606060606,0.5,2,63,6
4,0.83,0.8325,0.83,0.8325,0.5,0.5,0.9944704118235875,0.9987611968744045,0.5,2,63,7
5,0.8275,0.825,0.825,0.8275,0.5,0.5,0.9944618284292197,0.9989020641194555,0.5,2,63,8
6,0.83,0.83,0.825,0.8275,0.5,0.5,0.9935241749115142,0.9984529984529984,0.5,2,63,9
7,0.84,0.83,0.83,0.8375,0.5,0.5,0.9935164176420989,0.9982879643896594,0.5,2,63,10
8,0.8425,0.8325,0.8325,0.8425,0.5,0.5,0.9936703797128451,0.9980799732865849,0.5,2,63,11
9,0.845,0.8425,0.8425,0.845,0.5,0.5,0.9929844358397127,0.9981060606060606,0.5,2,63,12
10,0.845,0.835,0.835,0.845,0.5,0.5,0.9935059664109943,0.9974654911081028,0.5,2,63,13
11,0.8475,0.8225,0.8225,0.845,0.5,0.5,0.9930571728388682,0.9968972622027621,0.5,2,63,14
12,0.8475,0.8175,0.82,0.8475,0.5,0.5,0.9928058461696199,0.9968826085476135,0.5,2,63,15
13,0.845,0.8075,0.81,0.845,0.5,0.5,0.9930520215200891,0.9962476920305791,0.5,2,63,16
14,0.8425,0.81,0.8075,0.8425,0.5,0.5,0.9927669929739276,0.9964141208089985,0.5,2,63,17
15,0.8475,0.8075,0.8075,0.85,0.5,0.5,0.9925766375147402,0.9960094273573071,0.5,2,63,18
16,0.8575,0.805,0.805,0.86,0.5,0.5,0.9928265728269331,0.9957647370748945,0.5,2,63,19
17,0.85,0.8075,0.8075,0.855,0.5,0.5,0.9922812647247363,0.9952320791711353,0.5,2,63,20
18,0.8275,0.8275,0.8275,0.8275,0.5,0.5,0.993963261308357,0.9951240898669548,0.5,2,63,21
19,0.8275,0.8225,0.8225,0.8225,0.5,0.5,0.9938767383216423,0.9949016959037646,0.5,2,63,22
20,0.815,0.82,0.8175,0.815,0.5,0.5,0.9933679000597805,0.994820426883863,0.5,2,63,23
21,0.82,0.8275,0.8275,0.82,0.5,0.5,0.9933167764559959,0.994760267039288,0.5,2,63,24
22,0.8225,0.8275,0.825,0.8225,0.5,0.5,0.9931253888972476,0.9945697935804955,0.5,2,63,25
23,0.8225,0.825,0.825,0.825,0.5,0.5,0.9933250885469628,0.9946097830828976,0.5,2,63,26
24,0.8225,0.8325,0.835,0.8275,0.5,0.5,0.9934617573086949,0.9947552028840074,0.5,2,63,27
25,0.8225,0.825,0.825,0.825,0.5,0.5,0.99358255646783,0.9948056107160137,0.5,2,63,28
26,0.8375,0.8425,0.84,0.84,0.5,0.5,0.9933718723160738,0.9944276703672712,0.5,2,63,29
27,0.835,0.8475,0.8475,0.8375,0.5,0.5,0.9933314495345723,0.994291313210747,0.5,2,63,30
28,0.83,0.84,0.84,0.83,0.5,0.5,0.9931884144602792,0.9944057260556826,0.5,2,63,31
29,0.8375,0.84,0.84,0.8425,0.5,0.5,0.9932703806518807,0.9944654096433603,0.5,2,63,32
30,0.85,0.845,0.845,0.85,0.5,0.5,0.993489495328296,0.9945697234147187,0.5,2,63,33
31,0.855,0.845,0.8425,0.855,0.5,0.5,0.9932286547041304,0.9945272700040818,0.5,2,63,34
32,0.8575,0.8425,0.8425,0.8575,0.5,0.5,0.9932130740187074,0.99462476181746,0.5,2,63,35
33,0.86,0.845,0.845,0.8575,0.5,0.5,0.9932781129399268,0.9947296312774109,0.5,2,63,36
34,0.8575,0.8475,0.845,0.855,0.5,0.5,0.993184227479353,0.9946713584713615,0.5,2,63,37
35,0.8525,0.8475,0.8475,0.8525,0.5,0.5,0.9928869900002747,0.9943693523155641,0.5,2,63,38
36,0.86,0.8475,0.8475,0.8575,0.5,0.5,0.9931413321300462,0.9943980026042796,0.5,2,63,39
37,0.86,0.845,0.845,0.8575,0.5,0.5,0.9927699655031992,0.9941838967379025,0.5,2,63,40
38,0.8575,0.8475,0.8475,0.8575,0.5,0.5,0.9928261537509815,0.9941847050201309,0.5,2,63,41
39,0.8575,0.8475,0.8475,0.8575,0.5,0.5,0.9928217608283444,0.9942597647886438,0.5,2,63,42
40,0.8575,0.845,0.845,0.855,0.5,0.5,0.9927892096279121,0.9943957722647983,0.5,2,63,43
41,0.86,0.845,0.845,0.86,0.5,0.5,0.9927355938274856,0.9942022525515479,0.5,2,63,44
42,0.8575,0.845,0.845,0.8575,0.5,0.5,0.992725758728026,0.9942812539515706,0.5,2,63,45
43,0.86,0.865,0.8625,0.86,0.5,0.5,0.9930775703034133,0.9947801243375793,0.5,2,63,46
44,0.855,0.8575,0.8575,0.855,0.5,0.5,0.993092508882841,0.9948074705759457,0.5,2,63,47
45,0.86,0.87,0.87,0.86,0.5,0.5,0.9932290595731992,0.9946532716075769,0.5,2,63,48
46,0.8625,0.8625,0.86,0.8625,0.5,0.5,0.9932574970542403,0.9947261352535997,0.5,2,63,49
47,0.865,0.8625,0.86,0.86,0.5,0.5,0.993389846673355,0.9948878934010236,0.5,2,63,50
48,0.855,0.865,0.865,0.8575,0.5,0.5,0.9935971044825602,0.9951136201388594,0.5,2,63,51
49,0.8575,0.865,0.865,0.855,0.5,0.5,0.9938686186873492,0.9948078163437676,0.5,2,63,52
