,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.8525,0.7275,0.84,0.855,0.8625,0.865,0.7217991884658556,0.7994784247499692,0.5,50,98,3
1,0.8575,0.785,0.8625,0.865,0.8575,0.8625,0.7127764392470272,0.7735509738624606,0.5,50,98,4
2,0.845,0.7475,0.8575,0.855,0.85,0.8575,0.6777571573471751,0.7518348528921479,0.5,50,98,5
3,0.875,0.825,0.8675,0.875,0.87,0.8675,0.7216201652338469,0.7579880832861691,0.5,50,98,6
4,0.8725,0.855,0.865,0.87,0.87,0.875,0.7237558768132091,0.7423393513264325,0.5,50,98,7
5,0.8625,0.8375,0.855,0.8725,0.865,0.8625,0.7349534173265926,0.7611900253479575,0.5,50,98,8
6,0.86,0.835,0.8575,0.865,0.865,0.8625,0.7499046638325354,0.7594950844425346,0.5,50,98,9
7,0.865,0.83,0.8525,0.8725,0.865,0.8675,0.756576353213127,0.7693425965005675,0.5,50,98,10
8,0.87,0.85,0.8675,0.875,0.865,0.8675,0.7486085344506908,0.7612316522701896,0.5,50,98,11
9,0.865,0.855,0.8625,0.8675,0.865,0.865,0.7616365806088092,0.7702894874869631,0.5,50,98,12
10,0.86,0.8525,0.86,0.8675,0.865,0.8675,0.7568854147356194,0.7637389206551568,0.5,50,98,13
11,0.865,0.86,0.86,0.8625,0.8625,0.8675,0.7521629921290754,0.7630133897519598,0.5,50,98,14
12,0.8625,0.8525,0.86,0.865,0.8575,0.8525,0.7526965084351522,0.7640170325561332,0.5,50,98,15
13,0.8625,0.85,0.8575,0.86,0.8675,0.8575,0.7434790778818262,0.7585889336554811,0.5,50,98,16
14,0.8625,0.8575,0.86,0.86,0.8675,0.8675,0.7408188340775008,0.7585960433996114,0.5,50,98,17
15,0.87,0.865,0.865,0.865,0.8625,0.865,0.7447324912868823,0.7401280057994547,0.5,50,98,18
16,0.8625,0.865,0.8625,0.865,0.8625,0.865,0.7358818912671233,0.7373198199760486,0.5,50,98,19
17,0.865,0.865,0.8625,0.87,0.865,0.87,0.732429671714279,0.7323693541431938,0.5,50,98,20
18,0.86,0.865,0.8625,0.87,0.865,0.87,0.7310684165042244,0.7325526904203798,0.5,50,98,21
19,0.8625,0.86,0.865,0.865,0.86,0.8675,0.7310206943780637,0.7374229758629499,0.5,50,98,22
20,0.86,0.8575,0.86,0.86,0.8625,0.865,0.7453401216874831,0.741828389331558,0.5,50,98,23
21,0.8575,0.8575,0.8625,0.86,0.86,0.87,0.7422724832021044,0.7405239176778328,0.5,50,98,24
22,0.86,0.8625,0.8625,0.8625,0.865,0.8675,0.7413293117132863,0.740617855404897,0.5,50,98,25
23,0.8625,0.86,0.865,0.865,0.865,0.8675,0.7410601289300274,0.7409328407485355,0.5,50,98,26
24,0.8625,0.8625,0.8675,0.86,0.8675,0.8675,0.7401750076708413,0.7427616765231646,0.5,50,98,27
25,0.8625,0.855,0.865,0.8625,0.8675,0.86,0.7410521123200544,0.7405268727219702,0.5,50,98,28
26,0.865,0.8625,0.8675,0.86,0.865,0.8725,0.7384877317950747,0.7373741968147438,0.5,50,98,29
27,0.8675,0.865,0.8675,0.86,0.865,0.865,0.7376977950148177,0.7405778716031275,0.5,50,98,30
28,0.8625,0.855,0.87,0.865,0.865,0.86,0.7406035660068581,0.7383657371165248,0.5,50,98,31
29,0.8575,0.8525,0.87,0.865,0.8625,0.86,0.7390227677215966,0.7380909112483203,0.5,50,98,32
