,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.8575,0.5275,0.835,0.87,0.8725,0.8425,0.5547138047138047,0.6739317684200948,0.5,3,65,3
1,0.8575,0.6325,0.86,0.8625,0.86,0.8475,0.5341865641929399,0.6967197509644688,0.5,3,65,4
2,0.8525,0.6625,0.85,0.86,0.8575,0.85,0.5486870100183744,0.6319113728155088,0.5,3,65,5
3,0.85,0.7225,0.8575,0.8625,0.8575,0.855,0.5386139905152031,0.616041380631384,0.5,3,65,6
4,0.8575,0.7225,0.8625,0.8775,0.8675,0.86,0.5431101055457879,0.5671333731705527,0.5,3,65,7
5,0.855,0.7225,0.8625,0.8725,0.87,0.865,0.5447035135837709,0.5796991812062269,0.5,3,65,8
6,0.8575,0.8475,0.87,0.8775,0.87,0.8725,0.5304839238538578,0.5565376428607378,0.5,3,65,9
7,0.8575,0.8525,0.8775,0.88,0.87,0.87,0.5236252266384765,0.5466881107458563,0.5,3,65,10
8,0.8575,0.8625,0.8825,0.87,0.8775,0.8675,0.5228397208960907,0.5547717158250219,0.5,3,65,11
9,0.8575,0.86,0.8775,0.8775,0.8725,0.8675,0.5258061879859169,0.5502610112665379,0.5,3,65,12
10,0.8575,0.855,0.8825,0.8775,0.8725,0.8675,0.528105542399431,0.5633370958483688,0.5,3,65,13
11,0.8625,0.8425,0.8775,0.88,0.8675,0.8675,0.5280972066595504,0.5578636224796008,0.5,3,65,14
12,0.8575,0.845,0.885,0.88,0.8725,0.8675,0.522657490827241,0.5565251417045769,0.5,3,65,15
13,0.86,0.83,0.8825,0.8775,0.88,0.8725,0.5214692621239643,0.5547871478658084,0.5,3,65,16
14,0.8575,0.83,0.88,0.88,0.875,0.8675,0.5335711258982,0.5614678121695656,0.5,3,65,17
15,0.8625,0.85,0.8825,0.88,0.875,0.8725,0.5323051211092816,0.5483758162520307,0.5,3,65,18
16,0.865,0.845,0.8875,0.8775,0.8775,0.875,0.5298425158276464,0.5447423398620076,0.5,3,65,19
17,0.8725,0.85,0.8875,0.88,0.88,0.8775,0.5346245259167922,0.5276932148394645,0.5,3,65,20
18,0.87,0.8475,0.89,0.875,0.8775,0.88,0.5328794467215751,0.5432434595631944,0.5,3,65,21
19,0.88,0.855,0.8825,0.8825,0.8775,0.88,0.5311536193373675,0.529891905958147,0.5,3,65,22
20,0.865,0.8625,0.8875,0.875,0.88,0.875,0.5303764170001141,0.5400838982952781,0.5,3,65,23
21,0.8625,0.855,0.8825,0.875,0.8725,0.87,0.5284250841707696,0.5423706869629736,0.5,3,65,24
22,0.8625,0.85,0.8825,0.8725,0.8725,0.87,0.5251522011797717,0.5398400823781179,0.5,3,65,25
23,0.8675,0.855,0.885,0.87,0.875,0.8725,0.5231782859160353,0.5440221235954792,0.5,3,65,26
24,0.8675,0.855,0.885,0.865,0.8775,0.875,0.5240058561213172,0.5377632759136084,0.5,3,65,27
25,0.87,0.85,0.8875,0.8675,0.8775,0.875,0.526734736959157,0.5369263584100613,0.5,3,65,28
26,0.87,0.835,0.8875,0.865,0.8775,0.875,0.5309712108025936,0.5405352871316281,0.5,3,65,29
27,0.8675,0.8325,0.885,0.865,0.875,0.8775,0.5272469401024918,0.5400651917364002,0.5,3,65,30
28,0.865,0.835,0.885,0.865,0.8725,0.8775,0.5258112143160372,0.539617255724352,0.5,3,65,31
