,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.67,0.845,0.865,0.7575,0.7975,0.8725,0.7189625189625193,0.7036369564778652,0.5,52,11,3
1,0.67,0.78,0.8175,0.73,0.7625,0.835,0.7347694508567947,0.720106972062117,0.5,52,11,4
2,0.785,0.8575,0.8625,0.8225,0.85,0.8625,0.7301048496059614,0.7432934479525395,0.5,52,11,5
3,0.8175,0.8675,0.8725,0.85,0.8675,0.8725,0.726248043433141,0.7419763457234276,0.5,52,11,6
4,0.8675,0.855,0.875,0.8725,0.8825,0.875,0.7255505101083917,0.7511097404485246,0.5,52,11,7
5,0.855,0.845,0.8775,0.87,0.885,0.88,0.7206157252629536,0.7489258702492289,0.5,52,11,8
6,0.875,0.8525,0.8675,0.875,0.8775,0.875,0.7217348047921185,0.7398166211258786,0.5,52,11,9
7,0.865,0.85,0.87,0.88,0.885,0.88,0.723457400211085,0.7431618155964937,0.5,52,11,10
8,0.875,0.86,0.865,0.88,0.875,0.8725,0.7156505187844969,0.7406039554610366,0.5,52,11,11
9,0.875,0.875,0.8625,0.8775,0.88,0.865,0.720344202384926,0.7498901791127887,0.5,52,11,12
10,0.87,0.875,0.8725,0.87,0.8775,0.8775,0.7287646442616881,0.7416767522003219,0.5,52,11,13
11,0.88,0.8775,0.88,0.8725,0.875,0.88,0.7436132016968704,0.7503236650101383,0.5,52,11,14
12,0.8725,0.88,0.88,0.8775,0.88,0.88,0.7293674321844497,0.7533054628256656,0.5,52,11,15
13,0.865,0.8675,0.8825,0.875,0.88,0.8825,0.7515346953628108,0.7592313489611225,0.5,52,11,16
14,0.8625,0.87,0.875,0.87,0.8775,0.885,0.7583637709306024,0.752935880974796,0.5,52,11,17
15,0.86,0.87,0.875,0.875,0.8775,0.88,0.756563594084945,0.7544568985314264,0.5,52,11,18
16,0.865,0.875,0.88,0.8775,0.8775,0.8825,0.7522400989438492,0.7530983996280538,0.5,52,11,19
17,0.875,0.87,0.875,0.88,0.88,0.88,0.7614362047078874,0.7576102466017008,0.5,52,11,20
18,0.87,0.875,0.875,0.8775,0.88,0.8775,0.7549295637231265,0.752042121307986,0.5,52,11,21
19,0.88,0.875,0.8625,0.86,0.8675,0.87,0.7521355703000882,0.747056986255375,0.5,52,11,22
20,0.88,0.8775,0.86,0.8625,0.865,0.865,0.7508691802834435,0.7456554611760351,0.5,52,11,23
21,0.88,0.875,0.86,0.86,0.8625,0.865,0.7524761639726962,0.7459702985769414,0.5,52,11,24
22,0.88,0.875,0.86,0.8625,0.86,0.865,0.7482252860344171,0.749275117547547,0.5,52,11,25
23,0.8775,0.8775,0.86,0.8625,0.86,0.865,0.7491269577273909,0.7505460769834594,0.5,52,11,26
24,0.88,0.875,0.86,0.8625,0.86,0.86,0.7489486287125892,0.7537913007098134,0.5,52,11,27
25,0.8725,0.88,0.865,0.865,0.8625,0.86,0.7563084905422406,0.7578200022372503,0.5,52,11,28
26,0.875,0.8825,0.8625,0.8675,0.8625,0.865,0.7545017310818818,0.7562687427352165,0.5,52,11,29
27,0.88,0.89,0.865,0.86,0.865,0.865,0.7546409789750187,0.7566306608610979,0.5,52,11,30
28,0.8825,0.89,0.8675,0.8625,0.8675,0.865,0.7575933314939983,0.7592752935977246,0.5,52,11,31
29,0.8825,0.89,0.865,0.865,0.8675,0.8675,0.7571836418739181,0.7629793983440221,0.5,52,11,32
30,0.8825,0.885,0.865,0.865,0.87,0.8675,0.7627001760324656,0.7647554423233694,0.5,52,11,33
31,0.8925,0.8875,0.8725,0.865,0.87,0.8725,0.7625377587903445,0.7662695000676131,0.5,52,11,34
32,0.8925,0.8925,0.8725,0.8675,0.8675,0.87,0.7599068937475546,0.7627368104506174,0.5,52,11,35
33,0.8875,0.89,0.8775,0.87,0.8675,0.865,0.7606531985104668,0.7607356319303518,0.5,52,11,36
34,0.8875,0.8875,0.875,0.865,0.865,0.8675,0.7611623132700275,0.7609632501486797,0.5,52,11,37
35,0.8875,0.89,0.8675,0.8675,0.8675,0.865,0.7653377022084829,0.7655070942358088,0.5,52,11,38
36,0.89,0.8875,0.8625,0.8675,0.865,0.865,0.7625282216372928,0.7626992713876465,0.5,52,11,39
37,0.89,0.8825,0.875,0.8625,0.865,0.865,0.7628969096471799,0.7664439680461259,0.5,52,11,40
