,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.855,0.64,0.855,0.86,0.845,0.85,0.5862294591877162,0.8137113049190262,0.5,5,13,3
1,0.845,0.5925,0.765,0.8375,0.8575,0.865,0.6357638991288845,0.7359872660232192,0.5,5,13,4
2,0.85,0.81,0.8575,0.855,0.8625,0.8575,0.6555738588310069,0.6913894590306388,0.5,5,13,5
3,0.8625,0.8175,0.845,0.855,0.8575,0.8525,0.6355336223741574,0.6764327715068492,0.5,5,13,6
4,0.8625,0.835,0.855,0.8625,0.8575,0.855,0.6088007704765768,0.6214183416989078,0.5,5,13,7
5,0.865,0.8425,0.8625,0.855,0.855,0.865,0.5824524070162266,0.6352424944067007,0.5,5,13,8
6,0.86,0.8475,0.8575,0.855,0.855,0.8625,0.5655730064571475,0.6202728842364034,0.5,5,13,9
7,0.865,0.84,0.8575,0.855,0.855,0.8625,0.5561107916485915,0.6167330499340016,0.5,5,13,10
8,0.86,0.85,0.8525,0.8575,0.8575,0.86,0.5501544258839909,0.5998694656721123,0.5,5,13,11
9,0.8525,0.8575,0.855,0.855,0.8625,0.8625,0.5608194061651056,0.6023772905170535,0.5,5,13,12
10,0.8575,0.865,0.86,0.8525,0.8525,0.855,0.5748628939341326,0.6048543595152502,0.5,5,13,13
11,0.8625,0.865,0.86,0.8525,0.855,0.855,0.5612129111068789,0.5846431471985222,0.5,5,13,14
12,0.86,0.865,0.86,0.855,0.855,0.855,0.5515370067955582,0.579249863924128,0.5,5,13,15
13,0.8625,0.86,0.86,0.86,0.8575,0.8625,0.5482693616486105,0.5737858037991076,0.5,5,13,16
14,0.855,0.8525,0.8625,0.855,0.855,0.8575,0.5596492307780961,0.5811983707516838,0.5,5,13,17
15,0.86,0.855,0.8625,0.855,0.855,0.855,0.5565929412415592,0.5890870468745414,0.5,5,13,18
16,0.8625,0.8525,0.855,0.855,0.855,0.86,0.5506504141541773,0.5834060093351014,0.5,5,13,19
17,0.86,0.85,0.8575,0.855,0.855,0.8625,0.5439650395411285,0.5796675363689066,0.5,5,13,20
18,0.8575,0.855,0.855,0.8575,0.8525,0.8625,0.5440682704727463,0.5846006234595131,0.5,5,13,21
19,0.86,0.8525,0.8525,0.8525,0.855,0.865,0.5389428392638084,0.5858355628475744,0.5,5,13,22
20,0.8575,0.8525,0.855,0.855,0.8525,0.86,0.5498252739205229,0.5937437001276534,0.5,5,13,23
21,0.86,0.855,0.855,0.855,0.8525,0.8625,0.5447750429968234,0.5898167257561634,0.5,5,13,24
22,0.8575,0.855,0.8525,0.8525,0.8575,0.8625,0.5468470050598989,0.5883439317954875,0.5,5,13,25
23,0.8575,0.8525,0.855,0.855,0.85,0.8625,0.5528746115704519,0.5781332489873829,0.5,5,13,26
24,0.86,0.855,0.855,0.8525,0.8525,0.86,0.5561823410036261,0.5840394356286784,0.5,5,13,27
25,0.86,0.8525,0.855,0.855,0.8525,0.86,0.5570206218598307,0.5805092261944261,0.5,5,13,28
26,0.86,0.86,0.8575,0.85,0.8575,0.855,0.5547731101602308,0.5852759214137754,0.5,5,13,29
27,0.8575,0.8575,0.86,0.8625,0.855,0.855,0.563047838461219,0.5764465733134554,0.5,5,13,30
28,0.86,0.8575,0.86,0.8625,0.86,0.8575,0.5588992185729846,0.5746314514701139,0.5,5,13,31
29,0.865,0.86,0.86,0.86,0.855,0.86,0.5553249877280977,0.5722439800423617,0.5,5,13,32
30,0.8625,0.8575,0.865,0.86,0.8575,0.86,0.5591490920839808,0.5706274115085658,0.5,5,13,33
31,0.86,0.8475,0.8575,0.8625,0.86,0.8575,0.5562503186462128,0.5723947288711426,0.5,5,13,34
32,0.8625,0.8575,0.86,0.86,0.855,0.86,0.556962864298385,0.5759441827485334,0.5,5,13,35
33,0.865,0.8575,0.8625,0.86,0.8575,0.8625,0.5601549658953531,0.5751842665872133,0.5,5,13,36
34,0.865,0.855,0.8575,0.86,0.8575,0.8625,0.5557200431072975,0.5689951679560401,0.5,5,13,37
35,0.8625,0.855,0.8575,0.86,0.855,0.86,0.5512964518223684,0.5673298698867414,0.5,5,13,38
36,0.865,0.855,0.8575,0.86,0.855,0.8625,0.5488838530963858,0.5652263069302716,0.5,5,13,39
37,0.8575,0.8525,0.8575,0.865,0.86,0.86,0.546979674103819,0.5641320183501889,0.5,5,13,40
38,0.855,0.855,0.8575,0.855,0.8625,0.86,0.5531025059293941,0.5549407443944434,0.5,5,13,41
39,0.8525,0.8525,0.8575,0.855,0.86,0.8625,0.5518053620436473,0.5528196617677007,0.5,5,13,42
40,0.8525,0.8575,0.855,0.8525,0.86,0.86,0.5539592000300804,0.5518898372781981,0.5,5,13,43
41,0.85,0.855,0.855,0.855,0.86,0.8625,0.5542050764581181,0.5531306816023696,0.5,5,13,44
42,0.8575,0.865,0.855,0.855,0.855,0.86,0.555139746326225,0.5571677637859542,0.5,5,13,45
43,0.8575,0.8675,0.855,0.855,0.855,0.8625,0.5530201183882973,0.5547881822056493,0.5,5,13,46
44,0.8575,0.8675,0.855,0.855,0.855,0.865,0.5544333162222398,0.5541518824638042,0.5,5,13,47
45,0.8575,0.865,0.855,0.855,0.8575,0.8625,0.5574300806472943,0.5573389797067734,0.5,5,13,48
46,0.855,0.8675,0.855,0.855,0.855,0.8625,0.5572424395397522,0.5557341609951746,0.5,5,13,49
47,0.855,0.8675,0.855,0.8525,0.8575,0.86,0.558466039809374,0.5533804548615575,0.5,5,13,50
48,0.855,0.8625,0.855,0.855,0.8575,0.86,0.557100579584338,0.5545903146790008,0.5,5,13,51
49,0.8575,0.8575,0.8525,0.86,0.855,0.8625,0.5579369688718654,0.5558696821735799,0.5,5,13,52
