,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.7725,0.7625,0.8575,0.8525,0.8475,0.8575,0.5,0.5049425882759218,0.5,0,92,3
1,0.8775,0.845,0.8825,0.875,0.875,0.88,0.5079058559450719,0.5157413755452975,0.5,0,92,4
2,0.885,0.8825,0.885,0.875,0.88,0.88,0.5102129541746301,0.5125677451880666,0.5,0,92,5
3,0.8825,0.8625,0.8825,0.885,0.88,0.8825,0.5216070556584397,0.5236158902825577,0.5,0,92,6
4,0.8875,0.875,0.8825,0.8775,0.8775,0.8825,0.5191470499926828,0.520564606945434,0.5,0,92,7
5,0.89,0.8875,0.885,0.875,0.89,0.8825,0.5250019218030344,0.5287907984361385,0.5,0,92,8
6,0.895,0.8775,0.875,0.8725,0.88,0.885,0.5216042701688636,0.524539574079869,0.5,0,92,9
7,0.8925,0.885,0.88,0.8825,0.8925,0.885,0.5224895355321446,0.5295124226328909,0.5,0,92,10
8,0.89,0.88,0.8825,0.8775,0.89,0.8875,0.5211050813000703,0.527846574867899,0.5,0,92,11
9,0.89,0.875,0.885,0.8825,0.8925,0.885,0.5236069031275438,0.53105405056955,0.5,0,92,12
10,0.885,0.8625,0.875,0.8825,0.8825,0.88,0.5229971301205918,0.5272679515616098,0.5,0,92,13
11,0.885,0.855,0.87,0.8775,0.875,0.875,0.52609245234275,0.5279129616254755,0.5,0,92,14
12,0.8825,0.885,0.8825,0.8775,0.88,0.88,0.5078884075328356,0.5057460901101454,0.5,0,92,15
13,0.885,0.885,0.8825,0.88,0.88,0.88,0.5066067657659213,0.5053339848945314,0.5,0,92,16
14,0.885,0.8825,0.8825,0.885,0.885,0.8825,0.4899725043365997,0.4894034235322232,0.5,0,92,17
15,0.885,0.885,0.8875,0.8875,0.8875,0.8875,0.4956957489794574,0.4948453989060108,0.5,0,92,18
16,0.885,0.8825,0.89,0.885,0.8875,0.89,0.4961357232748276,0.4937929708942052,0.5,0,92,19
17,0.885,0.885,0.8875,0.8825,0.8875,0.8875,0.5000088674944912,0.498052546852218,0.5,0,92,20
18,0.8825,0.88,0.8825,0.885,0.885,0.8825,0.49872726959090186,0.4972564239965496,0.5,0,92,21
19,0.89,0.8875,0.8875,0.885,0.885,0.8875,0.5020075957516424,0.4988724036355481,0.5,0,92,22
20,0.8875,0.89,0.8875,0.8875,0.8875,0.885,0.505886815522615,0.5026640177371525,0.5,0,92,23
21,0.89,0.8875,0.8875,0.89,0.8875,0.8875,0.5064568839734037,0.503992673199903,0.5,0,92,24
22,0.89,0.8875,0.8875,0.89,0.8875,0.8875,0.5051577634024841,0.5037454822852352,0.5,0,92,25
23,0.89,0.89,0.885,0.8875,0.885,0.885,0.5042655472264463,0.50307821678175,0.5,0,92,26
24,0.885,0.8875,0.885,0.885,0.885,0.885,0.5050419940015342,0.5043611499412357,0.5,0,92,27
25,0.8875,0.89,0.8875,0.8875,0.885,0.885,0.5044714982995598,0.5028424171156698,0.5,0,92,28
26,0.89,0.89,0.885,0.885,0.89,0.8875,0.504153705442472,0.5022573918454044,0.5,0,92,29
27,0.89,0.8925,0.885,0.885,0.89,0.8875,0.5044110226515448,0.5021093180879572,0.5,0,92,30
28,0.8875,0.89,0.885,0.8875,0.885,0.885,0.5040550425557497,0.5018984517144849,0.5,0,92,31
29,0.89,0.89,0.8875,0.8875,0.885,0.885,0.5030864571841224,0.5014632689271845,0.5,0,92,32
30,0.8925,0.8925,0.885,0.885,0.8875,0.8875,0.5032038340585795,0.5009284720712199,0.5,0,92,33
31,0.8875,0.89,0.8875,0.89,0.885,0.885,0.5028415363756512,0.5003247619156711,0.5,0,92,34
32,0.885,0.89,0.885,0.8875,0.885,0.885,0.5023223676085935,0.5002359879449046,0.5,0,92,35
33,0.89,0.8875,0.885,0.8875,0.885,0.885,0.5050385109516803,0.5033541557381794,0.5,0,92,36
34,0.89,0.8875,0.885,0.8875,0.885,0.885,0.5043748356914693,0.5026921387024249,0.5,0,92,37
35,0.8925,0.8875,0.885,0.885,0.885,0.885,0.5129448172150515,0.5027860879258431,0.5,0,92,38
36,0.8875,0.8925,0.8825,0.885,0.8825,0.885,0.5111883476302821,0.5049934218920126,0.5,0,92,39
37,0.885,0.8925,0.885,0.885,0.8825,0.8875,0.509943600999745,0.504427859595855,0.5,0,92,40
38,0.8875,0.8925,0.8825,0.885,0.8825,0.8875,0.5144535460899567,0.50968819022572,0.5,0,92,41
39,0.8875,0.8875,0.885,0.885,0.885,0.885,0.5172415727644297,0.5064075922719814,0.5,0,92,42
