,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.8325,0.59,0.815,0.8125,0.83,0.825,0.5149171291223618,0.5268315177977484,0.5,3,91,3
1,0.83,0.6775,0.82,0.825,0.8475,0.835,0.5213706849308154,0.5181925237679027,0.5,3,91,4
2,0.7775,0.7225,0.79,0.7875,0.8,0.7975,0.518562231938537,0.5179226229178362,0.5,3,91,5
3,0.885,0.8275,0.835,0.835,0.845,0.8525,0.5390027402186999,0.5487632431228637,0.5,3,91,6
4,0.8775,0.8325,0.8425,0.8425,0.8475,0.8475,0.5395441639096727,0.5512232600743149,0.5,3,91,7
5,0.885,0.8325,0.84,0.8375,0.8525,0.8475,0.5435175386743667,0.5525315552207074,0.5,3,91,8
6,0.8875,0.855,0.845,0.8525,0.8425,0.855,0.5421847167637915,0.5494952362627086,0.5,3,91,9
7,0.835,0.855,0.865,0.825,0.82,0.845,0.5571493763694013,0.5500662093074234,0.5,3,91,10
8,0.8275,0.8675,0.88,0.8125,0.815,0.855,0.55953546413608,0.5279364017543893,0.5,3,91,11
9,0.8425,0.8625,0.8825,0.83,0.8375,0.8725,0.5582304044925729,0.5302605999915295,0.5,3,91,12
10,0.8425,0.875,0.8675,0.8225,0.8225,0.865,0.557740349765877,0.5342075042125185,0.5,3,91,13
11,0.8475,0.8675,0.88,0.825,0.8275,0.8775,0.5618079410482205,0.537215964671943,0.5,3,91,14
12,0.87,0.885,0.885,0.8375,0.855,0.885,0.5584785627927653,0.5616331742397336,0.5,3,91,15
13,0.87,0.8775,0.8825,0.8375,0.8425,0.8825,0.5567156257607216,0.5608166421030037,0.5,3,91,16
14,0.8425,0.8775,0.88,0.825,0.83,0.8825,0.5650181007896377,0.5318497957836776,0.5,3,91,17
15,0.8725,0.8775,0.8825,0.8375,0.85,0.89,0.5613240405976547,0.5567438391071199,0.5,3,91,18
16,0.8575,0.8825,0.88,0.84,0.8475,0.88,0.5615791914623744,0.5589919774887434,0.5,3,91,19
17,0.8375,0.875,0.8825,0.8375,0.84,0.8825,0.5648183359057618,0.5418125275447235,0.5,3,91,20
18,0.845,0.8725,0.8825,0.845,0.8375,0.8825,0.5634691310346662,0.5514017625883963,0.5,3,91,21
19,0.835,0.8725,0.8825,0.84,0.8375,0.8775,0.5635576304854882,0.546370886664493,0.5,3,91,22
20,0.835,0.87,0.8775,0.835,0.8425,0.8775,0.5625425441031846,0.5448436884520008,0.5,3,91,23
21,0.8525,0.8675,0.885,0.845,0.8375,0.8775,0.5650428970590491,0.5561097616538012,0.5,3,91,24
22,0.8375,0.87,0.8775,0.835,0.8425,0.8725,0.5623134842549344,0.5367138025207259,0.5,3,91,25
23,0.845,0.8725,0.8825,0.83,0.8375,0.865,0.5627204299901781,0.5305725213037249,0.5,3,91,26
24,0.845,0.8675,0.8825,0.8325,0.8425,0.8675,0.5637077505172998,0.5350891695473023,0.5,3,91,27
25,0.855,0.8775,0.8775,0.845,0.8375,0.8725,0.5615114184738479,0.5510283629067968,0.5,3,91,28
26,0.8525,0.8775,0.8775,0.835,0.8425,0.8675,0.5592962865802015,0.537607451802473,0.5,3,91,29
27,0.855,0.8775,0.8775,0.845,0.8375,0.8725,0.5579839620335432,0.5475064794807021,0.5,3,91,30
28,0.86,0.875,0.88,0.84,0.84,0.8775,0.5536446596425486,0.5551297426645382,0.5,3,91,31
29,0.8475,0.87,0.87,0.8325,0.84,0.86,0.5571040229299884,0.5430113198212002,0.5,3,91,32
30,0.8575,0.8675,0.87,0.8475,0.835,0.8625,0.5558249746274508,0.5518486562577861,0.5,3,91,33
31,0.845,0.875,0.8625,0.83,0.8425,0.855,0.5516630648464884,0.5331991503478788,0.5,3,91,34
32,0.8475,0.8775,0.86,0.83,0.8425,0.855,0.5497604907243585,0.5343130043590982,0.5,3,91,35
33,0.8475,0.88,0.86,0.83,0.8425,0.855,0.5494747046258526,0.5291068516134799,0.5,3,91,36
34,0.845,0.88,0.86,0.83,0.8425,0.855,0.5509421729524207,0.5355702750102388,0.5,3,91,37
35,0.845,0.875,0.86,0.83,0.8425,0.8525,0.5503759933582634,0.5310323700327699,0.5,3,91,38
36,0.8475,0.8725,0.86,0.83,0.8425,0.8525,0.5497664142637263,0.5305635804185544,0.5,3,91,39
37,0.85,0.8725,0.86,0.8325,0.8425,0.855,0.5489872545133955,0.5339450198510431,0.5,3,91,40
38,0.8425,0.865,0.855,0.83,0.8425,0.85,0.5494811553654363,0.5352633246004468,0.5,3,91,41
39,0.845,0.865,0.855,0.835,0.8425,0.8625,0.5465324123207677,0.5375330098984519,0.5,3,91,42
40,0.8425,0.8625,0.855,0.83,0.845,0.8475,0.546298200112262,0.5345732253348703,0.5,3,91,43
41,0.8525,0.8675,0.855,0.83,0.845,0.85,0.5496556897561138,0.5353106442563487,0.5,3,91,44
42,0.8725,0.875,0.875,0.845,0.8425,0.87,0.5491004189094955,0.5427929186209915,0.5,3,91,45
43,0.8775,0.8775,0.875,0.84,0.845,0.875,0.5494585831560502,0.5446536961758226,0.5,3,91,46
44,0.875,0.8725,0.8725,0.8375,0.845,0.87,0.5497498230744021,0.5465226531683067,0.5,3,91,47
45,0.875,0.8775,0.8675,0.8375,0.85,0.8725,0.5481957258783791,0.5440725374298045,0.5,3,91,48
46,0.875,0.875,0.8675,0.8375,0.85,0.87,0.5487619297309565,0.5455409840860549,0.5,3,91,49
47,0.875,0.8825,0.87,0.8375,0.85,0.87,0.5471576993220932,0.5456268159227738,0.5,3,91,50
48,0.88,0.8825,0.875,0.84,0.85,0.875,0.5489561058979262,0.5464570994764174,0.5,3,91,51
49,0.875,0.8825,0.8825,0.85,0.8575,0.8775,0.5517350671071044,0.5466896320613209,0.5,3,91,52
