,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.8125,0.665,0.82,0.8225,0.8275,0.825,0.5089786756453423,0.5621168954502288,0.5,7,81,3
1,0.835,0.7625,0.825,0.8275,0.835,0.8275,0.5085303585303587,0.5601346662843992,0.5,7,81,4
2,0.8575,0.6625,0.825,0.83,0.8275,0.8275,0.5410518048664217,0.6152184136586989,0.5,7,81,5
3,0.85,0.6775,0.8275,0.8225,0.8275,0.8275,0.5407466477641918,0.615079235165252,0.5,7,81,6
4,0.845,0.84,0.82,0.8275,0.8275,0.825,0.5453984537278603,0.6080053417581468,0.5,7,81,7
5,0.855,0.855,0.825,0.83,0.8275,0.825,0.562144424145079,0.613055696862869,0.5,7,81,8
6,0.8525,0.855,0.825,0.825,0.825,0.825,0.5480976955527546,0.5999926439589429,0.5,7,81,9
7,0.855,0.855,0.825,0.8275,0.8275,0.8275,0.5443340519576138,0.598112699633084,0.5,7,81,10
8,0.85,0.8475,0.8225,0.825,0.8275,0.8275,0.5530325925251344,0.580080284372084,0.5,7,81,11
9,0.855,0.845,0.8225,0.8225,0.825,0.825,0.5482416663027505,0.5816647334765522,0.5,7,81,12
10,0.85,0.845,0.82,0.825,0.825,0.825,0.543318192202668,0.5794023275290315,0.5,7,81,13
11,0.855,0.8375,0.825,0.825,0.8275,0.8225,0.5831166343697847,0.6010438973010455,0.5,7,81,14
12,0.855,0.8425,0.8225,0.8225,0.825,0.8275,0.5721100496743788,0.5823257388959335,0.5,7,81,15
13,0.855,0.8425,0.825,0.8225,0.825,0.8225,0.5805509893397436,0.5951618699967638,0.5,7,81,16
14,0.8475,0.8475,0.82,0.8225,0.825,0.8225,0.5761425652370024,0.5890779730426151,0.5,7,81,17
15,0.8475,0.835,0.8175,0.8225,0.825,0.8225,0.5719955930958748,0.5824645863068634,0.5,7,81,18
16,0.855,0.835,0.825,0.8225,0.8275,0.8225,0.5748312963336955,0.5886887736514185,0.5,7,81,19
17,0.8525,0.825,0.82,0.8225,0.8275,0.8225,0.5710465903494742,0.5773097250072621,0.5,7,81,20
18,0.8475,0.83,0.8175,0.82,0.8225,0.8225,0.5658848982844245,0.5680724071511996,0.5,7,81,21
19,0.845,0.8425,0.815,0.815,0.8225,0.825,0.5660080030446211,0.5657518311743446,0.5,7,81,22
20,0.85,0.8375,0.82,0.8175,0.8225,0.8225,0.5612715090869702,0.5638566379129213,0.5,7,81,23
21,0.845,0.845,0.815,0.8175,0.825,0.825,0.5595849492000724,0.5620666675257053,0.5,7,81,24
22,0.84,0.845,0.81,0.8075,0.82,0.8175,0.5690441532115597,0.5684304744228851,0.5,7,81,25
23,0.8375,0.8425,0.8075,0.81,0.8225,0.82,0.5746332909132236,0.5710701113020634,0.5,7,81,26
24,0.84,0.84,0.8075,0.81,0.82,0.8175,0.5748587587851608,0.5736927852716012,0.5,7,81,27
25,0.8375,0.845,0.8025,0.8125,0.82,0.82,0.5813314805618502,0.5835325037890797,0.5,7,81,28
26,0.84,0.835,0.805,0.8125,0.82,0.8175,0.578477353951765,0.582477742449977,0.5,7,81,29
27,0.835,0.84,0.8075,0.815,0.82,0.8175,0.5788973438273977,0.5868519587454436,0.5,7,81,30
28,0.835,0.8375,0.8075,0.8075,0.82,0.8125,0.5776813625142052,0.5842938814940928,0.5,7,81,31
29,0.845,0.8475,0.81,0.8175,0.8175,0.81,0.5906427949032823,0.5939644576225012,0.5,7,81,32
30,0.845,0.8475,0.81,0.8175,0.8175,0.8125,0.5883972860200584,0.5921139249611641,0.5,7,81,33
31,0.84,0.8325,0.8075,0.815,0.8225,0.82,0.5868675839014296,0.5923068230777561,0.5,7,81,34
32,0.8425,0.835,0.8125,0.8175,0.8225,0.82,0.5886520916424272,0.5931975951453152,0.5,7,81,35
33,0.8475,0.8425,0.81,0.8175,0.8175,0.82,0.5928567887859374,0.5983829604854152,0.5,7,81,36
34,0.8475,0.8425,0.8125,0.8225,0.8225,0.815,0.593476462444156,0.6014263453119469,0.5,7,81,37
35,0.85,0.8525,0.8125,0.8225,0.82,0.8175,0.5920141217086102,0.5996246855224643,0.5,7,81,38
36,0.8475,0.86,0.8175,0.8225,0.825,0.8175,0.5944608480954199,0.6041320516952101,0.5,7,81,39
37,0.8475,0.8575,0.8225,0.825,0.8275,0.8175,0.5973207424516362,0.6068425368318396,0.5,7,81,40
38,0.8475,0.855,0.82,0.82,0.8275,0.815,0.595224229967839,0.6015238226875614,0.5,7,81,41
39,0.845,0.8625,0.8225,0.8225,0.83,0.8175,0.5972614090536773,0.602817202855315,0.5,7,81,42
40,0.845,0.8625,0.825,0.8225,0.83,0.82,0.5973871085073359,0.6038438417894576,0.5,7,81,43
41,0.8475,0.85,0.8175,0.8225,0.8275,0.82,0.5922474254070662,0.6026158399715451,0.5,7,81,44
42,0.8475,0.85,0.8175,0.8175,0.8275,0.82,0.5908130009567165,0.6014180085054882,0.5,7,81,45
43,0.8475,0.85,0.8175,0.8175,0.8275,0.82,0.5898381990290013,0.6008821537296217,0.5,7,81,46
44,0.8475,0.85,0.82,0.8175,0.8275,0.8175,0.5891608273762948,0.5975490216201735,0.5,7,81,47
45,0.845,0.8525,0.825,0.8225,0.8275,0.8175,0.5929343403554019,0.5987495543986908,0.5,7,81,48
46,0.8475,0.8525,0.8225,0.8225,0.8275,0.8175,0.5918330622798513,0.6008855407988763,0.5,7,81,49
47,0.845,0.8575,0.8175,0.8225,0.8225,0.8175,0.5935913384300134,0.6000369012982223,0.5,7,81,50
48,0.845,0.8575,0.8175,0.8225,0.8225,0.8175,0.5906411693606647,0.6009103537584243,0.5,7,81,51
49,0.8475,0.855,0.82,0.825,0.825,0.8175,0.5948019740904188,0.6027556363280302,0.5,7,81,52
