,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.7875,0.5225,0.8025,0.83,0.8525,0.8325,0.7182940516273858,0.7610377480912459,0.5,50,13,3
1,0.82,0.7375,0.8275,0.845,0.8675,0.84,0.7268824461337828,0.739531603771017,0.5,50,13,4
2,0.8,0.745,0.83,0.845,0.86,0.845,0.7241608094816937,0.7550692706904811,0.5,50,13,5
3,0.84,0.79,0.85,0.86,0.8525,0.8625,0.7431691402205086,0.7432882218604454,0.5,50,13,6
4,0.8525,0.775,0.8525,0.8625,0.86,0.8575,0.7355955342285984,0.7450609663431581,0.5,50,13,7
5,0.845,0.845,0.8475,0.8525,0.85,0.85,0.7635361984982766,0.752557014361267,0.5,50,13,8
6,0.865,0.83,0.865,0.8675,0.865,0.8725,0.7601009904696324,0.7510300549648228,0.5,50,13,9
7,0.875,0.845,0.875,0.87,0.87,0.875,0.7604505568871638,0.7508035490306669,0.5,50,13,10
8,0.8675,0.845,0.8725,0.8625,0.865,0.8675,0.7577955882623884,0.7542547402908013,0.5,50,13,11
9,0.85,0.8225,0.8525,0.855,0.855,0.85,0.7588291672068163,0.7554235965362514,0.5,50,13,12
10,0.845,0.8275,0.855,0.8575,0.8525,0.855,0.7640021230413003,0.7559778954579608,0.5,50,13,13
11,0.8575,0.805,0.8325,0.8775,0.865,0.8575,0.7607887061055368,0.7535540144957661,0.5,50,13,14
12,0.855,0.79,0.835,0.8725,0.8575,0.8575,0.7613256440809015,0.7565329126276144,0.5,50,13,15
13,0.86,0.795,0.835,0.8675,0.8675,0.8575,0.7604652089843974,0.7587841221516187,0.5,50,13,16
14,0.8525,0.7925,0.835,0.8675,0.87,0.8525,0.7582113975507274,0.7596125798855768,0.5,50,13,17
15,0.86,0.8225,0.85,0.87,0.8675,0.86,0.7547963140906815,0.7564415571354103,0.5,50,13,18
16,0.8525,0.8325,0.8575,0.8725,0.86,0.86,0.7568827674342172,0.7537583237986757,0.5,50,13,19
17,0.855,0.8325,0.855,0.875,0.86,0.86,0.7538534518053572,0.7515750203967301,0.5,50,13,20
18,0.86,0.8575,0.87,0.875,0.86,0.86,0.7537885523078195,0.7481860528056307,0.5,50,13,21
19,0.8575,0.8575,0.875,0.88,0.865,0.8675,0.754015035363115,0.7539811899068951,0.5,50,13,22
