,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.84,0.8475,0.855,0.845,0.7125,0.7075,0.859803966730766,0.9619198576878827,0.5,4,30,3
1,0.8375,0.8425,0.8525,0.84,0.7225,0.725,0.8768953268953266,0.964220560584197,0.5,4,30,4
2,0.845,0.8225,0.845,0.855,0.7325,0.7425,0.8978748524203071,0.960662177328844,0.5,4,30,5
3,0.86,0.82,0.8375,0.865,0.735,0.74,0.8729854096520763,0.9570855653137094,0.5,4,30,6
4,0.8375,0.745,0.815,0.8475,0.7075,0.7175,0.8449381373544053,0.9393454143940897,0.5,4,30,7
5,0.835,0.75,0.8275,0.8675,0.7,0.72,0.8419339375267583,0.8996556699855898,0.5,4,30,8
6,0.855,0.7575,0.8275,0.8775,0.6925,0.7175,0.8467299310209696,0.9062207307955862,0.5,4,30,9
7,0.825,0.74,0.8075,0.8425,0.7125,0.71,0.8881470085362424,0.9172633422971634,0.5,4,30,10
8,0.8325,0.74,0.8,0.8425,0.7,0.6925,0.8968283708523835,0.9192554984387912,0.5,4,30,11
9,0.855,0.8025,0.8425,0.875,0.675,0.6875,0.8744668673891305,0.8867400735102431,0.5,4,30,12
10,0.8475,0.78,0.83,0.8625,0.6825,0.6925,0.8798039062511852,0.8903960262818122,0.5,4,30,13
11,0.8475,0.78,0.8275,0.86,0.68,0.695,0.8929975550401082,0.8977176118966452,0.5,4,30,14
12,0.8475,0.785,0.8325,0.875,0.6725,0.6875,0.8803134887521455,0.8867178152692556,0.5,4,30,15
13,0.835,0.7825,0.8375,0.8625,0.685,0.6925,0.8806594272263454,0.8902079079277685,0.5,4,30,16
14,0.825,0.765,0.8225,0.8375,0.6875,0.695,0.8833563630461936,0.9017974871555163,0.5,4,30,17
15,0.83,0.7925,0.8275,0.8475,0.685,0.6975,0.8886253699588775,0.8985354654080248,0.5,4,30,18
16,0.83,0.78,0.8275,0.8475,0.685,0.7,0.8876467192720109,0.8980573709777018,0.5,4,30,19
17,0.8175,0.785,0.82,0.825,0.6775,0.69,0.8937816728722044,0.9004194344055276,0.5,4,30,20
18,0.8175,0.78,0.8175,0.825,0.6775,0.6925,0.891282922577694,0.8940146853070567,0.5,4,30,21
19,0.8275,0.815,0.8375,0.84,0.675,0.6875,0.8879129469084535,0.8859027554456604,0.5,4,30,22
20,0.8475,0.82,0.8475,0.87,0.68,0.685,0.8868602395767947,0.8857048147105346,0.5,4,30,23
21,0.86,0.82,0.8525,0.865,0.6775,0.68,0.8837816217346695,0.8878161046811754,0.5,4,30,24
22,0.865,0.825,0.845,0.87,0.6725,0.68,0.8843944376791738,0.8871502683678499,0.5,4,30,25
23,0.8625,0.835,0.8475,0.86,0.6725,0.6825,0.8861493109718768,0.8911998362381256,0.5,4,30,26
24,0.8625,0.835,0.845,0.8625,0.6775,0.6825,0.8870712039613213,0.8931966740504215,0.5,4,30,27
25,0.8625,0.8325,0.84,0.8675,0.6725,0.68,0.8781483973253369,0.885165359033556,0.5,4,30,28
26,0.8575,0.8325,0.8425,0.865,0.68,0.6875,0.8754098526734205,0.8858896008295004,0.5,4,30,29
27,0.8525,0.8325,0.845,0.8625,0.68,0.6875,0.8755720322528251,0.8878942583884452,0.5,4,30,30
28,0.855,0.8325,0.8425,0.8675,0.6775,0.685,0.8732494437635742,0.8888008478137115,0.5,4,30,31
29,0.85,0.83,0.845,0.8625,0.68,0.6875,0.8757059392683424,0.8914471907059333,0.5,4,30,32
30,0.865,0.835,0.855,0.8675,0.6725,0.675,0.8751075050260413,0.8915917390715427,0.5,4,30,33
31,0.865,0.835,0.8625,0.8675,0.6725,0.6775,0.8835928185716643,0.8904106449181567,0.5,4,30,34
32,0.87,0.8325,0.865,0.87,0.67,0.675,0.8847795321117493,0.8908766597599778,0.5,4,30,35
33,0.87,0.8375,0.8625,0.8675,0.6725,0.6775,0.8840889308659022,0.8920224712561896,0.5,4,30,36
34,0.8775,0.8575,0.8675,0.875,0.665,0.6625,0.8843648967251835,0.8849148838115295,0.5,4,30,37
35,0.87,0.8675,0.8775,0.88,0.6575,0.6625,0.8843097972138313,0.8883407684132802,0.5,4,30,38
36,0.87,0.8675,0.8775,0.88,0.66,0.6575,0.8864761635951612,0.8906145215521241,0.5,4,30,39
37,0.8775,0.8725,0.87,0.88,0.66,0.665,0.8880286522425412,0.8907563403931599,0.5,4,30,40
38,0.875,0.8725,0.87,0.8775,0.6575,0.67,0.8879203558017432,0.8910261402323504,0.5,4,30,41
39,0.87,0.8725,0.87,0.875,0.6625,0.6675,0.8871604720009332,0.8928106681895185,0.5,4,30,42
40,0.875,0.8675,0.8675,0.8775,0.66,0.665,0.8893250005668581,0.8937478597901055,0.5,4,30,43
41,0.87,0.87,0.8725,0.8725,0.665,0.67,0.8894799684488952,0.8948410758290501,0.5,4,30,44
42,0.8725,0.8675,0.87,0.875,0.6625,0.66,0.8919893589911206,0.8956090379165337,0.5,4,30,45
43,0.87,0.87,0.8725,0.875,0.6625,0.67,0.8904833591720441,0.8958462511694485,0.5,4,30,46
44,0.87,0.87,0.8725,0.8725,0.6625,0.67,0.8900693477903522,0.8986268793534601,0.5,4,30,47
45,0.875,0.8725,0.8725,0.8775,0.665,0.6725,0.8912387257007325,0.8981791299317483,0.5,4,30,48
46,0.875,0.87,0.8725,0.875,0.665,0.675,0.8906064924639205,0.8940439033969247,0.5,4,30,49
47,0.875,0.87,0.87,0.8775,0.67,0.675,0.8920863620704977,0.8941988540943759,0.5,4,30,50
48,0.875,0.87,0.87,0.8775,0.67,0.675,0.8914997021049365,0.8947521818344494,0.5,4,30,51
49,0.875,0.8725,0.87,0.8775,0.6675,0.675,0.890747501955539,0.8961243610220546,0.5,4,30,52
