,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.7575,0.56,0.7025,0.7625,0.765,0.775,0.6650010483343821,0.7517864851198185,0.5,57,7,3
1,0.7575,0.7425,0.7625,0.7775,0.7675,0.77,0.6914009429583208,0.7247894913413102,0.5,57,7,4
2,0.765,0.7575,0.76,0.7675,0.765,0.7625,0.7232564843659676,0.7151195851846838,0.5,57,7,5
3,0.76,0.7625,0.7625,0.765,0.7675,0.7625,0.7095794125825435,0.7271699122644442,0.5,57,7,6
4,0.76,0.765,0.7625,0.765,0.7675,0.7625,0.7119271904476793,0.7295619910140182,0.5,57,7,7
5,0.7575,0.7625,0.7625,0.7575,0.7675,0.765,0.706657937017022,0.7307788373061368,0.5,57,7,8
6,0.755,0.755,0.77,0.7625,0.76,0.765,0.7093906447623898,0.7241666932869423,0.5,57,7,9
7,0.755,0.7425,0.765,0.7625,0.7625,0.7675,0.7104668021308396,0.7251125246546004,0.5,57,7,10
8,0.7625,0.74,0.7675,0.7625,0.7625,0.7675,0.7090811879033302,0.7258169975904095,0.5,57,7,11
9,0.76,0.7675,0.7675,0.765,0.765,0.765,0.7222012667059747,0.7324225997861343,0.5,57,7,12
10,0.7625,0.7625,0.765,0.765,0.765,0.7725,0.7408608723506549,0.7341100074651088,0.5,57,7,13
11,0.7625,0.76,0.7675,0.7625,0.7625,0.77,0.7364914928733065,0.7309439500084762,0.5,57,7,14
12,0.7675,0.7625,0.7675,0.7625,0.765,0.7725,0.7359573663616725,0.7313515650403742,0.5,57,7,15
13,0.755,0.765,0.7725,0.765,0.7675,0.77,0.7305826213999276,0.73050053901481,0.5,57,7,16
14,0.76,0.7675,0.775,0.765,0.77,0.775,0.7286373524183029,0.7305019350720937,0.5,57,7,17
15,0.7625,0.77,0.78,0.765,0.77,0.77,0.7320137533356306,0.7294722957601936,0.5,57,7,18
16,0.76,0.765,0.765,0.7625,0.76,0.77,0.732439383663359,0.7295992670502951,0.5,57,7,19
17,0.7625,0.7625,0.765,0.7625,0.765,0.775,0.7333228252109925,0.7292553516038989,0.5,57,7,20
18,0.765,0.7675,0.765,0.76,0.7625,0.775,0.736671077700072,0.7294640723205442,0.5,57,7,21
19,0.7675,0.7625,0.7625,0.755,0.7625,0.7775,0.7359329107160217,0.7299730111959274,0.5,57,7,22
20,0.7525,0.755,0.765,0.755,0.76,0.7675,0.7365595247798994,0.7298989585039543,0.5,57,7,23
21,0.7575,0.7575,0.7675,0.755,0.7575,0.77,0.7352619061447159,0.7293550097681071,0.5,57,7,24
22,0.755,0.75,0.7625,0.76,0.76,0.775,0.732244226041131,0.7333424609707617,0.5,57,7,25
23,0.76,0.7575,0.76,0.76,0.76,0.7725,0.7360370180728967,0.7308047480025811,0.5,57,7,26
24,0.755,0.7575,0.765,0.755,0.7575,0.77,0.7360713374503423,0.7313121853972325,0.5,57,7,27
25,0.765,0.76,0.7675,0.7625,0.7625,0.7725,0.7339966461621347,0.7301959613246312,0.5,57,7,28
