,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.8175,0.8075,0.8825,0.87,0.875,0.88,0.7115643615643616,0.7460101626768293,0.5,0,5,3
1,0.865,0.8775,0.88,0.8875,0.8525,0.8375,0.734698061074832,0.7507609176185417,0.5,0,5,4
2,0.8625,0.8525,0.87,0.88,0.8625,0.835,0.7772057683752537,0.7813181508663155,0.5,0,5,5
3,0.8575,0.8525,0.8675,0.88,0.8675,0.845,0.7803742212058516,0.7974144432616476,0.5,0,5,6
4,0.855,0.8575,0.8775,0.8825,0.875,0.86,0.7953039307387415,0.8115109770908862,0.5,0,5,7
5,0.85,0.8425,0.8725,0.8775,0.87,0.8575,0.7882314273672901,0.8205923943726016,0.5,0,5,8
6,0.8625,0.8475,0.875,0.875,0.8625,0.855,0.7632700497292815,0.8006214393274689,0.5,0,5,9
7,0.8525,0.8325,0.8725,0.875,0.8625,0.8575,0.7637824916771173,0.8088547382563835,0.5,0,5,10
8,0.8575,0.83,0.875,0.88,0.865,0.855,0.7646212840994302,0.7998647182107342,0.5,0,5,11
9,0.875,0.8725,0.89,0.8875,0.8625,0.8575,0.7774392395069476,0.816708981736633,0.5,0,5,12
10,0.88,0.8775,0.875,0.895,0.8575,0.855,0.7652386949214325,0.8111436581842175,0.5,0,5,13
11,0.885,0.885,0.885,0.8975,0.855,0.8475,0.7732961970630465,0.8115884028578246,0.5,0,5,14
12,0.8775,0.875,0.89,0.89,0.86,0.8475,0.7728659046182756,0.8120340765290918,0.5,0,5,15
13,0.885,0.8825,0.8925,0.8925,0.8475,0.8475,0.7803948769811906,0.805996558343588,0.5,0,5,16
14,0.8875,0.8875,0.8875,0.895,0.84,0.85,0.7742714636447448,0.8035227246117854,0.5,0,5,17
15,0.8875,0.89,0.89,0.895,0.8475,0.85,0.7712774665105817,0.8052629964504167,0.5,0,5,18
16,0.8875,0.89,0.89,0.895,0.845,0.85,0.7682696484327913,0.7989217561579363,0.5,0,5,19
17,0.885,0.89,0.8875,0.895,0.8425,0.8425,0.7717129221209337,0.8045914105329162,0.5,0,5,20
18,0.8875,0.89,0.8925,0.8925,0.835,0.8425,0.7943779748020524,0.8094245209440234,0.5,0,5,21
19,0.89,0.8925,0.89,0.89,0.8375,0.84,0.7907492843709736,0.8086283736203933,0.5,0,5,22
20,0.89,0.8925,0.8875,0.89,0.8375,0.84,0.7840657121435833,0.8061817244637803,0.5,0,5,23
21,0.8875,0.8925,0.8925,0.8925,0.8425,0.845,0.7880465061018124,0.8066180630911866,0.5,0,5,24
22,0.8825,0.89,0.89,0.8925,0.8425,0.8475,0.7837844121962517,0.8060266319854154,0.5,0,5,25
23,0.885,0.89,0.885,0.89,0.8425,0.8475,0.7814731506445579,0.8032753917954573,0.5,0,5,26
24,0.89,0.8925,0.8825,0.895,0.84,0.835,0.7777285818380978,0.8021796093603626,0.5,0,5,27
25,0.8875,0.89,0.8825,0.895,0.84,0.835,0.7738030989738635,0.8010476246854417,0.5,0,5,28
26,0.8875,0.8925,0.8825,0.8925,0.84,0.8325,0.7774793692457896,0.7969069545931295,0.5,0,5,29
27,0.89,0.8925,0.885,0.8925,0.8425,0.84,0.7831240925639882,0.8000775642903853,0.5,0,5,30
28,0.8875,0.89,0.885,0.8925,0.84,0.8425,0.7836835573773049,0.8018229580936569,0.5,0,5,31
29,0.885,0.89,0.89,0.895,0.84,0.845,0.7859426729746944,0.803812964821439,0.5,0,5,32
30,0.89,0.8925,0.8775,0.8925,0.8375,0.835,0.7860227683298512,0.8031225772936155,0.5,0,5,33
31,0.89,0.89,0.89,0.895,0.8425,0.84,0.7902774882630463,0.805848463605296,0.5,0,5,34
32,0.885,0.89,0.895,0.89,0.8425,0.845,0.7962864120242733,0.8058434520894464,0.5,0,5,35
33,0.8875,0.89,0.89,0.8925,0.84,0.8425,0.7937141642009882,0.8046145238296231,0.5,0,5,36
34,0.8875,0.89,0.8875,0.8925,0.84,0.84,0.7910443426517941,0.8014096164054965,0.5,0,5,37
35,0.885,0.89,0.8925,0.89,0.8425,0.845,0.7885719500453441,0.8007079495279803,0.5,0,5,38
36,0.89,0.89,0.885,0.89,0.84,0.8325,0.7864124550128494,0.7992499621030701,0.5,0,5,39
37,0.89,0.89,0.89,0.89,0.8425,0.84,0.7889849551182297,0.8002438487721464,0.5,0,5,40
38,0.89,0.8875,0.89,0.89,0.84,0.8425,0.7875309445499559,0.8003766878224382,0.5,0,5,41
39,0.8875,0.89,0.885,0.8925,0.84,0.8425,0.7848902101675712,0.8000510348274855,0.5,0,5,42
40,0.8875,0.89,0.885,0.8925,0.8425,0.8375,0.7851810011305188,0.8020016264201724,0.5,0,5,43
41,0.885,0.8875,0.895,0.8925,0.8425,0.8425,0.7866896039791451,0.8004910703438074,0.5,0,5,44
42,0.885,0.8875,0.895,0.89,0.845,0.8425,0.7845532358366982,0.8008476184677673,0.5,0,5,45
43,0.8825,0.885,0.8825,0.89,0.8475,0.845,0.7846415167329679,0.7964031753626178,0.5,0,5,46
44,0.88,0.885,0.8825,0.89,0.8475,0.845,0.7820673225083092,0.7963290859537948,0.5,0,5,47
45,0.8825,0.8875,0.8825,0.89,0.845,0.845,0.78174693961909,0.7964750259706957,0.5,0,5,48
46,0.8825,0.8875,0.8825,0.89,0.845,0.8425,0.7806241142052495,0.7967073972368606,0.5,0,5,49
47,0.885,0.8875,0.8825,0.89,0.845,0.845,0.7791021292112369,0.7964005895465681,0.5,0,5,50
48,0.885,0.89,0.8825,0.8875,0.845,0.845,0.7779038719638861,0.7961102079481063,0.5,0,5,51
49,0.885,0.8875,0.8825,0.8875,0.8475,0.8425,0.7781525828105958,0.7992701419317833,0.5,0,5,52
