,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.59,0.5125,0.69,0.585,0.5,0.5,0.7850729517396187,0.9935465768799102,0.5,7,96,3
1,0.825,0.7,0.74,0.825,0.5,0.4925,0.9682817182817182,0.994011544011544,0.5,7,96,4
2,0.835,0.8225,0.8325,0.835,0.5,0.5,0.924865538501902,0.9918831168831168,0.5,7,96,5
3,0.83,0.81,0.855,0.83,0.5,0.5025,0.9197530864197533,0.9910662177328843,0.5,7,96,6
4,0.8075,0.8425,0.835,0.8075,0.5,0.505,0.9711455646408624,0.9910408429348925,0.5,7,96,7
5,0.8225,0.835,0.8425,0.8225,0.5025,0.5325,0.9639002226772512,0.9910867550365982,0.5,7,96,8
6,0.8225,0.8425,0.8475,0.8225,0.5025,0.53,0.9509019842353178,0.990152005767066,0.5,7,96,9
7,0.825,0.8275,0.825,0.8225,0.5,0.5225,0.9879667065054664,0.9924418678884204,0.5,7,96,10
8,0.8325,0.8225,0.8225,0.83,0.5,0.52,0.986884898278139,0.9924180321887031,0.5,7,96,11
9,0.83,0.8225,0.8225,0.8275,0.5,0.5325,0.9887665704104401,0.9925123961439183,0.5,7,96,12
10,0.8225,0.83,0.8275,0.82,0.5,0.5225,0.9884417021565997,0.9928946261487408,0.5,7,96,13
11,0.835,0.81,0.8125,0.835,0.5,0.6025,0.9875593524183648,0.9926991397164268,0.5,7,96,14
12,0.83,0.8075,0.8125,0.83,0.5,0.605,0.9877755507355584,0.9929908045146031,0.5,7,96,15
13,0.83,0.825,0.8275,0.8325,0.5,0.585,0.9877593762516157,0.9928514404675045,0.5,7,96,16
14,0.8225,0.815,0.8225,0.8225,0.5,0.58,0.9881242772847593,0.9930998295620247,0.5,7,96,17
15,0.83,0.815,0.8175,0.83,0.5,0.58,0.986796674830981,0.9930558686691001,0.5,7,96,18
16,0.835,0.8025,0.805,0.835,0.5,0.6025,0.9884244535601416,0.9930227458710432,0.5,7,96,19
17,0.8375,0.8175,0.82,0.8375,0.5,0.585,0.9889136359052828,0.9933032904577963,0.5,7,96,20
18,0.84,0.83,0.83,0.84,0.5,0.5775,0.9893279896758009,0.9934905876706852,0.5,7,96,21
19,0.8425,0.83,0.83,0.8425,0.5,0.5725,0.9896079050290779,0.9934809695194032,0.5,7,96,22
20,0.84,0.85,0.8475,0.84,0.5,0.5175,0.9893672494280104,0.9935099325597848,0.5,7,96,23
21,0.8325,0.8525,0.845,0.8375,0.5,0.515,0.9899347550472108,0.9935865434868951,0.5,7,96,24
22,0.83,0.85,0.85,0.8325,0.5,0.51,0.989818293089865,0.9936591590383449,0.5,7,96,25
23,0.835,0.85,0.8475,0.835,0.5,0.51,0.9893597747941923,0.9934536993547041,0.5,7,96,26
24,0.83,0.8475,0.8475,0.83,0.5,0.51,0.9889081840070671,0.9933145822482429,0.5,7,96,27
25,0.835,0.84,0.8425,0.8325,0.5,0.5075,0.9890542616311754,0.9934035070640723,0.5,7,96,28
26,0.8375,0.84,0.8425,0.8375,0.5,0.505,0.9903396116682246,0.9936760938643265,0.5,7,96,29
27,0.835,0.84,0.845,0.835,0.5,0.505,0.9900661913196557,0.9937471415095269,0.5,7,96,30
28,0.835,0.84,0.84,0.835,0.5,0.505,0.9897484507533447,0.9938160770789971,0.5,7,96,31
29,0.8375,0.845,0.8475,0.8375,0.5,0.5025,0.9896282711111776,0.9938828837890231,0.5,7,96,32
30,0.8325,0.855,0.85,0.83,0.5,0.5025,0.9896644560125484,0.9939139913642688,0.5,7,96,33
31,0.8375,0.845,0.85,0.8375,0.5,0.5025,0.9898059239210167,0.9939113895826892,0.5,7,96,34
32,0.83,0.8475,0.8425,0.83,0.5,0.5025,0.9905709427969996,0.9940212447299933,0.5,7,96,35
33,0.8325,0.845,0.8425,0.8325,0.5,0.5025,0.9904561847506195,0.9941012899527099,0.5,7,96,36
34,0.84,0.855,0.85,0.84,0.5,0.5025,0.9907442134376643,0.9941297990193914,0.5,7,96,37
35,0.8375,0.865,0.86,0.84,0.5,0.5025,0.9908307290403576,0.9938453774400772,0.5,7,96,38
36,0.8425,0.8675,0.8625,0.84,0.5,0.5025,0.9909564024596036,0.9939484892117275,0.5,7,96,39
37,0.84,0.865,0.86,0.84,0.5,0.5025,0.9906775586522812,0.9939199040394686,0.5,7,96,40
38,0.84,0.865,0.8575,0.84,0.5,0.5025,0.9910299727980595,0.9939971019245674,0.5,7,96,41
39,0.825,0.855,0.8425,0.825,0.5,0.5025,0.9910896271193659,0.9939272491125409,0.5,7,96,42
40,0.84,0.86,0.86,0.84,0.5,0.5025,0.99123041067369,0.9939563629022119,0.5,7,96,43
41,0.84,0.86,0.86,0.84,0.5,0.5025,0.9913353005164817,0.9940638527942843,0.5,7,96,44
42,0.8425,0.8575,0.855,0.8425,0.5,0.5025,0.9914364707237993,0.9945135917940512,0.5,7,96,45
43,0.845,0.865,0.8625,0.845,0.5025,0.5025,0.990773977489029,0.9934370681718788,0.5,7,96,46
