,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.7975,0.8325,0.6575,0.81,0.68,0.63,0.6336657169990507,0.8720754554087888,0.5,3,57,3
1,0.855,0.8475,0.6775,0.86,0.66,0.645,0.6383743707273128,0.8859157182686591,0.5,3,57,4
2,0.855,0.86,0.8625,0.855,0.7,0.6825,0.8136518611117537,0.9040641968449454,0.5,3,57,5
3,0.8225,0.7875,0.845,0.845,0.75,0.7625,0.8287041045374379,0.9014746981413646,0.5,3,57,6
4,0.8225,0.7925,0.86,0.8425,0.755,0.7625,0.8270787065049567,0.909227787907461,0.5,3,57,7
5,0.82,0.8075,0.8425,0.8325,0.745,0.7475,0.8440984141778128,0.9194523799693279,0.5,3,57,8
6,0.875,0.8575,0.86,0.8675,0.6975,0.67,0.9219877195652941,0.9315919720205083,0.5,3,57,9
7,0.8725,0.85,0.8525,0.865,0.7025,0.68,0.9335420802383632,0.9353937763222099,0.5,3,57,10
8,0.87,0.83,0.8575,0.87,0.7275,0.71,0.9218998516259244,0.9368490220330047,0.5,3,57,11
9,0.8575,0.83,0.8575,0.875,0.745,0.7225,0.9126479377931745,0.937426724454,0.5,3,57,12
10,0.85,0.83,0.8575,0.8675,0.76,0.7275,0.9120873971508823,0.9391317518542492,0.5,3,57,13
11,0.85,0.835,0.86,0.865,0.7625,0.7325,0.9127163333009505,0.9402970630390795,0.5,3,57,14
12,0.855,0.8275,0.8575,0.87,0.7525,0.7225,0.9070606656977449,0.9385298663323067,0.5,3,57,15
13,0.8525,0.8275,0.8575,0.86,0.76,0.725,0.9038454744335753,0.9422129393190499,0.5,3,57,16
14,0.8525,0.8525,0.8675,0.865,0.7525,0.7425,0.9201152284314313,0.939032728617803,0.5,3,57,17
15,0.8525,0.8525,0.87,0.87,0.7525,0.7425,0.9187079596218649,0.9388799350373608,0.5,3,57,18
16,0.8575,0.86,0.8675,0.87,0.745,0.73,0.9169841788287233,0.9404142208674711,0.5,3,57,19
17,0.8525,0.855,0.8675,0.8625,0.755,0.7525,0.9159201742100427,0.9406774680349446,0.5,3,57,20
18,0.8575,0.86,0.8675,0.87,0.745,0.7225,0.9271487184018472,0.9462796312921364,0.5,3,57,21
19,0.8525,0.8475,0.8725,0.865,0.7575,0.735,0.9374340099913977,0.9454528821945914,0.5,3,57,22
20,0.855,0.855,0.8675,0.865,0.755,0.7225,0.9388497505889924,0.948873618171391,0.5,3,57,23
21,0.8675,0.8475,0.8575,0.875,0.7375,0.7075,0.9519055059055698,0.9527575938241116,0.5,3,57,24
22,0.8625,0.85,0.8625,0.87,0.7475,0.7125,0.9509243978629991,0.951669540132718,0.5,3,57,25
23,0.87,0.855,0.8625,0.8725,0.7275,0.7025,0.9491842128780895,0.9506677679997396,0.5,3,57,26
24,0.87,0.8575,0.86,0.8775,0.72,0.7,0.9477965099507163,0.9487827219500662,0.5,3,57,27
