,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.8425,0.56,0.87,0.87,0.8725,0.8675,0.5,0.5481989951686923,0.5,7,18,3
1,0.85,0.8025,0.88,0.875,0.875,0.875,0.501336898395722,0.542601362007498,0.5,7,18,4
2,0.8875,0.88,0.8575,0.875,0.88,0.8825,0.4968953794544776,0.5252149642501612,0.5,7,18,5
3,0.87,0.885,0.8675,0.88,0.8975,0.8875,0.5140015874746713,0.5439457013238052,0.5,7,18,6
4,0.8675,0.8775,0.865,0.88,0.88,0.8825,0.4940826158846246,0.5086468232033159,0.5,7,18,7
5,0.855,0.855,0.88,0.88,0.8825,0.8775,0.5229117729246662,0.5237268310493605,0.5,7,18,8
6,0.885,0.8875,0.865,0.8675,0.8825,0.8775,0.5346475795764715,0.5333106771914113,0.5,7,18,9
7,0.8875,0.885,0.8625,0.8725,0.88,0.88,0.535039132001633,0.5419854050293189,0.5,7,18,10
8,0.8875,0.885,0.86,0.865,0.8725,0.88,0.528556311858662,0.5350398957543788,0.5,7,18,11
9,0.8875,0.8725,0.84,0.85,0.8725,0.87,0.5369560561233399,0.5157665675152283,0.5,7,18,12
10,0.885,0.8675,0.8475,0.85,0.8725,0.87,0.5420066844396526,0.5310225696050079,0.5,7,18,13
11,0.885,0.865,0.8425,0.8475,0.87,0.8675,0.542987366794268,0.5373134044159215,0.5,7,18,14
12,0.8675,0.86,0.8375,0.8425,0.86,0.855,0.5406723644977229,0.5351759306242793,0.5,7,18,15
13,0.8775,0.87,0.8425,0.845,0.8625,0.8625,0.5377860372538537,0.531020182511442,0.5,7,18,16
14,0.8725,0.8725,0.845,0.8425,0.8625,0.8575,0.5248574478974712,0.5262076795446374,0.5,7,18,17
15,0.875,0.8725,0.845,0.845,0.8675,0.8625,0.5294141161301378,0.523902436733389,0.5,7,18,18
16,0.8825,0.8775,0.8425,0.8475,0.8725,0.8675,0.5346794990170362,0.536439770064959,0.5,7,18,19
17,0.885,0.8875,0.85,0.85,0.8725,0.87,0.5283519260319958,0.5330033541264831,0.5,7,18,20
18,0.8825,0.8775,0.8425,0.85,0.8725,0.87,0.5273977343822626,0.5375067757293159,0.5,7,18,21
19,0.8825,0.8775,0.865,0.8625,0.87,0.8725,0.5279434993485378,0.5277262979539251,0.5,7,18,22
20,0.8825,0.8825,0.8625,0.855,0.87,0.8725,0.5263334629189479,0.5241148767805546,0.5,7,18,23
21,0.8775,0.8775,0.8475,0.8525,0.87,0.8675,0.5245933622279463,0.527595103894425,0.5,7,18,24
22,0.8775,0.88,0.85,0.855,0.8675,0.8675,0.5225126058636859,0.5248601919724744,0.5,7,18,25
23,0.8825,0.88,0.8525,0.855,0.87,0.87,0.522595096518744,0.5262954792453723,0.5,7,18,26
24,0.88,0.8825,0.865,0.8625,0.8725,0.8725,0.5282852038528663,0.5301175562951345,0.5,7,18,27
25,0.88,0.8825,0.865,0.86,0.87,0.87,0.5318181191057313,0.5321384232464392,0.5,7,18,28
26,0.88,0.885,0.8625,0.8625,0.8725,0.875,0.5298013298194442,0.5299584903064806,0.5,7,18,29
27,0.8825,0.8875,0.86,0.86,0.8725,0.87,0.5274263772137833,0.526995935718731,0.5,7,18,30
28,0.8775,0.875,0.8675,0.865,0.8725,0.875,0.5329369644365854,0.5299347588403276,0.5,7,18,31
29,0.88,0.875,0.8675,0.865,0.875,0.875,0.5308855295380839,0.5289590831926172,0.5,7,18,32
30,0.88,0.8775,0.8675,0.8625,0.875,0.875,0.5300953393328962,0.5288291425715691,0.5,7,18,33
31,0.8825,0.8775,0.8675,0.865,0.875,0.875,0.5283659644106106,0.5282840309416842,0.5,7,18,34
32,0.885,0.8825,0.865,0.8625,0.875,0.875,0.5262304758644205,0.5276634401903051,0.5,7,18,35
33,0.88,0.885,0.86,0.865,0.8775,0.875,0.5255303506945264,0.5283620122410508,0.5,7,18,36
34,0.8825,0.8825,0.865,0.865,0.875,0.875,0.5279901859608466,0.5279173131117627,0.5,7,18,37
35,0.8825,0.885,0.86,0.865,0.875,0.875,0.5228753085046288,0.5285592112849625,0.5,7,18,38
36,0.88,0.885,0.86,0.8625,0.875,0.875,0.5212851461182273,0.527788115534891,0.5,7,18,39
37,0.8825,0.8875,0.87,0.87,0.8775,0.8775,0.5298967209393172,0.5289685654458527,0.5,7,18,40
38,0.8825,0.885,0.87,0.8675,0.8775,0.8825,0.5314734644841678,0.5305486294210743,0.5,7,18,41
39,0.8775,0.8825,0.87,0.865,0.875,0.875,0.5304120649358255,0.5277131109668198,0.5,7,18,42
40,0.88,0.88,0.865,0.865,0.875,0.875,0.5289744555320739,0.5274109909129862,0.5,7,18,43
41,0.88,0.8825,0.865,0.865,0.875,0.875,0.5270307276863888,0.5263832815399542,0.5,7,18,44
42,0.8775,0.8775,0.87,0.87,0.885,0.88,0.5362591775022683,0.5275400228536613,0.5,7,18,45
43,0.8775,0.88,0.87,0.87,0.8825,0.8825,0.534836787583089,0.5268779558571615,0.5,7,18,46
44,0.88,0.88,0.87,0.8675,0.88,0.88,0.5332940163098872,0.526199710401482,0.5,7,18,47
45,0.88,0.8825,0.87,0.87,0.88,0.885,0.5345010860556705,0.5280085414254961,0.5,7,18,48
46,0.8775,0.885,0.8675,0.865,0.875,0.88,0.5318741128396522,0.5259012142092535,0.5,7,18,49
47,0.875,0.885,0.8675,0.8625,0.8725,0.8775,0.5292775836051392,0.523789410571698,0.5,7,18,50
48,0.8775,0.885,0.8675,0.865,0.875,0.8775,0.5253606523356166,0.5232139564591117,0.5,7,18,51
49,0.875,0.8825,0.865,0.8625,0.875,0.8775,0.5270213586441687,0.5221159543046529,0.5,7,18,52
