,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.865,0.755,0.8275,0.8475,0.8525,0.8375,0.6997297339134494,0.7659955214022199,0.5,51,39,3
1,0.7725,0.72,0.79,0.7925,0.8175,0.81,0.7144473188405067,0.7520670048245099,0.5,51,39,4
2,0.7825,0.705,0.805,0.785,0.8275,0.8275,0.7052655652021291,0.755268250173797,0.5,51,39,5
3,0.78,0.7125,0.81,0.79,0.8325,0.8325,0.7016707201632316,0.7519502542693409,0.5,51,39,6
4,0.795,0.8125,0.8175,0.8075,0.8325,0.8375,0.737191019736283,0.7462380800537898,0.5,51,39,7
5,0.7925,0.83,0.815,0.8175,0.835,0.83,0.7323478855573013,0.7385046113387663,0.5,51,39,8
6,0.765,0.815,0.795,0.7775,0.8025,0.8075,0.7223719138841818,0.7415021964263542,0.5,51,39,9
7,0.7675,0.82,0.8025,0.7875,0.815,0.8075,0.7272580170620108,0.73978841951744,0.5,51,39,10
8,0.785,0.83,0.8125,0.7925,0.825,0.8125,0.7350644361758032,0.7450937814099381,0.5,51,39,11
9,0.79,0.835,0.8175,0.81,0.83,0.835,0.7374347367702121,0.7400557668651729,0.5,51,39,12
10,0.84,0.8475,0.8425,0.83,0.8425,0.84,0.7463464380999778,0.7411654454414537,0.5,51,39,13
11,0.84,0.845,0.83,0.8325,0.8375,0.8375,0.7427678407269249,0.73802207824555,0.5,51,39,14
12,0.855,0.8525,0.8375,0.8425,0.8425,0.8425,0.7480850666335561,0.7423918350337413,0.5,51,39,15
13,0.8575,0.85,0.84,0.8425,0.8425,0.8425,0.7470357178010254,0.7456879051437886,0.5,51,39,16
14,0.845,0.845,0.8325,0.835,0.8425,0.8425,0.7441214267213168,0.749762803129365,0.5,51,39,17
15,0.8625,0.8525,0.8375,0.8425,0.845,0.845,0.7486330683729547,0.7515848338643962,0.5,51,39,18
16,0.8675,0.845,0.8375,0.8425,0.8425,0.8425,0.7414891905935375,0.7461694609701393,0.5,51,39,19
17,0.86,0.84,0.835,0.8425,0.8425,0.8375,0.7430189154081647,0.7461288372316508,0.5,51,39,20
18,0.8575,0.835,0.83,0.845,0.845,0.84,0.7401452330418109,0.7436809308526111,0.5,51,39,21
19,0.855,0.8425,0.835,0.845,0.845,0.8425,0.7406588106549178,0.7416983388683241,0.5,51,39,22
20,0.865,0.845,0.8325,0.84,0.845,0.84,0.7395946376034455,0.7372023255378708,0.5,51,39,23
