,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.8125,0.6,0.7925,0.825,0.8175,0.81,0.5538720538720541,0.7349132349132351,0.5,59,91,3
1,0.81,0.8025,0.8225,0.8175,0.8275,0.8225,0.681606476971896,0.7263863224647539,0.5,59,91,4
2,0.815,0.8025,0.8225,0.825,0.825,0.8275,0.7010855863765937,0.7262181272876462,0.5,59,91,5
3,0.805,0.805,0.8275,0.8175,0.8175,0.8275,0.7007909188117178,0.7202827607175434,0.5,59,91,6
4,0.8125,0.815,0.8325,0.815,0.8225,0.8275,0.7200281505101979,0.7322795668572186,0.5,59,91,7
5,0.7975,0.81,0.8225,0.82,0.825,0.825,0.7371850846375646,0.7332878745206725,0.5,59,91,8
6,0.8025,0.8075,0.815,0.82,0.8225,0.8225,0.7321835434944114,0.7277414528242404,0.5,59,91,9
7,0.8225,0.82,0.8225,0.825,0.8225,0.8225,0.7413565530679709,0.7325801086771192,0.5,59,91,10
8,0.8225,0.8275,0.8325,0.8225,0.83,0.83,0.7388273988414745,0.7313966088908336,0.5,59,91,11
9,0.825,0.8275,0.8325,0.825,0.83,0.825,0.7342179812605951,0.7298209830908363,0.5,59,91,12
10,0.815,0.825,0.825,0.82,0.835,0.8175,0.7332486502362613,0.7283931736965928,0.5,59,91,13
11,0.82,0.8175,0.82,0.8325,0.835,0.8225,0.7329972604943467,0.7306447483765127,0.5,59,91,14
12,0.8275,0.815,0.82,0.83,0.8275,0.83,0.732891172377111,0.7331638293473983,0.5,59,91,15
13,0.83,0.8225,0.83,0.83,0.8275,0.8325,0.7339325155309545,0.7344501330599084,0.5,59,91,16
14,0.8325,0.8225,0.825,0.835,0.8275,0.8325,0.7342460172520304,0.7343591903105107,0.5,59,91,17
15,0.825,0.8275,0.825,0.8325,0.835,0.8275,0.7387511041816663,0.7429979549197093,0.5,59,91,18
16,0.8225,0.825,0.8275,0.8325,0.83,0.8275,0.7367354586534182,0.7406849594850292,0.5,59,91,19
17,0.81,0.83,0.8275,0.815,0.83,0.825,0.7366372222588277,0.7391211375348633,0.5,59,91,20
18,0.8125,0.83,0.8225,0.815,0.83,0.825,0.7350857527537181,0.7385125153718403,0.5,59,91,21
19,0.83,0.825,0.8275,0.8275,0.8225,0.83,0.7376029463514918,0.735642392541152,0.5,59,91,22
20,0.83,0.825,0.8275,0.8275,0.82,0.825,0.7355855739190781,0.7357690369381332,0.5,59,91,23
21,0.8275,0.82,0.825,0.825,0.835,0.835,0.7381122209895666,0.7358054229403008,0.5,59,91,24
22,0.825,0.8225,0.8225,0.8275,0.835,0.8375,0.738427759356462,0.7357656792811612,0.5,59,91,25
23,0.82,0.8275,0.8225,0.8275,0.825,0.8375,0.7369875954434333,0.7347581998482715,0.5,59,91,26
24,0.82,0.8225,0.8225,0.8225,0.83,0.8325,0.739879079667242,0.7348038360440925,0.5,59,91,27
25,0.825,0.8175,0.8225,0.8225,0.8275,0.83,0.7409821130574008,0.7371720749594769,0.5,59,91,28
26,0.8175,0.82,0.8175,0.825,0.83,0.8325,0.7382043113805633,0.7361973474852964,0.5,59,91,29
27,0.825,0.8175,0.83,0.8325,0.815,0.8275,0.738360239497933,0.7302758876416419,0.5,59,91,30
28,0.8225,0.815,0.825,0.83,0.8125,0.83,0.7378349340753243,0.7303758044311024,0.5,59,91,31
29,0.8175,0.8175,0.83,0.8325,0.8125,0.83,0.7377869681435102,0.7303113922708782,0.5,59,91,32
30,0.8225,0.8125,0.8225,0.8225,0.8175,0.8275,0.7380902933518902,0.7314979050354675,0.5,59,91,33
31,0.82,0.815,0.8275,0.8275,0.8125,0.825,0.7366641279547071,0.7309292141308927,0.5,59,91,34
32,0.825,0.8175,0.8275,0.8275,0.815,0.8275,0.739180650796994,0.73223027166901,0.5,59,91,35
33,0.825,0.8175,0.83,0.8275,0.8125,0.8275,0.739303409091137,0.732618772301032,0.5,59,91,36
