,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.86,0.7125,0.8425,0.8675,0.875,0.835,0.5014029180695848,0.49714556529999593,0.5,3,7,3
1,0.8625,0.7825,0.865,0.87,0.86,0.8625,0.4824317839023717,0.5304000478442671,0.5,3,7,4
2,0.865,0.7925,0.865,0.87,0.8725,0.88,0.5117699151853377,0.518390941182708,0.5,3,7,5
3,0.8725,0.7425,0.87,0.87,0.8725,0.8725,0.5076882279805973,0.4816001484380984,0.5,3,7,6
4,0.8825,0.7975,0.8675,0.875,0.875,0.8675,0.49079140922615,0.5096867670668145,0.5,3,7,7
5,0.8775,0.8175,0.87,0.87,0.875,0.875,0.4914448182819229,0.49026962033580346,0.5,3,7,8
6,0.8625,0.7925,0.855,0.8625,0.865,0.855,0.4980837333778788,0.49866044135639975,0.5,3,7,9
7,0.8725,0.7775,0.8625,0.875,0.8725,0.865,0.49652952921997545,0.49914703625303897,0.5,3,7,10
8,0.875,0.7875,0.8675,0.8725,0.875,0.87,0.4966743128372989,0.4990129945692633,0.5,3,7,11
9,0.87,0.805,0.8675,0.875,0.8775,0.87,0.49741604185505517,0.49900820839487164,0.5,3,7,12
10,0.88,0.875,0.875,0.8825,0.88,0.8825,0.49799181389727765,0.4998419559447811,0.5,3,7,13
11,0.8725,0.87,0.875,0.8825,0.8775,0.8775,0.4990926179182153,0.5015025012003618,0.5,3,7,14
12,0.88,0.8825,0.8775,0.875,0.8825,0.885,0.48580252877552066,0.4985181213151491,0.5,3,7,15
13,0.88,0.88,0.8825,0.88,0.8775,0.8775,0.4874454855009649,0.5091281229674866,0.5,3,7,16
14,0.885,0.8725,0.8825,0.885,0.8775,0.88,0.4985325134525406,0.5112318646996448,0.5,3,7,17
15,0.88,0.88,0.885,0.8825,0.8775,0.8775,0.5116259009468782,0.5169668874844733,0.5,3,7,18
16,0.8775,0.8825,0.885,0.8825,0.88,0.8775,0.5099368394325283,0.5154733454307028,0.5,3,7,19
17,0.8775,0.88,0.8825,0.875,0.8825,0.8825,0.5039759763453859,0.5120667929783554,0.5,3,7,20
18,0.8675,0.875,0.88,0.88,0.8625,0.875,0.5192293868079071,0.5182522143922607,0.5,3,7,21
19,0.8675,0.88,0.88,0.88,0.8625,0.8725,0.5176625346387682,0.5178096161818452,0.5,3,7,22
20,0.865,0.8775,0.88,0.88,0.8675,0.8725,0.5172431310418746,0.5163786154793567,0.5,3,7,23
21,0.87,0.87,0.8775,0.88,0.875,0.8725,0.5022665303477507,0.4984086459108352,0.5,3,7,24
22,0.865,0.865,0.8775,0.8725,0.87,0.8675,0.5042768997598337,0.5077376834231389,0.5,3,7,25
23,0.8675,0.8675,0.8775,0.8725,0.8725,0.8725,0.5083351080617587,0.5143341568105938,0.5,3,7,26
24,0.865,0.865,0.8775,0.8725,0.87,0.8725,0.5053458377805091,0.5154407146570384,0.5,3,7,27
25,0.8675,0.875,0.875,0.8725,0.8675,0.8725,0.5107755166490094,0.5159647238931142,0.5,3,7,28
26,0.865,0.87,0.875,0.8725,0.87,0.87,0.51152875323694,0.5167809551092237,0.5,3,7,29
27,0.875,0.875,0.8825,0.88,0.8775,0.87,0.5148847288808313,0.5188358629535128,0.5,3,7,30
28,0.8725,0.88,0.8825,0.88,0.875,0.87,0.512948407390087,0.5186488784573666,0.5,3,7,31
29,0.865,0.87,0.875,0.8775,0.87,0.8725,0.5148217324958981,0.5205753240297212,0.5,3,7,32
30,0.865,0.8725,0.875,0.8775,0.875,0.8725,0.5101491405816697,0.5214549318171033,0.5,3,7,33
31,0.87,0.87,0.8775,0.8775,0.875,0.8725,0.5097882613570276,0.5205952618625955,0.5,3,7,34
32,0.8675,0.8725,0.875,0.8775,0.875,0.8725,0.5147178673944508,0.5203474139267409,0.5,3,7,35
33,0.8675,0.8725,0.875,0.8775,0.875,0.8725,0.5150622847006008,0.5210716298579212,0.5,3,7,36
34,0.87,0.87,0.8775,0.8775,0.8775,0.8725,0.514405075304418,0.5208485904272854,0.5,3,7,37
35,0.87,0.8725,0.8775,0.8775,0.875,0.8725,0.5155527894167228,0.5223658172476764,0.5,3,7,38
36,0.8725,0.8725,0.8775,0.885,0.8725,0.8725,0.506202799421938,0.5201820975236531,0.5,3,7,39
37,0.875,0.8725,0.8825,0.885,0.8725,0.8725,0.5075490318289225,0.5215276971331692,0.5,3,7,40
38,0.8775,0.87,0.88,0.88,0.8775,0.875,0.5149880117106564,0.5218805849369077,0.5,3,7,41
39,0.8775,0.87,0.88,0.885,0.8775,0.8775,0.514656404817086,0.5213800481754702,0.5,3,7,42
40,0.8775,0.875,0.88,0.8825,0.8775,0.8775,0.5137583499462346,0.5212449484358797,0.5,3,7,43
41,0.8775,0.8775,0.88,0.8825,0.88,0.88,0.5148331808808521,0.5206392286807381,0.5,3,7,44
42,0.875,0.875,0.88,0.8825,0.88,0.8775,0.5135365435125395,0.5203341134369869,0.5,3,7,45
43,0.8775,0.875,0.88,0.8825,0.88,0.8775,0.5073137849910105,0.5208628289849203,0.5,3,7,46
