,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.735,0.69,0.775,0.77,0.775,0.77,0.529739704739705,0.6406343656343655,0.5,5,61,3
1,0.78,0.8075,0.8075,0.79,0.7925,0.805,0.5814142482591684,0.5694963354524336,0.5,5,61,4
2,0.745,0.735,0.8025,0.7625,0.7725,0.8,0.5910848208648193,0.5510180144471538,0.5,5,61,5
3,0.77,0.72,0.79,0.7825,0.7825,0.8,0.6004757537301283,0.5691035914598924,0.5,5,61,6
4,0.775,0.82,0.8075,0.79,0.785,0.8025,0.5727700013350047,0.5813422659808811,0.5,5,61,7
5,0.7875,0.82,0.8075,0.795,0.7925,0.8,0.5767602734456401,0.5657935827671894,0.5,5,61,8
6,0.785,0.82,0.815,0.7925,0.795,0.805,0.5814948284831756,0.5611615331362818,0.5,5,61,9
7,0.7875,0.8225,0.7975,0.7975,0.7925,0.8,0.5720628927010284,0.5727284554005424,0.5,5,61,10
8,0.7975,0.815,0.8,0.7975,0.7975,0.8,0.5935239544070064,0.5842242999682189,0.5,5,61,11
9,0.795,0.8025,0.805,0.795,0.7925,0.805,0.5738496190532839,0.5799370691653214,0.5,5,61,12
10,0.7925,0.81,0.8075,0.7875,0.7925,0.8,0.5715814671943373,0.564938286200105,0.5,5,61,13
11,0.795,0.7925,0.795,0.785,0.7925,0.7925,0.554393871531507,0.5562719665540434,0.5,5,61,14
12,0.795,0.8075,0.795,0.7875,0.7925,0.7925,0.5502045035760619,0.5503774418835832,0.5,5,61,15
13,0.785,0.8075,0.7925,0.7825,0.7875,0.79,0.5516630815156957,0.5545612241030827,0.5,5,61,16
14,0.7825,0.8075,0.79,0.78,0.785,0.79,0.5546579898586476,0.5616725632769775,0.5,5,61,17
15,0.755,0.81,0.7925,0.7675,0.7725,0.7925,0.5740885014925062,0.5590228613961014,0.5,5,61,18
16,0.7825,0.8025,0.795,0.78,0.785,0.8,0.5741944860850543,0.5603459521322087,0.5,5,61,19
17,0.755,0.815,0.7975,0.765,0.7675,0.795,0.554237441093028,0.5468737027744687,0.5,5,61,20
18,0.7625,0.82,0.795,0.765,0.7625,0.7925,0.5555344947392875,0.5440933799374752,0.5,5,61,21
19,0.7625,0.81,0.7925,0.765,0.7675,0.7925,0.5574846352629917,0.5394030862223524,0.5,5,61,22
20,0.7625,0.81,0.7925,0.765,0.7675,0.7925,0.5587777758457506,0.5440509692256444,0.5,5,61,23
21,0.7625,0.82,0.79,0.76,0.765,0.7925,0.5557993651897143,0.5465766514109893,0.5,5,61,24
22,0.7575,0.815,0.7925,0.76,0.7675,0.79,0.5561086889813525,0.5466964356428313,0.5,5,61,25
23,0.7625,0.8175,0.795,0.7575,0.7675,0.7925,0.5529041860402587,0.5454446178713117,0.5,5,61,26
24,0.7625,0.8125,0.795,0.765,0.77,0.7925,0.5543522589980704,0.5400732839445838,0.5,5,61,27
25,0.7625,0.8125,0.795,0.7625,0.77,0.7925,0.551474710611337,0.5391481925188564,0.5,5,61,28
26,0.755,0.8125,0.7925,0.765,0.7725,0.79,0.5534714114684106,0.5401671048381946,0.5,5,61,29
27,0.7625,0.8125,0.7925,0.7625,0.765,0.7925,0.5491057665140847,0.5311816846330271,0.5,5,61,30
28,0.7575,0.81,0.7925,0.765,0.7675,0.7875,0.5390710956594141,0.5362921943531607,0.5,5,61,31
29,0.755,0.8125,0.7925,0.7675,0.77,0.7875,0.5430004642904549,0.5328739949323072,0.5,5,61,32
30,0.7675,0.815,0.7925,0.7675,0.7725,0.795,0.5485484049363804,0.5314035049904133,0.5,5,61,33
31,0.77,0.8175,0.795,0.7675,0.78,0.7925,0.5441183194207458,0.5332166482449154,0.5,5,61,34
32,0.7725,0.815,0.795,0.7725,0.78,0.79,0.5459072230282501,0.5393695529560334,0.5,5,61,35
33,0.77,0.81,0.7925,0.7675,0.775,0.7925,0.5454177097492007,0.5281603636135697,0.5,5,61,36
34,0.7675,0.82,0.7925,0.7675,0.7725,0.7925,0.5464019365233505,0.5315753397260652,0.5,5,61,37
35,0.7675,0.8225,0.7925,0.7675,0.7725,0.79,0.5454369989141212,0.5316059749557525,0.5,5,61,38
36,0.765,0.815,0.7925,0.7675,0.7725,0.79,0.5434147059756469,0.5336987329154909,0.5,5,61,39
37,0.76,0.82,0.7975,0.7675,0.77,0.7925,0.5465029061825444,0.5328986287819973,0.5,5,61,40
38,0.76,0.82,0.7975,0.7625,0.77,0.79,0.5494496473928075,0.5358400982678799,0.5,5,61,41
39,0.76,0.8225,0.795,0.77,0.775,0.79,0.5455300695177492,0.5360540375758216,0.5,5,61,42
40,0.77,0.8275,0.795,0.77,0.7825,0.79,0.5485121760602085,0.5345642614475709,0.5,5,61,43
