,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.59,0.63,0.745,0.6675,0.7,0.765,0.5724479571221033,0.6000472469289493,0.5,4,1,3
1,0.595,0.6,0.725,0.7025,0.7175,0.7475,0.5528735504182898,0.5416969600231298,0.5,4,1,4
2,0.69,0.625,0.685,0.7325,0.74,0.715,0.5737703931153355,0.5273790003842582,0.5,4,1,5
3,0.6925,0.6275,0.6875,0.72,0.7375,0.7,0.554337005671758,0.5174979198995764,0.5,4,1,6
4,0.675,0.6125,0.69,0.725,0.745,0.7125,0.5725401914727403,0.5330543702390841,0.5,4,1,7
5,0.7475,0.6125,0.7075,0.7425,0.7475,0.725,0.5441270546397713,0.5452236571668133,0.5,4,1,8
6,0.73,0.6075,0.7,0.745,0.75,0.7225,0.5636976850547302,0.531788500661242,0.5,4,1,9
7,0.7325,0.6675,0.72,0.74,0.745,0.7325,0.5478955364205913,0.5487958331081864,0.5,4,1,10
8,0.75,0.72,0.7375,0.75,0.7575,0.75,0.5622430356137639,0.5615843398210593,0.5,4,1,11
9,0.765,0.7225,0.755,0.75,0.765,0.75,0.5701863440765832,0.5515582556643749,0.5,4,1,12
10,0.7725,0.7325,0.7575,0.7575,0.765,0.7625,0.5717659714464819,0.5503976279602405,0.5,4,1,13
11,0.7725,0.7475,0.7575,0.7575,0.765,0.76,0.5665422669628059,0.5433246805214743,0.5,4,1,14
12,0.7625,0.7475,0.7575,0.75,0.76,0.7625,0.5714114896487963,0.5500137395632193,0.5,4,1,15
13,0.7625,0.76,0.765,0.7525,0.765,0.76,0.5647799718140154,0.5392720574935135,0.5,4,1,16
14,0.7725,0.745,0.7675,0.7575,0.7625,0.7625,0.5648528670419775,0.5345346727066126,0.5,4,1,17
15,0.7675,0.735,0.7575,0.7575,0.765,0.77,0.5524446843730434,0.5426416581407787,0.5,4,1,18
16,0.7725,0.73,0.76,0.76,0.7725,0.765,0.5552924882122856,0.5370360367920132,0.5,4,1,19
17,0.765,0.7325,0.765,0.7675,0.7625,0.7625,0.5613547348703326,0.5460477427136398,0.5,4,1,20
18,0.77,0.7425,0.7625,0.7525,0.76,0.7675,0.5610226937034631,0.5372982671208337,0.5,4,1,21
19,0.755,0.7475,0.7675,0.7575,0.7625,0.7675,0.5687400189372229,0.5330693563940216,0.5,4,1,22
20,0.76,0.745,0.77,0.76,0.76,0.7675,0.5728431677907961,0.5379497902653028,0.5,4,1,23
21,0.765,0.745,0.77,0.7625,0.76,0.7675,0.5744576443046295,0.5395909463762679,0.5,4,1,24
22,0.7525,0.7525,0.7675,0.76,0.7625,0.7625,0.5766045640009276,0.5367285727704328,0.5,4,1,25
23,0.7575,0.75,0.7675,0.76,0.7625,0.765,0.5750647568161974,0.5333994219627987,0.5,4,1,26
24,0.7575,0.7525,0.7675,0.76,0.7625,0.76,0.5723219175476405,0.5300937768853325,0.5,4,1,27
25,0.7575,0.7375,0.775,0.7575,0.765,0.7575,0.5736741991640943,0.5432273710658215,0.5,4,1,28
26,0.7575,0.7375,0.775,0.755,0.765,0.77,0.5688666621064078,0.5388767706766647,0.5,4,1,29
27,0.7675,0.735,0.765,0.7525,0.7675,0.7625,0.5673439649702062,0.5405868698113158,0.5,4,1,30
28,0.77,0.735,0.7625,0.755,0.7675,0.76,0.5639758023295268,0.5375155877446854,0.5,4,1,31
29,0.765,0.7375,0.77,0.755,0.77,0.7625,0.5639872455650913,0.5355242149100947,0.5,4,1,32
30,0.7675,0.745,0.7675,0.7525,0.77,0.765,0.5610976622478842,0.5319149992926598,0.5,4,1,33
31,0.7575,0.7425,0.7725,0.7525,0.76,0.7625,0.5629005006480835,0.5338888660226746,0.5,4,1,34
32,0.765,0.7425,0.765,0.7525,0.765,0.765,0.5643575355281384,0.536510264347986,0.5,4,1,35
33,0.7625,0.745,0.7675,0.7525,0.7625,0.7675,0.5620529768707663,0.5347445265759677,0.5,4,1,36
34,0.7625,0.745,0.77,0.7525,0.7625,0.7675,0.5569488265702955,0.5347460969382443,0.5,4,1,37
35,0.755,0.745,0.7675,0.75,0.76,0.765,0.5579321317298019,0.5349780173162955,0.5,4,1,38
36,0.77,0.7375,0.7575,0.7525,0.7675,0.765,0.5568160573020311,0.5383737130547703,0.5,4,1,39
37,0.7675,0.7375,0.76,0.7525,0.7675,0.765,0.5578305488799294,0.5393289704887037,0.5,4,1,40
38,0.7675,0.745,0.7575,0.76,0.775,0.7625,0.5587716116579894,0.5402430118808254,0.5,4,1,41
39,0.7675,0.745,0.76,0.76,0.775,0.7675,0.5586562108056485,0.5372309408691776,0.5,4,1,42
40,0.7675,0.74,0.7625,0.7625,0.7725,0.7625,0.560229663646745,0.5386777718093767,0.5,4,1,43
41,0.765,0.75,0.76,0.7625,0.7675,0.765,0.5597226089501923,0.5379849242638566,0.5,4,1,44
42,0.76,0.7475,0.7625,0.7675,0.765,0.7725,0.5606527594135151,0.5421283480009356,0.5,4,1,45
