,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.8425,0.835,0.8425,0.8525,0.8575,0.8575,0.5,0.512937062937063,0.5,5,48,3
1,0.85,0.82,0.8425,0.855,0.8575,0.8525,0.5,0.5146200353419604,0.5,5,48,4
2,0.8525,0.8325,0.8275,0.84,0.845,0.84,0.5004810004810005,0.5107423440756775,0.5,5,48,5
3,0.855,0.82,0.8225,0.835,0.845,0.8425,0.5023232323232324,0.5085110746952856,0.5,5,48,6
4,0.85,0.8175,0.82,0.8375,0.84,0.84,0.5028735632183907,0.5081310771989361,0.5,5,48,7
5,0.8525,0.755,0.7925,0.83,0.8425,0.82,0.5081927159651669,0.4999808398860213,0.5,5,48,8
6,0.8575,0.835,0.8175,0.835,0.84,0.84,0.49315279299313464,0.5140135415965505,0.5,5,48,9
7,0.85,0.8275,0.835,0.84,0.8525,0.8525,0.5148519130301241,0.5200734081994302,0.5,5,48,10
8,0.8475,0.835,0.8325,0.83,0.8525,0.8475,0.5132529504638351,0.5140094248670855,0.5,5,48,11
9,0.8425,0.8475,0.83,0.8375,0.8525,0.85,0.5110260205893519,0.5143305298488178,0.5,5,48,12
10,0.8475,0.835,0.8475,0.8525,0.8525,0.855,0.5265736397755574,0.5154726654437225,0.5,5,48,13
11,0.8425,0.84,0.845,0.8375,0.8525,0.8525,0.5258817670734363,0.5117589481844903,0.5,5,48,14
12,0.84,0.8075,0.85,0.8475,0.8525,0.8525,0.5321735695251751,0.51519483673839,0.5,5,48,15
13,0.8475,0.83,0.85,0.855,0.85,0.85,0.5379180344884642,0.5290941648141549,0.5,5,48,16
14,0.84,0.83,0.8525,0.8525,0.8525,0.8525,0.551200615241139,0.5357399585799776,0.5,5,48,17
15,0.84,0.835,0.85,0.85,0.8525,0.855,0.539992896481129,0.5318839915441159,0.5,5,48,18
16,0.84,0.8275,0.8525,0.8525,0.855,0.855,0.5370482538325034,0.5291543842026646,0.5,5,48,19
