,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.72,0.6025,0.85,0.835,0.8275,0.8375,0.5202020202020207,0.5205411872078543,0.5,6,45,3
1,0.5975,0.57,0.85,0.85,0.8475,0.8525,0.5128205128205132,0.5109882129489977,0.5,6,45,4
2,0.73,0.6825,0.85,0.8575,0.8475,0.84,0.5177925164556184,0.5373072901779001,0.5,6,45,5
3,0.845,0.85,0.855,0.855,0.85,0.8475,0.5059206132729726,0.536538747691581,0.5,6,45,6
4,0.855,0.85,0.8625,0.855,0.85,0.8525,0.5055730915820706,0.5384233223773395,0.5,6,45,7
5,0.845,0.835,0.86,0.855,0.855,0.8475,0.5105325624691863,0.5428432874078818,0.5,6,45,8
6,0.835,0.8275,0.855,0.8525,0.8475,0.85,0.5188063094339218,0.5491967806097425,0.5,6,45,9
7,0.8375,0.81,0.845,0.845,0.84,0.84,0.5435653629745664,0.5549955838409949,0.5,6,45,10
8,0.8175,0.7975,0.835,0.8375,0.835,0.8325,0.5674015901994367,0.5677476861152955,0.5,6,45,11
9,0.815,0.81,0.835,0.835,0.835,0.835,0.5466999426720782,0.559855623592286,0.5,6,45,12
10,0.8225,0.8125,0.8375,0.84,0.8325,0.8275,0.5375714675520955,0.5483267468194923,0.5,6,45,13
11,0.835,0.825,0.8425,0.845,0.835,0.835,0.5210875273258189,0.5325582754525533,0.5,6,45,14
12,0.83,0.8325,0.8475,0.8425,0.8375,0.8425,0.516623366671365,0.5299356679199025,0.5,6,45,15
13,0.835,0.8225,0.8375,0.845,0.835,0.835,0.5240905845161598,0.5247478575845926,0.5,6,45,16
14,0.8325,0.8375,0.8425,0.845,0.8425,0.84,0.5233303388930569,0.5228982950215885,0.5,6,45,17
15,0.835,0.835,0.8475,0.845,0.845,0.845,0.5219487604476999,0.521977761775845,0.5,6,45,18
16,0.8325,0.83,0.845,0.845,0.845,0.845,0.5219216191215429,0.5234747496695354,0.5,6,45,19
17,0.83,0.825,0.8475,0.8475,0.8375,0.8375,0.520949548513656,0.5238646011568729,0.5,6,45,20
18,0.83,0.83,0.8475,0.8475,0.84,0.8375,0.5239356642964323,0.5286389223531665,0.5,6,45,21
19,0.83,0.83,0.845,0.845,0.845,0.8425,0.5226037774042205,0.5278124352749843,0.5,6,45,22
20,0.83,0.8325,0.8475,0.845,0.845,0.8475,0.5214788820390117,0.5269347668294835,0.5,6,45,23
21,0.8375,0.8375,0.85,0.85,0.8475,0.8475,0.5269963708012951,0.5270413007638735,0.5,6,45,24
22,0.8375,0.84,0.85,0.8475,0.8475,0.8475,0.5237932156007883,0.5263995381518571,0.5,6,45,25
23,0.8375,0.835,0.85,0.845,0.8475,0.8475,0.5148680854210783,0.5239417254300468,0.5,6,45,26
24,0.83,0.8325,0.845,0.8475,0.84,0.84,0.5195947011004958,0.5151771162949237,0.5,6,45,27
25,0.835,0.8375,0.845,0.8475,0.84,0.84,0.5222642990390026,0.5250557272013215,0.5,6,45,28
26,0.8325,0.8375,0.8475,0.8475,0.8425,0.8425,0.5236947558050066,0.519509053514651,0.5,6,45,29
27,0.83,0.8325,0.8525,0.8475,0.8425,0.8425,0.5179446149052427,0.5187719341023189,0.5,6,45,30
28,0.8325,0.835,0.8475,0.8475,0.84,0.8425,0.5250286861267752,0.5198336848793559,0.5,6,45,31
29,0.8325,0.83,0.845,0.8475,0.84,0.84,0.5256015466918852,0.5212014147877818,0.5,6,45,32
30,0.8325,0.835,0.845,0.8475,0.84,0.84,0.5278777504463535,0.5252654265435249,0.5,6,45,33
31,0.8325,0.8425,0.8475,0.85,0.84,0.84,0.5260212867482672,0.5237886621798229,0.5,6,45,34
32,0.835,0.84,0.8475,0.85,0.84,0.8425,0.5263521215473599,0.5250066572655818,0.5,6,45,35
33,0.835,0.84,0.8475,0.85,0.8425,0.8425,0.524681483845853,0.5223372714995177,0.5,6,45,36
34,0.845,0.845,0.8525,0.855,0.855,0.8475,0.5210841446349969,0.5208924677055177,0.5,6,45,37
35,0.845,0.845,0.8525,0.8475,0.8475,0.85,0.5232206212318105,0.5198519669913364,0.5,6,45,38
36,0.8475,0.8525,0.855,0.845,0.85,0.855,0.5254255381872238,0.5191853120015014,0.5,6,45,39
37,0.845,0.8525,0.855,0.85,0.8475,0.855,0.5245794864653178,0.5221621893117869,0.5,6,45,40
38,0.85,0.855,0.8575,0.8575,0.85,0.855,0.5208068542131837,0.5174069081889782,0.5,6,45,41
39,0.8525,0.8525,0.8575,0.855,0.85,0.855,0.5227896817741272,0.5171946598797111,0.5,6,45,42
40,0.8525,0.85,0.8625,0.855,0.855,0.8525,0.5185434462684085,0.5171189671840796,0.5,6,45,43
41,0.855,0.85,0.8575,0.855,0.855,0.8525,0.521438397025195,0.5193183849437131,0.5,6,45,44
42,0.8525,0.855,0.8625,0.8575,0.855,0.855,0.5205588174870713,0.5175132544232993,0.5,6,45,45
43,0.8525,0.85,0.855,0.855,0.85,0.855,0.5253485805069753,0.5197092754816269,0.5,6,45,46
44,0.855,0.8525,0.8575,0.855,0.8525,0.8525,0.5208890900270162,0.5178990511279625,0.5,6,45,47
45,0.855,0.8525,0.8625,0.8575,0.855,0.8575,0.5198731207190064,0.5137624414257521,0.5,6,45,48
46,0.85,0.8525,0.86,0.8575,0.8575,0.855,0.5230596022211136,0.519652795104015,0.5,6,45,49
47,0.855,0.8525,0.86,0.8575,0.8525,0.8575,0.5244332357217718,0.5212506812955408,0.5,6,45,50
48,0.855,0.8525,0.8575,0.8575,0.8525,0.855,0.5241543657505546,0.5208933338757735,0.5,6,45,51
49,0.855,0.855,0.8625,0.8575,0.855,0.8575,0.5245369731710451,0.5217908040943394,0.5,6,45,52
