,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.735,0.705,0.7775,0.76,0.775,0.7825,0.5819735819735816,0.6623610956944291,0.5,4,45,3
1,0.75,0.7575,0.765,0.7625,0.775,0.785,0.5890768635866677,0.5770924853652625,0.5,4,45,4
2,0.7625,0.765,0.7575,0.755,0.7725,0.765,0.5599367098264688,0.5606959136730232,0.5,4,45,5
3,0.775,0.7775,0.765,0.7775,0.7675,0.7825,0.5652433999681487,0.5584800321665336,0.5,4,45,6
4,0.7675,0.7725,0.7625,0.7725,0.765,0.785,0.5657713890486707,0.5791698398923772,0.5,4,45,7
5,0.7575,0.775,0.775,0.775,0.77,0.775,0.5663587452798305,0.5804382008460616,0.5,4,45,8
6,0.76,0.77,0.7825,0.765,0.77,0.7825,0.5856876144435443,0.5873404858023031,0.5,4,45,9
7,0.7725,0.7725,0.7825,0.765,0.76,0.78,0.5856279947493028,0.6000187095989061,0.5,4,45,10
8,0.7725,0.78,0.775,0.7675,0.7625,0.775,0.5769108242885299,0.5834472437662432,0.5,4,45,11
9,0.775,0.78,0.7725,0.7575,0.7625,0.7775,0.5671912196423315,0.5715697870721971,0.5,4,45,12
10,0.775,0.7825,0.765,0.76,0.76,0.775,0.5630176069293493,0.5498711799664644,0.5,4,45,13
11,0.7775,0.78,0.77,0.7575,0.7575,0.775,0.5560716540807246,0.54213091790391,0.5,4,45,14
12,0.7775,0.775,0.7575,0.7575,0.7675,0.76,0.5649025914678936,0.5391405639474287,0.5,4,45,15
13,0.7775,0.7775,0.7575,0.7575,0.7675,0.76,0.5696089453333584,0.5443767854558225,0.5,4,45,16
14,0.77,0.77,0.7575,0.755,0.7675,0.7675,0.5530379973510414,0.5387530588208443,0.5,4,45,17
15,0.77,0.785,0.76,0.7525,0.77,0.76,0.5598432350802278,0.5402302684328726,0.5,4,45,18
16,0.765,0.7725,0.76,0.7675,0.77,0.765,0.5576935711244885,0.5417952854294313,0.5,4,45,19
17,0.7575,0.77,0.76,0.7625,0.7625,0.7725,0.5571013386050986,0.535972575310776,0.5,4,45,20
18,0.76,0.76,0.76,0.7675,0.76,0.77,0.5427918656893876,0.5293657349056103,0.5,4,45,21
19,0.7625,0.7575,0.7575,0.7625,0.7675,0.76,0.541698914054206,0.5288942864336734,0.5,4,45,22
20,0.77,0.7625,0.7675,0.76,0.765,0.765,0.5375006688606113,0.5252220462420978,0.5,4,45,23
21,0.7675,0.76,0.7625,0.7575,0.765,0.765,0.5358668292765378,0.5222762769902148,0.5,4,45,24
22,0.77,0.7675,0.765,0.76,0.7675,0.7625,0.5385707132458069,0.5232298946498796,0.5,4,45,25
23,0.77,0.76,0.7625,0.76,0.765,0.7625,0.5356561978045632,0.5220518806642818,0.5,4,45,26
24,0.77,0.7675,0.765,0.76,0.765,0.7625,0.5388054461675489,0.5252141523423095,0.5,4,45,27
25,0.76,0.7575,0.765,0.7675,0.76,0.7675,0.5345030312706628,0.5261267322294014,0.5,4,45,28
26,0.7625,0.7625,0.7625,0.7675,0.765,0.7675,0.5390801959946754,0.5243511008649961,0.5,4,45,29
27,0.7575,0.7575,0.765,0.77,0.76,0.7675,0.5437681073069567,0.5261591066213844,0.5,4,45,30
28,0.76,0.765,0.7675,0.77,0.765,0.76,0.5400366204785942,0.5240042246118874,0.5,4,45,31
29,0.76,0.7675,0.7675,0.7675,0.765,0.7675,0.5429023210681354,0.5278318998451701,0.5,4,45,32
30,0.77,0.7725,0.765,0.765,0.765,0.765,0.5486820893091119,0.5274784292682819,0.5,4,45,33
31,0.77,0.7725,0.765,0.7625,0.7625,0.7625,0.5474808267903752,0.5275582838401682,0.5,4,45,34
32,0.7675,0.765,0.77,0.765,0.7625,0.76,0.5457255426564704,0.5302658847560175,0.5,4,45,35
33,0.77,0.7675,0.765,0.76,0.76,0.76,0.5506596610641163,0.5347941599377265,0.5,4,45,36
34,0.765,0.765,0.765,0.765,0.7625,0.76,0.552302876465589,0.5328899434841053,0.5,4,45,37
35,0.76,0.7675,0.7675,0.77,0.765,0.765,0.5534234539646041,0.5346619217864668,0.5,4,45,38
36,0.7575,0.7675,0.765,0.765,0.7625,0.7625,0.5498995445396556,0.5342455697595406,0.5,4,45,39
