,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.7575,0.5725,0.7475,0.8225,0.86,0.8325,0.6710896847260484,0.8045564818735502,0.5,50,34,3
1,0.68,0.68,0.7875,0.765,0.855,0.8575,0.7629785102834975,0.8307869156377033,0.5,50,34,4
2,0.75,0.7525,0.8125,0.795,0.85,0.8525,0.7747817193584591,0.8144787775693257,0.5,50,34,5
3,0.78,0.7625,0.8175,0.8275,0.855,0.85,0.7757468232090508,0.8152144413144459,0.5,50,34,6
4,0.81,0.7925,0.8425,0.8525,0.8525,0.8425,0.8046218137301092,0.8059179665735332,0.5,50,34,7
5,0.7925,0.785,0.825,0.825,0.8575,0.8425,0.8058483615316295,0.8235538682405307,0.5,50,34,8
6,0.79,0.785,0.8225,0.825,0.85,0.8575,0.7790219364595229,0.8062234119800972,0.5,50,34,9
7,0.8375,0.845,0.865,0.855,0.85,0.8625,0.7467034421686123,0.7677695305699088,0.5,50,34,10
8,0.8425,0.7975,0.8675,0.8675,0.86,0.865,0.7412541617523619,0.7560410570287218,0.5,50,34,11
9,0.8475,0.7775,0.86,0.86,0.85,0.865,0.7501523374248653,0.7640680110683682,0.5,50,34,12
10,0.8475,0.785,0.865,0.8625,0.855,0.87,0.7418354840701757,0.7623896706511348,0.5,50,34,13
11,0.8475,0.78,0.8625,0.8625,0.855,0.865,0.7377288939026244,0.7619651079697709,0.5,50,34,14
12,0.8425,0.7975,0.88,0.87,0.8625,0.875,0.7398577127807925,0.753209310955519,0.5,50,34,15
13,0.8475,0.7925,0.87,0.8575,0.86,0.86,0.7439528233237882,0.7588256198296718,0.5,50,34,16
14,0.8475,0.8175,0.875,0.8675,0.86,0.8675,0.7401355755358868,0.7504680885272048,0.5,50,34,17
15,0.84,0.825,0.865,0.855,0.85,0.86,0.7478044357397934,0.7551375691155573,0.5,50,34,18
16,0.84,0.8425,0.865,0.85,0.8475,0.86,0.7555047493596644,0.762670363407086,0.5,50,34,19
17,0.8425,0.82,0.8525,0.8475,0.8425,0.8525,0.752634525609609,0.7651813131107709,0.5,50,34,20
18,0.8325,0.84,0.8625,0.8475,0.8475,0.8475,0.7616489117698835,0.7661413772320561,0.5,50,34,21
19,0.845,0.8375,0.865,0.8525,0.8475,0.855,0.7554955110590983,0.7639304834156965,0.5,50,34,22
20,0.84,0.8425,0.855,0.85,0.8475,0.8475,0.7617214833988923,0.7610274444911489,0.5,50,34,23
21,0.84,0.8425,0.865,0.855,0.8525,0.8525,0.7587037928422458,0.7638152440485457,0.5,50,34,24
22,0.845,0.845,0.8725,0.86,0.85,0.8525,0.7553445502060969,0.7599958231798634,0.5,50,34,25
23,0.8425,0.855,0.86,0.8525,0.8475,0.85,0.7578980807226461,0.7616707712934914,0.5,50,34,26
24,0.845,0.855,0.86,0.8525,0.8475,0.8525,0.7622459426101229,0.7666988989835938,0.5,50,34,27
25,0.84,0.85,0.87,0.86,0.8525,0.85,0.7590983382775572,0.7628439332507109,0.5,50,34,28
26,0.845,0.855,0.86,0.855,0.8475,0.8475,0.7599589599558982,0.7665862911278202,0.5,50,34,29
27,0.845,0.8525,0.86,0.8525,0.8475,0.845,0.7583485526670457,0.7648577629501152,0.5,50,34,30
28,0.8425,0.8575,0.855,0.85,0.845,0.845,0.757302403343382,0.7638977135933221,0.5,50,34,31
29,0.8475,0.8525,0.855,0.8525,0.8475,0.8475,0.7606259428206056,0.76474178949896,0.5,50,34,32
30,0.8425,0.8575,0.8525,0.8525,0.845,0.8475,0.7614557087112364,0.7653582789909759,0.5,50,34,33
31,0.8425,0.8525,0.8575,0.8525,0.8475,0.8475,0.7610544388178871,0.7639256853261509,0.5,50,34,34
32,0.845,0.8525,0.8525,0.8525,0.845,0.8475,0.7613268737138794,0.7645468640893854,0.5,50,34,35
33,0.845,0.855,0.855,0.8525,0.8475,0.8475,0.7638851990591373,0.7654548732159253,0.5,50,34,36
34,0.8425,0.8525,0.8525,0.85,0.845,0.845,0.7619544853831579,0.763813590614917,0.5,50,34,37
35,0.845,0.85,0.8525,0.85,0.845,0.8475,0.7617222874906217,0.7648149050699935,0.5,50,34,38
36,0.8425,0.8525,0.8525,0.85,0.8475,0.8475,0.7626285850473336,0.7651890414973389,0.5,50,34,39
37,0.845,0.855,0.85,0.8475,0.8475,0.845,0.7659696083091667,0.7690176331088375,0.5,50,34,40
38,0.845,0.855,0.85,0.8475,0.8475,0.8475,0.7634338795677031,0.7657327622012987,0.5,50,34,41
39,0.8325,0.85,0.8525,0.845,0.8425,0.845,0.7611134840537357,0.7639217400958895,0.5,50,34,42
40,0.8325,0.85,0.85,0.8475,0.8425,0.8475,0.7602579815226641,0.764059266558555,0.5,50,34,43
41,0.835,0.8525,0.845,0.845,0.8425,0.845,0.7667165602006669,0.7618440277007011,0.5,50,34,44
42,0.8425,0.855,0.8475,0.8475,0.8425,0.8475,0.7666679252613965,0.7611161053513469,0.5,50,34,45
43,0.8425,0.855,0.8475,0.8475,0.8425,0.845,0.765941696686193,0.7608691970151814,0.5,50,34,46
44,0.845,0.8525,0.8525,0.8525,0.845,0.8475,0.765897705615594,0.7604496358652773,0.5,50,34,47
45,0.84,0.855,0.845,0.845,0.8425,0.8425,0.7668320303516809,0.7614025423264577,0.5,50,34,48
46,0.84,0.8475,0.8475,0.8475,0.8425,0.8425,0.764613697195616,0.7594530648727468,0.5,50,34,49
47,0.84,0.855,0.85,0.85,0.845,0.845,0.7631791282372653,0.7588516935086959,0.5,50,34,50
48,0.84,0.85,0.845,0.8475,0.8425,0.8425,0.7630329669541135,0.7578946166129877,0.5,50,34,51
49,0.8375,0.8475,0.845,0.8475,0.84,0.8425,0.7614042762104093,0.7559232792537974,0.5,50,34,52
