,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.7075,0.7275,0.705,0.725,0.71,0.715,0.7968397184168781,0.8896793236648193,0.5,0,14,3
1,0.7475,0.775,0.785,0.7575,0.73,0.735,0.8043344723535772,0.7806634565359587,0.5,0,14,4
2,0.7375,0.77,0.785,0.77,0.7375,0.745,0.7807597508331624,0.7976864459420316,0.5,0,14,5
3,0.725,0.735,0.77,0.7525,0.7425,0.735,0.778401865838651,0.827617784960717,0.5,0,14,6
4,0.7425,0.7275,0.7225,0.7475,0.725,0.7175,0.7697856365802034,0.8124049216255913,0.5,0,14,7
5,0.745,0.7325,0.7225,0.7525,0.73,0.725,0.7727488909632487,0.7997406173965983,0.5,0,14,8
6,0.7375,0.7375,0.74,0.7575,0.74,0.755,0.8196456761598234,0.8306951951639904,0.5,0,14,9
7,0.7525,0.7325,0.7425,0.77,0.745,0.75,0.8108181801385755,0.7931270656914278,0.5,0,14,10
8,0.755,0.73,0.7625,0.7725,0.7375,0.7475,0.8054952950886561,0.8004232384042236,0.5,0,14,11
9,0.76,0.75,0.78,0.78,0.74,0.7425,0.7823707259468506,0.8069303435206842,0.5,0,14,12
10,0.7725,0.7575,0.78,0.7775,0.7375,0.74,0.7819475691003017,0.7958046007958784,0.5,0,14,13
11,0.77,0.755,0.7825,0.7775,0.735,0.7375,0.7747597570935405,0.7938126763749215,0.5,0,14,14
12,0.77,0.7575,0.78,0.7775,0.735,0.7375,0.7708443130228668,0.7936162217628745,0.5,0,14,15
13,0.78,0.7625,0.775,0.775,0.7375,0.74,0.7753888541527689,0.7965095045346976,0.5,0,14,16
14,0.7975,0.7725,0.7775,0.7725,0.7475,0.74,0.7742013418500291,0.7850538701948928,0.5,0,14,17
15,0.7725,0.7575,0.7725,0.775,0.74,0.7425,0.7717698593328557,0.7856723798816402,0.5,0,14,18
16,0.7725,0.75,0.7775,0.7775,0.74,0.7425,0.7769010989424816,0.7904659155379072,0.5,0,14,19
17,0.775,0.745,0.77,0.7775,0.7475,0.74,0.7832584440358091,0.7875730024500682,0.5,0,14,20
18,0.7675,0.735,0.7775,0.78,0.74,0.74,0.7831713504114226,0.7961615541850493,0.5,0,14,21
19,0.7725,0.735,0.77,0.7775,0.7425,0.74,0.7869705787195029,0.80254747783648,0.5,0,14,22
20,0.775,0.75,0.7825,0.7775,0.75,0.7525,0.7952868993935359,0.796414519330302,0.5,0,14,23
21,0.775,0.76,0.78,0.78,0.75,0.7475,0.7935932556667548,0.7955846276144699,0.5,0,14,24
22,0.7775,0.7775,0.79,0.775,0.745,0.7425,0.800153618246382,0.8009108505250144,0.5,0,14,25
23,0.775,0.7775,0.7875,0.7775,0.745,0.7425,0.7956498514500936,0.8005996276246483,0.5,0,14,26
24,0.78,0.7725,0.7875,0.775,0.75,0.7425,0.7962018212256854,0.8025970929119565,0.5,0,14,27
25,0.785,0.7675,0.78,0.7775,0.75,0.75,0.7985213213730952,0.8044975083953276,0.5,0,14,28
26,0.7725,0.7625,0.79,0.775,0.7475,0.7425,0.7988966196125057,0.8044503266719899,0.5,0,14,29
27,0.775,0.7825,0.79,0.775,0.745,0.7425,0.7994940137443071,0.7993253795332914,0.5,0,14,30
28,0.77,0.7875,0.7875,0.775,0.75,0.7475,0.7969017190553329,0.80365974717101,0.5,0,14,31
29,0.7825,0.775,0.7775,0.7775,0.75,0.75,0.7982708588742923,0.7990874080610744,0.5,0,14,32
30,0.7775,0.7825,0.7875,0.78,0.75,0.745,0.796787213310164,0.7995454032884232,0.5,0,14,33
31,0.785,0.78,0.78,0.7775,0.75,0.745,0.791034378595742,0.7955035716320213,0.5,0,14,34
32,0.79,0.765,0.78,0.7725,0.745,0.7475,0.7845167594548522,0.7842604999814025,0.5,0,14,35
33,0.785,0.77,0.775,0.7725,0.745,0.7475,0.7805441212259183,0.7781775494790641,0.5,0,14,36
34,0.795,0.7675,0.7725,0.7675,0.745,0.7475,0.7810637975602182,0.782484909094464,0.5,0,14,37
35,0.7875,0.77,0.775,0.775,0.745,0.745,0.7792810168804697,0.7784891979728976,0.5,0,14,38
36,0.7825,0.7625,0.775,0.775,0.745,0.745,0.7793703581086998,0.780271178620777,0.5,0,14,39
37,0.7875,0.765,0.775,0.775,0.745,0.7475,0.7838876221900052,0.7855406027425079,0.5,0,14,40
38,0.78,0.77,0.7775,0.775,0.745,0.745,0.7785454587875119,0.7871750652073116,0.5,0,14,41
39,0.7875,0.7625,0.775,0.775,0.745,0.745,0.7801756054640031,0.7854952081815743,0.5,0,14,42
40,0.7875,0.765,0.775,0.77,0.745,0.745,0.7791143169971423,0.7839575902593368,0.5,0,14,43
41,0.795,0.765,0.7775,0.77,0.7475,0.745,0.7788563044407774,0.7850620755492747,0.5,0,14,44
42,0.7975,0.77,0.7725,0.7725,0.7475,0.745,0.7688239401441748,0.7834788753185775,0.5,0,14,45
43,0.7975,0.77,0.7725,0.7725,0.7475,0.745,0.7731545015210741,0.7829881870555355,0.5,0,14,46
44,0.795,0.7725,0.77,0.7675,0.7475,0.745,0.7707739790214491,0.7825309316254833,0.5,0,14,47
45,0.7975,0.77,0.77,0.77,0.7475,0.745,0.7732441842364686,0.7858284566631422,0.5,0,14,48
46,0.7975,0.775,0.77,0.77,0.7475,0.745,0.7737778695090757,0.788027768187043,0.5,0,14,49
47,0.7975,0.7725,0.77,0.7725,0.7475,0.745,0.7756324445434192,0.7883046414988806,0.5,0,14,50
48,0.7975,0.77,0.77,0.7675,0.7475,0.745,0.7743872347231957,0.7835788986182843,0.5,0,14,51
49,0.7975,0.7725,0.775,0.7725,0.7475,0.745,0.7774797640020684,0.7873203413998319,0.5,0,14,52
