,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.7425,0.7475,0.715,0.7425,0.5,0.5,0.953423120089787,0.997561825148032,0.5,2,68,3
1,0.805,0.725,0.73,0.8075,0.5,0.5,0.9881007881007882,0.9977904040404041,0.5,2,68,4
2,0.785,0.795,0.7975,0.79,0.5,0.5,0.9932614919245935,0.9972451790633609,0.5,2,68,5
3,0.77,0.7875,0.78,0.7725,0.5,0.5,0.9902497194163862,0.9934085540804908,0.5,2,68,6
4,0.815,0.795,0.795,0.8175,0.5,0.5,0.9919087580511533,0.9933586337760911,0.5,2,68,7
5,0.805,0.7875,0.7875,0.81,0.5,0.5,0.9920629251452535,0.9943239794319466,0.5,2,68,8
6,0.815,0.8175,0.8175,0.815,0.5,0.5,0.9917134229325695,0.9945633028815669,0.5,2,68,9
7,0.8175,0.815,0.815,0.8175,0.5,0.5,0.9908158494274906,0.9947231751477035,0.5,2,68,10
8,0.8175,0.82,0.82,0.82,0.5,0.5,0.9911763219774208,0.9945784929861364,0.5,2,68,11
9,0.82,0.82,0.82,0.8175,0.5,0.5,0.9908974479807441,0.9945573749921576,0.5,2,68,12
10,0.82,0.83,0.83,0.8175,0.5,0.5,0.9913482438691741,0.9953008290086941,0.5,2,68,13
11,0.82,0.83,0.8325,0.82,0.5,0.5,0.9907886989068436,0.995164373188833,0.5,2,68,14
12,0.82,0.82,0.8225,0.82,0.5,0.5,0.9909297905559266,0.994517262443183,0.5,2,68,15
13,0.8225,0.825,0.83,0.8225,0.5,0.5,0.9908635686524151,0.9945061841991665,0.5,2,68,16
14,0.8225,0.82,0.8225,0.825,0.5,0.5,0.991093078801866,0.9947163969635311,0.5,2,68,17
15,0.825,0.825,0.825,0.825,0.5,0.5,0.9909363507617348,0.9952688583641777,0.5,2,68,18
16,0.835,0.8275,0.8275,0.8325,0.5,0.5,0.9908087423656662,0.9946582037229534,0.5,2,68,19
17,0.83,0.8325,0.83,0.83,0.5,0.5,0.9907762168138516,0.9954797842102221,0.5,2,68,20
18,0.835,0.825,0.825,0.8325,0.5,0.5,0.9897903855799173,0.9951809591345702,0.5,2,68,21
19,0.835,0.8275,0.825,0.835,0.5,0.5,0.989554970033149,0.9953361789095524,0.5,2,68,22
20,0.835,0.83,0.83,0.835,0.5,0.5,0.9900961122925712,0.9954812567054094,0.5,2,68,23
21,0.83,0.8325,0.8275,0.8325,0.5,0.5,0.9901026227616826,0.9956171989479599,0.5,2,68,24
22,0.8325,0.83,0.825,0.8325,0.5,0.5,0.9900925697143707,0.9957448778535523,0.5,2,68,25
23,0.8375,0.84,0.84,0.8375,0.5,0.5,0.9905904630980926,0.9948217722267655,0.5,2,68,26
24,0.83,0.84,0.84,0.835,0.5,0.5,0.9908250433051081,0.9950943000785739,0.5,2,68,27
25,0.835,0.8375,0.835,0.835,0.5,0.5,0.9913581375048249,0.9951770952407815,0.5,2,68,28
26,0.8275,0.835,0.8275,0.83,0.5,0.5,0.9913495133462794,0.9950412660452648,0.5,2,68,29
27,0.82,0.8225,0.8225,0.82,0.5,0.5,0.9914828392831495,0.9954984992141622,0.5,2,68,30
28,0.8225,0.8175,0.8175,0.82,0.5,0.5,0.9911658696585767,0.9937303981579201,0.5,2,68,31
29,0.82,0.825,0.82,0.8225,0.5,0.5,0.9911649795171835,0.9930910316878622,0.5,2,68,32
30,0.82,0.825,0.82,0.82,0.5,0.5,0.9901448963300363,0.9932517098148721,0.5,2,68,33
31,0.82,0.8225,0.82,0.82,0.5,0.5,0.9907139050332706,0.9933056179832799,0.5,2,68,34
32,0.8325,0.835,0.8325,0.8325,0.5,0.5,0.9898468821185942,0.9934506359595439,0.5,2,68,35
33,0.8325,0.835,0.8325,0.8325,0.5,0.5,0.9906755327759001,0.9939547232095756,0.5,2,68,36
34,0.8375,0.83,0.8275,0.84,0.5,0.5,0.9910308054786361,0.99408274656708,0.5,2,68,37
35,0.84,0.83,0.8275,0.84,0.5,0.5,0.9905837135843683,0.9941080865881428,0.5,2,68,38
36,0.835,0.83,0.8325,0.8375,0.5,0.5,0.9909906985106093,0.9942259951388586,0.5,2,68,39
37,0.835,0.8375,0.8375,0.8375,0.5,0.5,0.9899863820277209,0.994189604080404,0.5,2,68,40
38,0.84,0.8375,0.8375,0.84,0.5,0.5,0.9902181780442432,0.9941972659546094,0.5,2,68,41
39,0.84,0.84,0.8375,0.8375,0.5,0.5,0.9900583402830562,0.9942444138445433,0.5,2,68,42
40,0.84,0.8375,0.835,0.84,0.5,0.5,0.9902064266314607,0.9943211297606882,0.5,2,68,43
41,0.84,0.835,0.835,0.8375,0.5,0.5,0.9901108645956189,0.993587564778966,0.5,2,68,44
42,0.8375,0.835,0.8275,0.8375,0.5,0.5,0.9900465570638073,0.9937090568715058,0.5,2,68,45
43,0.835,0.835,0.825,0.835,0.5,0.5,0.989822656001128,0.9933761727519618,0.5,2,68,46
44,0.835,0.8325,0.8275,0.835,0.5,0.5,0.9897981833613966,0.9932939723614296,0.5,2,68,47
45,0.835,0.83,0.8275,0.835,0.5,0.5,0.9897872970467466,0.9933951843391751,0.5,2,68,48
46,0.835,0.835,0.8225,0.835,0.5,0.5,0.989790158639657,0.9936341694593702,0.5,2,68,49
47,0.835,0.8325,0.82,0.835,0.5,0.5,0.9897160718426475,0.9936070749604825,0.5,2,68,50
48,0.8375,0.8325,0.8225,0.835,0.5,0.5,0.9897104743683406,0.9935290467740405,0.5,2,68,51
49,0.8375,0.835,0.835,0.8375,0.5,0.5,0.9896033711047556,0.993796582161512,0.5,2,68,52
