,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.8375,0.8325,0.51,0.8375,0.5,0.5,0.7062289562289563,0.9974747474747475,0.5,7,17,3
1,0.8075,0.8175,0.54,0.8075,0.5,0.5,0.755616605616606,0.9974747474747475,0.5,7,17,4
2,0.8025,0.825,0.65,0.805,0.5,0.5,0.8312990485450378,0.9945286195286195,0.5,7,17,5
3,0.795,0.825,0.625,0.795,0.5,0.5,0.8201378868045535,0.9947984114650781,0.5,7,17,6
4,0.79,0.795,0.8025,0.795,0.5,0.5,0.9819707376071838,0.9947937648164673,0.5,7,17,7
5,0.845,0.765,0.7675,0.8475,0.5025,0.5575,0.9905651848834564,0.9946355598529512,0.5,7,17,8
6,0.8625,0.81,0.81,0.8625,0.5025,0.5925,0.9916448203520033,0.9947317903974251,0.5,7,17,9
7,0.8475,0.8025,0.805,0.845,0.5025,0.5225,0.9898313031683869,0.9930883195145801,0.5,7,17,10
8,0.85,0.815,0.82,0.85,0.5025,0.5875,0.9897266736567862,0.9934041317371323,0.5,7,17,11
9,0.84,0.8425,0.845,0.8425,0.5025,0.5525,0.9855866298390139,0.9934165108484759,0.5,7,17,12
10,0.8475,0.82,0.815,0.8475,0.5025,0.52,0.9841286120039163,0.9931557702937999,0.5,7,17,13
11,0.84,0.815,0.815,0.8375,0.5025,0.5225,0.9897816158475718,0.9938482475937467,0.5,7,17,14
12,0.8425,0.81,0.81,0.8425,0.5025,0.5825,0.9901030862848762,0.9947112779386421,0.5,7,17,15
13,0.845,0.8025,0.8,0.8425,0.5025,0.5875,0.9900873616254693,0.9935545836409203,0.5,7,17,16
14,0.8375,0.8025,0.8025,0.8375,0.5025,0.59,0.9900492744424538,0.9937431291869567,0.5,7,17,17
15,0.835,0.8025,0.8,0.835,0.5025,0.5975,0.9904252652365066,0.9947732508197751,0.5,7,17,18
16,0.835,0.82,0.82,0.84,0.5025,0.5975,0.9900743751860187,0.9940689017164106,0.5,7,17,19
17,0.845,0.83,0.835,0.845,0.5025,0.5975,0.988496556669892,0.9921219702574388,0.5,7,17,20
