,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.705,0.5725,0.6325,0.73,0.7925,0.79,0.7698653198653204,0.8665194454668137,0.5,51,43,3
1,0.74,0.605,0.83,0.81,0.8225,0.835,0.6788357512956443,0.7577695044009811,0.5,51,43,4
2,0.805,0.745,0.8175,0.8275,0.8225,0.83,0.7138015439974044,0.7481847967425305,0.5,51,43,5
3,0.82,0.7375,0.8125,0.8275,0.8175,0.8125,0.691457774151744,0.7526507879495689,0.5,51,43,6
4,0.82,0.7575,0.79,0.8325,0.82,0.8175,0.7156900141303496,0.7761880100102073,0.5,51,43,7
5,0.8275,0.8,0.8425,0.8125,0.8175,0.825,0.7158017220016096,0.7542153016727223,0.5,51,43,8
6,0.83,0.805,0.84,0.8125,0.82,0.8225,0.7097735270400385,0.7507385583448125,0.5,51,43,9
7,0.82,0.7975,0.825,0.8175,0.815,0.8175,0.7079883762960518,0.751936694871609,0.5,51,43,10
8,0.8275,0.7975,0.825,0.815,0.825,0.82,0.7026157155060614,0.7499220648930662,0.5,51,43,11
9,0.8175,0.815,0.8275,0.8075,0.82,0.8075,0.7237057030552669,0.7568954255051362,0.5,51,43,12
10,0.8275,0.815,0.8375,0.8125,0.81,0.8175,0.7179657531202507,0.7532107182340121,0.5,51,43,13
11,0.8275,0.825,0.8275,0.8125,0.8125,0.8125,0.7103429936847938,0.749404062687138,0.5,51,43,14
12,0.82,0.8275,0.82,0.8075,0.8125,0.8125,0.717416786551585,0.7483766411720503,0.5,51,43,15
13,0.8275,0.8225,0.825,0.8075,0.81,0.8125,0.7258640380372083,0.7495389062344997,0.5,51,43,16
14,0.8225,0.8225,0.8175,0.8075,0.8075,0.8125,0.7157569192647182,0.7485487167951457,0.5,51,43,17
15,0.835,0.82,0.815,0.8075,0.815,0.8275,0.7211060179309767,0.7512077754509724,0.5,51,43,18
16,0.8325,0.8225,0.815,0.81,0.8175,0.8225,0.7189972271955314,0.7501456512998571,0.5,51,43,19
17,0.8275,0.8275,0.8225,0.82,0.8225,0.8275,0.7172941426321002,0.7447782564792632,0.5,51,43,20
18,0.8275,0.835,0.82,0.8175,0.8225,0.825,0.7243901398984184,0.7479720296616087,0.5,51,43,21
19,0.8275,0.8325,0.8175,0.8175,0.82,0.825,0.7213747317683388,0.7514201530582947,0.5,51,43,22
20,0.835,0.835,0.825,0.8175,0.8225,0.8225,0.7272050714083731,0.750047384554696,0.5,51,43,23
21,0.835,0.845,0.82,0.815,0.815,0.82,0.7433698830420743,0.7539014635290732,0.5,51,43,24
22,0.8325,0.8475,0.82,0.815,0.8125,0.8225,0.7423110986118721,0.7552659936234429,0.5,51,43,25
23,0.825,0.8475,0.8175,0.81,0.81,0.8225,0.7396785465702153,0.7522974532798887,0.5,51,43,26
24,0.83,0.8475,0.815,0.81,0.8075,0.83,0.7423778330942605,0.755215118375514,0.5,51,43,27
25,0.825,0.8475,0.83,0.8125,0.8225,0.8275,0.7426635888287828,0.7555270574927876,0.5,51,43,28
26,0.825,0.85,0.8325,0.82,0.8225,0.83,0.7416383885832392,0.7590914923979817,0.5,51,43,29
27,0.8275,0.85,0.8325,0.8125,0.8225,0.83,0.7394509787470669,0.7532208991346181,0.5,51,43,30
