,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.7875,0.73,0.83,0.8075,0.8,0.8075,0.5031080031080032,0.5059570059570061,0.5,4,66,3
1,0.8175,0.8325,0.85,0.845,0.835,0.84,0.5056446821152706,0.5060078571430482,0.5,4,66,4
2,0.8275,0.8225,0.8525,0.855,0.8525,0.8525,0.5045257772530501,0.5053678076812234,0.5,4,66,5
3,0.8175,0.8075,0.8525,0.855,0.8525,0.8525,0.5041647241647244,0.5054025604025606,0.5,4,66,6
4,0.8725,0.8675,0.8725,0.8725,0.87,0.8725,0.5059193476587032,0.5098336694671822,0.5,4,66,7
5,0.86,0.86,0.8725,0.8725,0.87,0.875,0.511705638815124,0.5190423688174378,0.5,4,66,8
6,0.87,0.865,0.8725,0.8675,0.8725,0.8675,0.5051136334617454,0.5124690212989701,0.5,4,66,9
7,0.86,0.865,0.8675,0.8725,0.8725,0.8725,0.5052394355882209,0.5110644411985308,0.5,4,66,10
8,0.86,0.865,0.87,0.8725,0.8725,0.87,0.5006415430515055,0.5089752544618513,0.5,4,66,11
9,0.8675,0.8625,0.875,0.87,0.865,0.8675,0.5257002595692319,0.5288441045781965,0.5,4,66,12
10,0.86,0.86,0.875,0.87,0.8675,0.8625,0.5202218676119303,0.5258689536661745,0.5,4,66,13
11,0.86,0.8625,0.875,0.8675,0.865,0.8625,0.5244730604287262,0.5282025767802566,0.5,4,66,14
12,0.86,0.86,0.875,0.8675,0.8675,0.8625,0.5181358785077664,0.5265453346384471,0.5,4,66,15
13,0.8625,0.86,0.875,0.8675,0.87,0.87,0.5150839700308708,0.5264728918951439,0.5,4,66,16
14,0.86,0.86,0.875,0.8675,0.865,0.8675,0.5129145574457719,0.5250265239761333,0.5,4,66,17
15,0.8625,0.8625,0.875,0.875,0.865,0.87,0.5102396316434936,0.5200529494471161,0.5,4,66,18
16,0.87,0.8625,0.8725,0.875,0.8675,0.875,0.4953549630961942,0.5200846293067476,0.5,4,66,19
17,0.8675,0.86,0.8725,0.875,0.8675,0.8725,0.5018043215520848,0.5190805404199714,0.5,4,66,20
18,0.8675,0.86,0.8725,0.8725,0.8625,0.875,0.5026411302259183,0.5165568118294462,0.5,4,66,21
19,0.8675,0.8625,0.8725,0.8725,0.865,0.86,0.5117567500266815,0.5179910624061953,0.5,4,66,22
20,0.87,0.8625,0.875,0.87,0.8675,0.8625,0.5238833389650747,0.5217256795320439,0.5,4,66,23
21,0.8675,0.86,0.875,0.86,0.865,0.865,0.5243636553120027,0.5278083931260282,0.5,4,66,24
22,0.8675,0.86,0.865,0.8625,0.8675,0.865,0.5242469537446386,0.5277430417663054,0.5,4,66,25
23,0.88,0.8575,0.865,0.86,0.87,0.8625,0.5239994302087604,0.5276220223840138,0.5,4,66,26
24,0.8625,0.865,0.8675,0.865,0.8675,0.86,0.5185573413667874,0.5269072591791285,0.5,4,66,27
25,0.8625,0.8675,0.865,0.865,0.8625,0.86,0.5227436518794109,0.5253271192594579,0.5,4,66,28
26,0.87,0.865,0.865,0.8625,0.8625,0.86,0.5209055766055938,0.5251318182317232,0.5,4,66,29
27,0.8625,0.865,0.87,0.865,0.8625,0.86,0.5166848007239958,0.5227542492031126,0.5,4,66,30
28,0.865,0.8675,0.87,0.8675,0.8625,0.86,0.518163416060648,0.5169918434403656,0.5,4,66,31
29,0.865,0.8675,0.87,0.8675,0.8625,0.86,0.5133694939468385,0.5175365579858561,0.5,4,66,32
30,0.8675,0.865,0.8775,0.8675,0.86,0.86,0.5169445851382529,0.5180831768022657,0.5,4,66,33
31,0.8675,0.865,0.8725,0.8675,0.86,0.86,0.517231907927876,0.5190326967793285,0.5,4,66,34
32,0.8675,0.865,0.8725,0.8675,0.8625,0.86,0.5168589185484738,0.5190562579697006,0.5,4,66,35
33,0.8675,0.865,0.87,0.865,0.8625,0.86,0.5192357164467717,0.520489685214566,0.5,4,66,36
34,0.87,0.865,0.87,0.865,0.86,0.86,0.51742403596759,0.5184383895178292,0.5,4,66,37
35,0.8675,0.8675,0.87,0.865,0.8625,0.8625,0.5157722890992811,0.5212719952006508,0.5,4,66,38
36,0.8675,0.86,0.87,0.8675,0.8625,0.8625,0.5182760751052546,0.5179141099593892,0.5,4,66,39
37,0.8675,0.8675,0.8675,0.8675,0.86,0.86,0.5186399147022782,0.5222070267034505,0.5,4,66,40
38,0.8675,0.8675,0.8675,0.865,0.8625,0.8625,0.5194084594660445,0.5236703295120049,0.5,4,66,41
39,0.8675,0.8675,0.8675,0.8675,0.8625,0.8625,0.5188445534702165,0.522754774855683,0.5,4,66,42
40,0.865,0.8675,0.8675,0.8675,0.86,0.8575,0.5184780637282572,0.5231619678434558,0.5,4,66,43
41,0.865,0.865,0.8675,0.865,0.86,0.86,0.5190350450100456,0.5251282113006513,0.5,4,66,44
42,0.8675,0.865,0.87,0.865,0.8625,0.86,0.5153489117000574,0.5251376858367295,0.5,4,66,45
43,0.865,0.865,0.8675,0.865,0.8675,0.8675,0.519807460938065,0.5251505993082705,0.5,4,66,46
44,0.8675,0.8625,0.8675,0.865,0.8625,0.86,0.5194262692292185,0.5248339071353744,0.5,4,66,47
45,0.865,0.8675,0.8675,0.865,0.865,0.865,0.5181675742413114,0.5260781609389925,0.5,4,66,48
46,0.8675,0.8675,0.8675,0.865,0.865,0.86,0.5214175598188451,0.5256719346860917,0.5,4,66,49
47,0.8675,0.87,0.8675,0.865,0.865,0.8625,0.5212889851975232,0.5270224693918071,0.5,4,66,50
48,0.8675,0.8675,0.8675,0.865,0.865,0.8625,0.5202725198577416,0.5263763409185409,0.5,4,66,51
49,0.8675,0.87,0.8675,0.865,0.865,0.8625,0.5206590173749561,0.5277993327893294,0.5,4,66,52
