,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.6125,0.5175,0.66,0.7975,0.8425,0.81,0.7536088559692337,0.7700464334668673,0.5,53,56,3
1,0.86,0.64,0.75,0.88,0.86,0.87,0.789884281520175,0.7767474550353799,0.5,53,56,4
2,0.835,0.615,0.7275,0.8525,0.8625,0.8625,0.8122681298471709,0.8092193659471086,0.5,53,56,5
3,0.875,0.8,0.86,0.87,0.86,0.8575,0.8021364797930516,0.7714061305320608,0.5,53,56,6
4,0.8625,0.815,0.87,0.8875,0.8675,0.8625,0.8031210532009917,0.7809736222683404,0.5,53,56,7
5,0.8525,0.8375,0.8625,0.87,0.8625,0.86,0.8030694258959263,0.7778014562956682,0.5,53,56,8
6,0.85,0.855,0.8475,0.8575,0.86,0.8575,0.7669959219675624,0.7703125479133891,0.5,53,56,9
7,0.8525,0.8575,0.8575,0.865,0.8625,0.86,0.7588950770837877,0.7665696171126815,0.5,53,56,10
8,0.865,0.8625,0.8575,0.8625,0.86,0.86,0.7641686523251007,0.7712692380718986,0.5,53,56,11
9,0.865,0.86,0.86,0.8675,0.855,0.85,0.7621618380025517,0.7713016597765209,0.5,53,56,12
10,0.8675,0.8625,0.8575,0.8675,0.84,0.835,0.7581903574343858,0.7638861927367434,0.5,53,56,13
11,0.8725,0.855,0.8725,0.8575,0.84,0.835,0.7675187026577743,0.7665306724755844,0.5,53,56,14
12,0.8775,0.85,0.87,0.87,0.8475,0.835,0.77855913815184,0.7725412842660698,0.5,53,56,15
13,0.8775,0.8525,0.8675,0.8725,0.85,0.8425,0.7737046645346599,0.7722540831243139,0.5,53,56,16
14,0.875,0.87,0.87,0.86,0.8475,0.845,0.7716054862909422,0.7654385019535588,0.5,53,56,17
15,0.8775,0.8775,0.8725,0.8825,0.85,0.8475,0.7675974518359422,0.7696928303269096,0.5,53,56,18
16,0.8875,0.855,0.8725,0.8725,0.8525,0.8525,0.7646330178955453,0.7657073836908612,0.5,53,56,19
17,0.88,0.8525,0.87,0.865,0.85,0.845,0.7613016044788669,0.7618177274770447,0.5,53,56,20
18,0.8875,0.8575,0.87,0.87,0.85,0.85,0.7626099030840648,0.7584621741536206,0.5,53,56,21
19,0.8825,0.8525,0.87,0.8775,0.85,0.8475,0.7657723542172934,0.7668091454219697,0.5,53,56,22
20,0.89,0.8625,0.87,0.8775,0.855,0.855,0.7656542745084782,0.764147033318157,0.5,53,56,23
21,0.885,0.8625,0.8675,0.875,0.8525,0.8525,0.7610672845225458,0.7603778585748983,0.5,53,56,24
22,0.8875,0.8625,0.8725,0.8775,0.855,0.855,0.7623290396921102,0.7671274928340086,0.5,53,56,25
23,0.885,0.8625,0.8675,0.8825,0.855,0.8575,0.7635101411961652,0.7682914325407949,0.5,53,56,26
24,0.8825,0.8575,0.865,0.8775,0.855,0.8575,0.7626713738524801,0.7647267811675211,0.5,53,56,27
25,0.8775,0.86,0.865,0.8775,0.855,0.86,0.7642404999460685,0.767143204150173,0.5,53,56,28
26,0.8625,0.86,0.8625,0.8725,0.8675,0.8625,0.7673931660790151,0.7680208112098438,0.5,53,56,29
27,0.8575,0.86,0.8625,0.88,0.8675,0.865,0.7697344494394571,0.7707155532253425,0.5,53,56,30
28,0.8725,0.86,0.86,0.8775,0.8625,0.865,0.7694423481196877,0.7708774786605829,0.5,53,56,31
29,0.87,0.865,0.8675,0.87,0.8575,0.8625,0.7670200432867229,0.7672544614496114,0.5,53,56,32
30,0.87,0.865,0.8625,0.87,0.855,0.86,0.7672883744256427,0.768252410215555,0.5,53,56,33
31,0.8775,0.86,0.8625,0.87,0.8525,0.8525,0.7649979427312333,0.7598651559386432,0.5,53,56,34
32,0.875,0.8525,0.86,0.8725,0.8525,0.8525,0.7631255810572471,0.7602192663741311,0.5,53,56,35
33,0.8775,0.86,0.865,0.87,0.8525,0.8525,0.7638449033084956,0.7618860746205395,0.5,53,56,36
34,0.875,0.865,0.86,0.87,0.855,0.855,0.762860273903023,0.7651133538265498,0.5,53,56,37
35,0.87,0.86,0.8625,0.87,0.8575,0.8625,0.7607919107844046,0.7634738034045947,0.5,53,56,38
36,0.8625,0.8675,0.8675,0.87,0.8675,0.86,0.7628736124649687,0.7666511698892111,0.5,53,56,39
37,0.87,0.87,0.88,0.8725,0.865,0.8625,0.7653673247656386,0.7666851083888,0.5,53,56,40
38,0.87,0.875,0.875,0.8725,0.8525,0.8575,0.7620193609395017,0.7613302420557061,0.5,53,56,41
39,0.87,0.875,0.875,0.8725,0.855,0.8575,0.7611513756283929,0.7621536386540749,0.5,53,56,42
40,0.87,0.8725,0.8775,0.87,0.8575,0.86,0.7617374631573312,0.763884814802481,0.5,53,56,43
41,0.8775,0.8675,0.8725,0.8775,0.855,0.8575,0.7607301727628426,0.7667690090082379,0.5,53,56,44
42,0.875,0.875,0.8725,0.8775,0.855,0.8575,0.7633886558707809,0.7643894759512251,0.5,53,56,45
43,0.8775,0.8775,0.875,0.8775,0.855,0.855,0.7592862637573482,0.7624875024402155,0.5,53,56,46
44,0.88,0.8775,0.875,0.8775,0.855,0.8525,0.7575900971226016,0.7603948116776151,0.5,53,56,47
45,0.8825,0.8775,0.875,0.8775,0.855,0.8525,0.7573799639384594,0.7610150188774872,0.5,53,56,48
46,0.8775,0.8775,0.8725,0.8775,0.855,0.8575,0.7601763945321152,0.7622242381998084,0.5,53,56,49
47,0.8775,0.8725,0.875,0.88,0.855,0.855,0.7596515713650803,0.7630869862289167,0.5,53,56,50
48,0.8775,0.8775,0.875,0.88,0.855,0.855,0.7588306753614619,0.7639482907689512,0.5,53,56,51
49,0.8775,0.875,0.8775,0.8775,0.855,0.855,0.7585442776539715,0.7615280341106099,0.5,53,56,52
