,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.8575,0.8425,0.5,0.86,0.5,0.5,0.5232884399551067,0.9884559884559885,0.5,5,49,3
1,0.86,0.855,0.8025,0.8575,0.5,0.5,0.8547563547563545,0.9884559884559885,0.5,5,49,4
2,0.855,0.84,0.775,0.8525,0.5025,0.5,0.8179017704418773,0.9866550231969127,0.5,5,49,5
3,0.8525,0.8375,0.7,0.855,0.5,0.5,0.7757944524611192,0.9885091900243417,0.5,5,49,6
4,0.835,0.7725,0.7475,0.8375,0.5,0.5,0.9327448940177859,0.9901253601149733,0.5,5,49,7
5,0.8525,0.8325,0.8375,0.855,0.5,0.5,0.9764853793329593,0.9909957462731409,0.5,5,49,8
6,0.855,0.8375,0.8375,0.8525,0.5025,0.5025,0.9868159588453648,0.9926635386918944,0.5,5,49,9
7,0.8525,0.8375,0.84,0.8475,0.5025,0.5125,0.983397475639368,0.9881358764757017,0.5,5,49,10
8,0.8525,0.8525,0.8525,0.855,0.505,0.5125,0.9842152489529853,0.9878750514903553,0.5,5,49,11
9,0.8575,0.8375,0.84,0.8625,0.505,0.5125,0.9866566362926584,0.9896847216600726,0.5,5,49,12
10,0.8525,0.84,0.8425,0.8525,0.505,0.5125,0.9844366421325415,0.98808799804705,0.5,5,49,13
11,0.8525,0.8125,0.82,0.855,0.505,0.5125,0.9856284763200469,0.9905158471791555,0.5,5,49,14
12,0.8475,0.84,0.8425,0.85,0.505,0.51,0.9895375810686733,0.98977031687701,0.5,5,49,15
13,0.8475,0.835,0.8425,0.855,0.5025,0.51,0.989793991582973,0.9895782909371698,0.5,5,49,16
14,0.85,0.84,0.84,0.855,0.5025,0.5125,0.9882134796204987,0.9886751407351876,0.5,5,49,17
15,0.845,0.835,0.845,0.855,0.505,0.5125,0.9878012294494731,0.9890578101555962,0.5,5,49,18
16,0.8375,0.835,0.835,0.8375,0.51,0.515,0.9889832335292345,0.989205458323313,0.5,5,49,19
17,0.8425,0.825,0.83,0.845,0.505,0.515,0.989418523829153,0.9892857021880554,0.5,5,49,20
18,0.8375,0.8275,0.83,0.84,0.505,0.5125,0.9884987145308957,0.9890785842038151,0.5,5,49,21
19,0.84,0.835,0.835,0.84,0.505,0.5125,0.9872505577470242,0.9883236266657812,0.5,5,49,22
20,0.8375,0.8275,0.835,0.8375,0.5075,0.515,0.9873057087683609,0.9886330224977882,0.5,5,49,23
21,0.8375,0.835,0.84,0.84,0.505,0.5125,0.9871644962697028,0.9886917079276578,0.5,5,49,24
22,0.8575,0.8475,0.85,0.86,0.5025,0.5125,0.9891192944780158,0.9887881838021003,0.5,5,49,25
23,0.8525,0.8475,0.8475,0.855,0.5025,0.5125,0.9886965200368806,0.9880514502275412,0.5,5,49,26
24,0.8525,0.8425,0.845,0.86,0.5025,0.5125,0.9880567531523461,0.9879202521499341,0.5,5,49,27
25,0.8575,0.8425,0.8475,0.8575,0.5025,0.5125,0.9875710834898949,0.9879820318534478,0.5,5,49,28
26,0.8575,0.845,0.85,0.855,0.5025,0.5125,0.9872339801319612,0.9877635366378583,0.5,5,49,29
27,0.8575,0.8475,0.855,0.86,0.5025,0.5125,0.9877535594667461,0.9870432076502393,0.5,5,49,30
28,0.86,0.8675,0.865,0.855,0.5,0.5025,0.9881200273254908,0.9875733330583053,0.5,5,49,31
29,0.86,0.865,0.865,0.86,0.5,0.5025,0.9882695582667244,0.9877774275813248,0.5,5,49,32
30,0.86,0.865,0.865,0.8575,0.5,0.5025,0.9882729985544652,0.9880478460782818,0.5,5,49,33
31,0.865,0.86,0.8575,0.8675,0.5025,0.51,0.9882238399068636,0.9879939713767718,0.5,5,49,34
32,0.8575,0.8575,0.8575,0.8575,0.5025,0.5125,0.9882904667567664,0.9880801351503873,0.5,5,49,35
33,0.855,0.86,0.86,0.8575,0.5025,0.5125,0.9881399409279734,0.9882013741127348,0.5,5,49,36
34,0.8575,0.8575,0.86,0.8625,0.5025,0.51,0.9879741094148673,0.9880497626981075,0.5,5,49,37
35,0.86,0.8575,0.86,0.8625,0.5025,0.51,0.9881144052148084,0.988236543551559,0.5,5,49,38
36,0.8625,0.8575,0.8575,0.8675,0.5025,0.51,0.9870240726049762,0.9870699968347538,0.5,5,49,39
37,0.8575,0.86,0.86,0.865,0.5025,0.5125,0.9871784300870734,0.9871746218178757,0.5,5,49,40
38,0.8575,0.855,0.8575,0.8625,0.5025,0.5125,0.987462237401127,0.9877161998087126,0.5,5,49,41
39,0.855,0.85,0.8475,0.8625,0.5,0.51,0.9899262339179269,0.988797923646869,0.5,5,49,42
40,0.86,0.8475,0.8475,0.865,0.5,0.51,0.9897487886669653,0.9888725399588068,0.5,5,49,43
41,0.86,0.85,0.8475,0.8575,0.5,0.5125,0.990270310253225,0.9890515565648231,0.5,5,49,44
42,0.8575,0.8525,0.85,0.8575,0.5,0.51,0.9895044830649727,0.9889902909186118,0.5,5,49,45
43,0.8575,0.855,0.855,0.855,0.5,0.51,0.9902066956919758,0.9893794989539153,0.5,5,49,46
44,0.855,0.85,0.855,0.855,0.5,0.51,0.9903552241111049,0.9895009499303611,0.5,5,49,47
45,0.855,0.8525,0.8525,0.8575,0.5,0.51,0.9903243099165705,0.9893789851886697,0.5,5,49,48
46,0.8575,0.8475,0.8475,0.8575,0.5,0.51,0.9903620110915003,0.989850752839796,0.5,5,49,49
47,0.8575,0.8525,0.8575,0.855,0.5,0.51,0.9902229355986029,0.9896902022371199,0.5,5,49,50
48,0.8575,0.8525,0.855,0.855,0.5,0.51,0.9899499370590138,0.9894929927814616,0.5,5,49,51
49,0.855,0.855,0.86,0.855,0.5,0.51,0.9899102269623855,0.989331214372602,0.5,5,49,52
