,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.74,0.695,0.82,0.8225,0.83,0.8225,0.5005827505827506,0.5262819391607274,0.5,1,89,3
1,0.705,0.7625,0.815,0.8225,0.8275,0.83,0.5030508706979296,0.5157416294671201,0.5,1,89,4
2,0.8175,0.81,0.84,0.8475,0.8525,0.8575,0.5079603007410497,0.51591210794089,0.5,1,89,5
3,0.88,0.795,0.865,0.8725,0.88,0.8675,0.5109364063056423,0.5210807283784286,0.5,1,89,6
4,0.885,0.8525,0.87,0.875,0.8775,0.88,0.5119545033417013,0.4996262086525297,0.5,1,89,7
5,0.87,0.865,0.865,0.8575,0.865,0.875,0.5106160686784492,0.5008234161926697,0.5,1,89,8
6,0.88,0.89,0.87,0.87,0.875,0.8825,0.5054795978779038,0.5081270996262767,0.5,1,89,9
7,0.885,0.8875,0.87,0.8675,0.88,0.8825,0.5023362741963909,0.5066954446764077,0.5,1,89,10
8,0.8875,0.8825,0.8725,0.875,0.88,0.8875,0.5016446753571341,0.5050879022311027,0.5,1,89,11
9,0.885,0.89,0.8675,0.87,0.88,0.885,0.5033235850129842,0.5063206170066631,0.5,1,89,12
10,0.88,0.8825,0.87,0.87,0.875,0.8825,0.5094254703974399,0.511282933341838,0.5,1,89,13
11,0.8825,0.8875,0.87,0.8725,0.875,0.885,0.5076346166230848,0.5098107578218403,0.5,1,89,14
12,0.8775,0.875,0.87,0.865,0.8775,0.88,0.508008347289449,0.5109466571181953,0.5,1,89,15
13,0.88,0.8725,0.8675,0.8675,0.8775,0.88,0.5064563051744636,0.5095742022670411,0.5,1,89,16
14,0.8825,0.885,0.87,0.8725,0.875,0.8775,0.5036208309082398,0.5171305407347491,0.5,1,89,17
15,0.8875,0.8925,0.87,0.875,0.8825,0.8875,0.503766470640769,0.5162833721959571,0.5,1,89,18
16,0.8825,0.895,0.8725,0.875,0.885,0.8825,0.5108024570072828,0.5174457778354591,0.5,1,89,19
17,0.8925,0.895,0.88,0.875,0.8875,0.885,0.5198621054411509,0.5263981398729835,0.5,1,89,20
18,0.895,0.8975,0.8775,0.88,0.89,0.8875,0.5206437224379473,0.5276789362529866,0.5,1,89,21
19,0.9,0.895,0.8775,0.88,0.885,0.89,0.5185787169310797,0.5263901087985139,0.5,1,89,22
20,0.8975,0.895,0.88,0.88,0.885,0.8875,0.516712936950561,0.5244718481722401,0.5,1,89,23
21,0.895,0.895,0.88,0.88,0.89,0.8875,0.5190807567560911,0.5265820848050691,0.5,1,89,24
22,0.895,0.895,0.88,0.88,0.885,0.8875,0.5181127045706951,0.5265737391418012,0.5,1,89,25
23,0.89,0.8925,0.875,0.8725,0.885,0.885,0.5144572244117692,0.5232969537567748,0.5,1,89,26
24,0.8925,0.885,0.8725,0.8725,0.8825,0.8825,0.5078571754303991,0.5210587401151271,0.5,1,89,27
25,0.8925,0.885,0.87,0.8725,0.885,0.8875,0.5124964331961577,0.5215162446833216,0.5,1,89,28
26,0.8925,0.885,0.8725,0.875,0.885,0.885,0.5068745107670534,0.5199483406798134,0.5,1,89,29
27,0.8925,0.8825,0.8725,0.8725,0.885,0.8825,0.5107411346917395,0.5187561476391341,0.5,1,89,30
28,0.8925,0.885,0.87,0.875,0.885,0.885,0.5115445086858968,0.5203097961409825,0.5,1,89,31
29,0.89,0.8875,0.87,0.88,0.885,0.8875,0.5123938732200388,0.5215961094424415,0.5,1,89,32
30,0.9,0.89,0.8725,0.875,0.8825,0.8825,0.5129064839818632,0.5218404693676385,0.5,1,89,33
31,0.9,0.89,0.8725,0.875,0.885,0.885,0.5118608905793868,0.5210667359382564,0.5,1,89,34
32,0.895,0.8875,0.8725,0.88,0.8875,0.885,0.5080403317202087,0.5195897626756181,0.5,1,89,35
33,0.8975,0.8875,0.87,0.8775,0.8875,0.8875,0.5125657832917986,0.5208102459449863,0.5,1,89,36
34,0.8925,0.89,0.8725,0.88,0.8875,0.8875,0.5122644778096901,0.5196817805302433,0.5,1,89,37
