,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.78,0.7525,0.7825,0.7775,0.7775,0.7875,0.5098204264870931,0.5026547526547527,0.5,0,72,3
1,0.775,0.775,0.79,0.7775,0.775,0.7925,0.5052313699372524,0.5077100789222002,0.5,0,72,4
2,0.76,0.7825,0.775,0.78,0.7825,0.775,0.51119183516688,0.5164790250351751,0.5,0,72,5
3,0.765,0.7675,0.7875,0.78,0.78,0.7825,0.5105110938444275,0.5152382802382807,0.5,0,72,6
4,0.77,0.7675,0.78,0.78,0.79,0.775,0.5219555056334428,0.5256268210587851,0.5,0,72,7
5,0.775,0.7875,0.7875,0.79,0.7875,0.78,0.5065966655656655,0.506157679899945,0.5,0,72,8
6,0.7775,0.7875,0.7875,0.785,0.79,0.785,0.51217627583282,0.5123791577826604,0.5,0,72,9
7,0.7825,0.785,0.79,0.795,0.7875,0.775,0.5026817699562625,0.5201915138957729,0.5,0,72,10
8,0.785,0.7875,0.7975,0.795,0.7875,0.7825,0.5081049388615391,0.5208663347776292,0.5,0,72,11
9,0.785,0.7925,0.7975,0.795,0.785,0.7825,0.5158165228818574,0.5248608062261088,0.5,0,72,12
10,0.7875,0.7675,0.8,0.79,0.7975,0.7975,0.5220612354683397,0.5194074250462466,0.5,0,72,13
11,0.79,0.785,0.7975,0.79,0.7925,0.795,0.5207238476267971,0.518482778436217,0.5,0,72,14
12,0.78,0.78,0.7875,0.79,0.795,0.79,0.5340068964659686,0.5379309453269376,0.5,0,72,15
13,0.7825,0.775,0.7875,0.7925,0.795,0.795,0.5405437587674666,0.5308336575962921,0.5,0,72,16
14,0.785,0.7775,0.7925,0.795,0.7975,0.7925,0.5381065003671806,0.5294155175848855,0.5,0,72,17
15,0.7825,0.78,0.795,0.7925,0.7975,0.79,0.5322195506715913,0.5243665750595721,0.5,0,72,18
16,0.79,0.7775,0.795,0.7925,0.7975,0.795,0.5284604431046768,0.518996188220933,0.5,0,72,19
17,0.7875,0.77,0.7975,0.7925,0.7925,0.7925,0.5257256415676964,0.5141752529817923,0.5,0,72,20
