,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.8025,0.6525,0.7575,0.775,0.785,0.77,0.7498165303550142,0.7440479033570795,0.5,59,90,3
1,0.815,0.6775,0.765,0.81,0.795,0.8,0.7256907702231475,0.7438547862695631,0.5,59,90,4
2,0.8175,0.795,0.82,0.8175,0.815,0.815,0.7249665534893358,0.737537690378017,0.5,59,90,5
3,0.8175,0.8125,0.8125,0.8175,0.8125,0.805,0.7207526238028643,0.730696683297303,0.5,59,90,6
4,0.8225,0.8,0.81,0.8275,0.8225,0.8175,0.7188235054671928,0.7267093385141096,0.5,59,90,7
5,0.8275,0.8175,0.8175,0.825,0.83,0.8175,0.7208063306173427,0.7334808588887115,0.5,59,90,8
6,0.8175,0.8225,0.8225,0.825,0.8225,0.8175,0.7375390723348624,0.7284371599099052,0.5,59,90,9
7,0.82,0.82,0.8225,0.8225,0.8225,0.8225,0.7385505407818179,0.7322119338317548,0.5,59,90,10
8,0.8275,0.82,0.8325,0.835,0.8225,0.83,0.7412609681990535,0.7343406383262917,0.5,59,90,11
9,0.8275,0.825,0.825,0.825,0.835,0.83,0.7370131675207481,0.7343401732231142,0.5,59,90,12
10,0.82,0.825,0.825,0.82,0.8325,0.83,0.7346618871642894,0.7328789421499905,0.5,59,90,13
11,0.825,0.8225,0.82,0.825,0.83,0.8225,0.7327426958886711,0.7310541235590258,0.5,59,90,14
12,0.825,0.81,0.8175,0.8275,0.8275,0.83,0.7316635118033272,0.7318724363120017,0.5,59,90,15
13,0.8225,0.81,0.8125,0.8275,0.82,0.8325,0.7262209807501478,0.7333406514227211,0.5,59,90,16
14,0.8275,0.82,0.8325,0.83,0.82,0.8275,0.7274063453244063,0.734968437662927,0.5,59,90,17
15,0.83,0.815,0.8225,0.8275,0.82,0.8275,0.7352257598800296,0.7345826570311162,0.5,59,90,18
16,0.825,0.82,0.8225,0.83,0.825,0.8275,0.7381103975212363,0.7381355599155561,0.5,59,90,19
17,0.8275,0.8175,0.8275,0.83,0.835,0.8325,0.736910409388295,0.7371058556021935,0.5,59,90,20
18,0.82,0.825,0.8275,0.825,0.83,0.8275,0.7352388976547669,0.7394815117245602,0.5,59,90,21
19,0.815,0.825,0.825,0.8225,0.83,0.825,0.7340366038648787,0.7399372794322305,0.5,59,90,22
20,0.825,0.825,0.83,0.8325,0.8175,0.8275,0.7371997088698069,0.733076001765487,0.5,59,90,23
21,0.825,0.825,0.8275,0.8325,0.8175,0.8275,0.7359675191079132,0.7328854671051999,0.5,59,90,24
22,0.825,0.8225,0.825,0.8275,0.83,0.8375,0.7369793633562604,0.7363614009050881,0.5,59,90,25
23,0.8225,0.8225,0.8225,0.825,0.825,0.8375,0.7374355856618364,0.7362198633091624,0.5,59,90,26
24,0.8175,0.815,0.8225,0.825,0.83,0.83,0.736108589965605,0.7354963736060913,0.5,59,90,27
25,0.8275,0.8225,0.82,0.8275,0.8225,0.8375,0.7385090015572993,0.7324931416932688,0.5,59,90,28
26,0.815,0.8075,0.82,0.8175,0.8225,0.8275,0.7402429466065488,0.7376415349617227,0.5,59,90,29
27,0.8275,0.8175,0.8175,0.8275,0.825,0.835,0.7350957615123113,0.7369687888832109,0.5,59,90,30
28,0.82,0.8125,0.8275,0.8275,0.8125,0.8275,0.7377065223740406,0.7309273691575428,0.5,59,90,31
